planner,scenario,instance,parameter,value,metric,result
RRT*,normal_city,15,rrt_goal_bias,0.1,max_curvature,0.9736
RRT*,normal_city,16,rrt_goal_bias,0.1,max_curvature,1.55
RRT*,normal_city,17,rrt_goal_bias,0.1,max_curvature,1.2499
RRT*,normal_city,18,rrt_goal_bias,0.1,max_curvature,1.2704
RRT*,normal_city,19,rrt_goal_bias,0.1,max_curvature,0.7674
RRT*,normal_city,20,rrt_goal_bias,0.1,max_curvature,1.1361
RRT*,normal_city,21,rrt_goal_bias,0.1,max_curvature,0.9829
RRT*,normal_city,22,rrt_goal_bias,0.1,max_curvature,1.1498
RRT*,normal_city,23,rrt_goal_bias,0.1,max_curvature,1.0945
RRT*,normal_city,24,rrt_goal_bias,0.1,max_curvature,1.3193
RRT*,normal_city,25,rrt_goal_bias,0.1,max_curvature,1.3907
RRT*,normal_city,26,rrt_goal_bias,0.1,max_curvature,0.9537
RRT*,normal_city,27,rrt_goal_bias,0.1,max_curvature,1.3493
RRT*,normal_city,28,rrt_goal_bias,0.1,max_curvature,1.334
RRT*,normal_city,29,rrt_goal_bias,0.1,max_curvature,1.3403
RRT*,blocked_road,0,rrt_goal_bias,0.1,max_curvature,0.9886
RRT*,blocked_road,1,rrt_goal_bias,0.1,max_curvature,1.24
RRT*,blocked_road,2,rrt_goal_bias,0.1,max_curvature,1.0655
RRT*,blocked_road,3,rrt_goal_bias,0.1,max_curvature,1.1135
RRT*,blocked_road,4,rrt_goal_bias,0.1,max_curvature,1.3246
RRT*,blocked_road,5,rrt_goal_bias,0.1,max_curvature,1.5193
RRT*,blocked_road,6,rrt_goal_bias,0.1,max_curvature,1.0972
RRT*,blocked_road,7,rrt_goal_bias,0.1,max_curvature,1.1505
RRT*,blocked_road,8,rrt_goal_bias,0.1,max_curvature,0.7466
RRT*,blocked_road,9,rrt_goal_bias,0.1,max_curvature,0.9788
RRT*,blocked_road,10,rrt_goal_bias,0.1,max_curvature,1.1502
RRT*,blocked_road,11,rrt_goal_bias,0.1,max_curvature,0.918
RRT*,blocked_road,12,rrt_goal_bias,0.1,max_curvature,1.3032
RRT*,blocked_road,13,rrt_goal_bias,0.1,max_curvature,0.8644
RRT*,blocked_road,14,rrt_goal_bias,0.1,max_curvature,1.1488
RRT*,blocked_road,15,rrt_goal_bias,0.1,max_curvature,1.1316
RRT*,blocked_road,16,rrt_goal_bias,0.1,max_curvature,1.1579
RRT*,blocked_road,17,rrt_goal_bias,0.1,max_curvature,1.2083
RRT*,blocked_road,18,rrt_goal_bias,0.1,max_curvature,1.1583
RRT*,blocked_road,19,rrt_goal_bias,0.1,max_curvature,1.3125
RRT*,blocked_road,20,rrt_goal_bias,0.1,max_curvature,1.111
RRT*,blocked_road,21,rrt_goal_bias,0.1,max_curvature,1.0843
RRT*,blocked_road,22,rrt_goal_bias,0.1,max_curvature,1.1742
RRT*,blocked_road,23,rrt_goal_bias,0.1,max_curvature,1.548
RRT*,blocked_road,24,rrt_goal_bias,0.1,max_curvature,0.9365
RRT*,blocked_road,25,rrt_goal_bias,0.1,max_curvature,0.8765
RRT*,blocked_road,26,rrt_goal_bias,0.1,max_curvature,0.9789
RRT*,blocked_road,27,rrt_goal_bias,0.1,max_curvature,1.3844
RRT*,blocked_road,28,rrt_goal_bias,0.1,max_curvature,1.4274
RRT*,blocked_road,29,rrt_goal_bias,0.1,max_curvature,1.0875
RRT*,dense_city,0,rrt_goal_bias,0.1,max_curvature,1.3509
RRT*,dense_city,1,rrt_goal_bias,0.1,max_curvature,1.287
RRT*,dense_city,2,rrt_goal_bias,0.1,max_curvature,1.2663
RRT*,dense_city,3,rrt_goal_bias,0.1,max_curvature,1.1565
RRT*,dense_city,4,rrt_goal_bias,0.1,max_curvature,1.2661
RRT*,dense_city,5,rrt_goal_bias,0.1,max_curvature,1.0535
RRT*,dense_city,6,rrt_goal_bias,0.1,max_curvature,1.1544
RRT*,dense_city,7,rrt_goal_bias,0.1,max_curvature,1.2396
RRT*,dense_city,8,rrt_goal_bias,0.1,max_curvature,1.5101
RRT*,dense_city,9,rrt_goal_bias,0.1,max_curvature,
RRT*,dense_city,10,rrt_goal_bias,0.1,max_curvature,1.3715
RRT*,dense_city,11,rrt_goal_bias,0.1,max_curvature,1.4791
RRT*,dense_city,12,rrt_goal_bias,0.1,max_curvature,2.3965
RRT*,dense_city,13,rrt_goal_bias,0.1,max_curvature,1.2101
RRT*,dense_city,14,rrt_goal_bias,0.1,max_curvature,1.4535
RRT*,dense_city,15,rrt_goal_bias,0.1,max_curvature,1.5745
RRT*,dense_city,16,rrt_goal_bias,0.1,max_curvature,1.0028
RRT*,dense_city,17,rrt_goal_bias,0.1,max_curvature,1.5114
RRT*,dense_city,18,rrt_goal_bias,0.1,max_curvature,1.0916
RRT*,dense_city,19,rrt_goal_bias,0.1,max_curvature,1.281
RRT*,dense_city,20,rrt_goal_bias,0.1,max_curvature,1.134
RRT*,dense_city,21,rrt_goal_bias,0.1,max_curvature,1.2357
RRT*,dense_city,22,rrt_goal_bias,0.1,max_curvature,0.944
RRT*,dense_city,23,rrt_goal_bias,0.1,max_curvature,1.3378
RRT*,dense_city,24,rrt_goal_bias,0.1,max_curvature,0.6607
RRT*,dense_city,25,rrt_goal_bias,0.1,max_curvature,1.2405
RRT*,dense_city,26,rrt_goal_bias,0.1,max_curvature,1.341
RRT*,dense_city,27,rrt_goal_bias,0.1,max_curvature,1.3099
RRT*,dense_city,28,rrt_goal_bias,0.1,max_curvature,1.1556
RRT*,dense_city,29,rrt_goal_bias,0.1,max_curvature,2.0435
RRT*,normal_city,0,rrt_goal_bias,0.2,max_curvature,1.2255
RRT*,normal_city,1,rrt_goal_bias,0.2,max_curvature,1.5037
RRT*,normal_city,2,rrt_goal_bias,0.2,max_curvature,1.0879
RRT*,normal_city,3,rrt_goal_bias,0.2,max_curvature,1.5383
RRT*,normal_city,4,rrt_goal_bias,0.2,max_curvature,0.8865
RRT*,normal_city,5,rrt_goal_bias,0.2,max_curvature,0.8823
RRT*,normal_city,6,rrt_goal_bias,0.2,max_curvature,0.9664
RRT*,normal_city,7,rrt_goal_bias,0.2,max_curvature,1.0988
RRT*,normal_city,8,rrt_goal_bias,0.2,max_curvature,1.6338
RRT*,normal_city,9,rrt_goal_bias,0.2,max_curvature,1.3629
RRT*,normal_city,10,rrt_goal_bias,0.2,max_curvature,1.2432
RRT*,normal_city,11,rrt_goal_bias,0.2,max_curvature,1.1072
RRT*,normal_city,12,rrt_goal_bias,0.2,max_curvature,0.9597
RRT*,normal_city,13,rrt_goal_bias,0.2,max_curvature,1.2821
RRT*,normal_city,14,rrt_goal_bias,0.2,max_curvature,1.3573
RRT*,normal_city,15,rrt_goal_bias,0.2,max_curvature,1.5298
RRT*,normal_city,16,rrt_goal_bias,0.2,max_curvature,0.974
RRT*,normal_city,17,rrt_goal_bias,0.2,max_curvature,1.0196
RRT*,normal_city,18,rrt_goal_bias,0.2,max_curvature,1.3049
RRT*,normal_city,19,rrt_goal_bias,0.2,max_curvature,1.591
RRT*,normal_city,20,rrt_goal_bias,0.2,max_curvature,1.217
RRT*,normal_city,21,rrt_goal_bias,0.2,max_curvature,1.4281
RRT*,normal_city,22,rrt_goal_bias,0.2,max_curvature,1.1512
RRT*,normal_city,23,rrt_goal_bias,0.2,max_curvature,1.1421
RRT*,normal_city,24,rrt_goal_bias,0.2,max_curvature,1.3322
RRT*,normal_city,25,rrt_goal_bias,0.2,max_curvature,1.2829
RRT*,normal_city,26,rrt_goal_bias,0.2,max_curvature,1.5965
RRT*,normal_city,27,rrt_goal_bias,0.2,max_curvature,1.137
RRT*,normal_city,28,rrt_goal_bias,0.2,max_curvature,0.9756
RRT*,normal_city,29,rrt_goal_bias,0.2,max_curvature,1.282
RRT*,blocked_road,0,rrt_goal_bias,0.2,max_curvature,0.9865
RRT*,blocked_road,1,rrt_goal_bias,0.2,max_curvature,0.9257
RRT*,blocked_road,2,rrt_goal_bias,0.2,max_curvature,1.2146
RRT*,blocked_road,3,rrt_goal_bias,0.2,max_curvature,1.2994
RRT*,blocked_road,4,rrt_goal_bias,0.2,max_curvature,1.3644
RRT*,blocked_road,5,rrt_goal_bias,0.2,max_curvature,1.027
RRT*,blocked_road,6,rrt_goal_bias,0.2,max_curvature,1.0914
RRT*,blocked_road,7,rrt_goal_bias,0.2,max_curvature,0.8362
RRT*,blocked_road,8,rrt_goal_bias,0.2,max_curvature,1.0032
RRT*,blocked_road,9,rrt_goal_bias,0.2,max_curvature,1.1039
RRT*,blocked_road,10,rrt_goal_bias,0.2,max_curvature,1.0671
RRT*,blocked_road,11,rrt_goal_bias,0.2,max_curvature,1.4476
RRT*,blocked_road,12,rrt_goal_bias,0.2,max_curvature,1.4193
RRT*,blocked_road,13,rrt_goal_bias,0.2,max_curvature,1.0365
RRT*,blocked_road,14,rrt_goal_bias,0.2,max_curvature,1.0851
RRT*,blocked_road,15,rrt_goal_bias,0.2,max_curvature,1.0889
RRT*,blocked_road,16,rrt_goal_bias,0.2,max_curvature,1.3783
RRT*,blocked_road,17,rrt_goal_bias,0.2,max_curvature,1.3479
RRT*,blocked_road,18,rrt_goal_bias,0.2,max_curvature,1.2283
RRT*,blocked_road,19,rrt_goal_bias,0.2,max_curvature,1.2913
RRT*,blocked_road,20,rrt_goal_bias,0.2,max_curvature,1.0606
RRT*,blocked_road,21,rrt_goal_bias,0.2,max_curvature,1.2488
RRT*,blocked_road,22,rrt_goal_bias,0.2,max_curvature,1.1937
RRT*,blocked_road,23,rrt_goal_bias,0.2,max_curvature,1.5209
RRT*,blocked_road,24,rrt_goal_bias,0.2,max_curvature,0.8878
RRT*,blocked_road,25,rrt_goal_bias,0.2,max_curvature,1.1023
RRT*,blocked_road,26,rrt_goal_bias,0.2,max_curvature,0.5384
RRT*,blocked_road,27,rrt_goal_bias,0.2,max_curvature,1.4471
RRT*,blocked_road,28,rrt_goal_bias,0.2,max_curvature,0.9989
RRT*,blocked_road,29,rrt_goal_bias,0.2,max_curvature,0.9836
RRT*,dense_city,0,rrt_goal_bias,0.2,max_curvature,1.2578
RRT*,dense_city,1,rrt_goal_bias,0.2,max_curvature,1.1014
RRT*,dense_city,2,rrt_goal_bias,0.2,max_curvature,1.3373
RRT*,dense_city,3,rrt_goal_bias,0.2,max_curvature,1.0884
RRT*,dense_city,4,rrt_goal_bias,0.2,max_curvature,1.1048
RRT*,dense_city,5,rrt_goal_bias,0.2,max_curvature,1.3249
RRT*,dense_city,6,rrt_goal_bias,0.2,max_curvature,1.1565
RRT*,dense_city,7,rrt_goal_bias,0.2,max_curvature,1.2469
RRT*,dense_city,8,rrt_goal_bias,0.2,max_curvature,1.5372
RRT*,dense_city,9,rrt_goal_bias,0.2,max_curvature,
RRT*,dense_city,10,rrt_goal_bias,0.2,max_curvature,1.2209
RRT*,dense_city,11,rrt_goal_bias,0.2,max_curvature,1.5286
RRT*,dense_city,12,rrt_goal_bias,0.2,max_curvature,1.4527
RRT*,dense_city,13,rrt_goal_bias,0.2,max_curvature,1.403
RRT*,dense_city,14,rrt_goal_bias,0.2,max_curvature,1.667
RRT*,dense_city,15,rrt_goal_bias,0.2,max_curvature,1.2675
RRT*,dense_city,16,rrt_goal_bias,0.2,max_curvature,1.0281
RRT*,dense_city,17,rrt_goal_bias,0.2,max_curvature,1.2868
RRT*,dense_city,18,rrt_goal_bias,0.2,max_curvature,1.4189
RRT*,dense_city,19,rrt_goal_bias,0.2,max_curvature,1.3934
RRT*,dense_city,20,rrt_goal_bias,0.2,max_curvature,1.3381
RRT*,dense_city,21,rrt_goal_bias,0.2,max_curvature,1.2
RRT*,dense_city,22,rrt_goal_bias,0.2,max_curvature,1.3032
RRT*,dense_city,23,rrt_goal_bias,0.2,max_curvature,1.2748
RRT*,dense_city,24,rrt_goal_bias,0.2,max_curvature,1.4997
RRT*,dense_city,25,rrt_goal_bias,0.2,max_curvature,1.8046
RRT*,dense_city,26,rrt_goal_bias,0.2,max_curvature,1.2916
RRT*,dense_city,27,rrt_goal_bias,0.2,max_curvature,1.0228
RRT*,dense_city,28,rrt_goal_bias,0.2,max_curvature,1.1893
RRT*,dense_city,29,rrt_goal_bias,0.2,max_curvature,1.3214
RRT*,normal_city,0,rrt_goal_bias,0.4,max_curvature,0.8101
RRT*,normal_city,1,rrt_goal_bias,0.4,max_curvature,1.0834
RRT*,normal_city,2,rrt_goal_bias,0.4,max_curvature,0.8966
RRT*,normal_city,3,rrt_goal_bias,0.4,max_curvature,1.1204
RRT*,normal_city,4,rrt_goal_bias,0.4,max_curvature,1.2449
RRT*,normal_city,5,rrt_goal_bias,0.4,max_curvature,1.2714
RRT*,normal_city,6,rrt_goal_bias,0.4,max_curvature,1.2249
RRT*,normal_city,7,rrt_goal_bias,0.4,max_curvature,1.5912
RRT*,normal_city,8,rrt_goal_bias,0.4,max_curvature,1.2001
RRT*,normal_city,9,rrt_goal_bias,0.4,max_curvature,1.2513
RRT*,normal_city,10,rrt_goal_bias,0.4,max_curvature,1.4273
RRT*,normal_city,11,rrt_goal_bias,0.4,max_curvature,1.4166
RRT*,normal_city,12,rrt_goal_bias,0.4,max_curvature,0.9772
RRT*,normal_city,13,rrt_goal_bias,0.4,max_curvature,1.2687
RRT*,normal_city,14,rrt_goal_bias,0.4,max_curvature,1.2435
RRT*,normal_city,15,rrt_goal_bias,0.4,max_curvature,1.1422
RRT*,normal_city,16,rrt_goal_bias,0.4,max_curvature,1.1002
RRT*,normal_city,17,rrt_goal_bias,0.4,max_curvature,1.2115
RRT*,normal_city,18,rrt_goal_bias,0.4,max_curvature,1.0559
RRT*,normal_city,19,rrt_goal_bias,0.4,max_curvature,1.0246
RRT*,normal_city,20,rrt_goal_bias,0.4,max_curvature,1.2439
RRT*,normal_city,21,rrt_goal_bias,0.4,max_curvature,0.9868
RRT*,normal_city,22,rrt_goal_bias,0.4,max_curvature,0.8031
RRT*,normal_city,23,rrt_goal_bias,0.4,max_curvature,1.1078
RRT*,normal_city,24,rrt_goal_bias,0.4,max_curvature,0.9237
RRT*,normal_city,25,rrt_goal_bias,0.4,max_curvature,0.8037
RRT*,normal_city,26,rrt_goal_bias,0.4,max_curvature,1.2817
RRT*,normal_city,27,rrt_goal_bias,0.4,max_curvature,1.2604
RRT*,normal_city,28,rrt_goal_bias,0.4,max_curvature,1.3085
RRT*,normal_city,29,rrt_goal_bias,0.4,max_curvature,0.7874
RRT*,blocked_road,0,rrt_goal_bias,0.4,max_curvature,0.9549
RRT*,blocked_road,1,rrt_goal_bias,0.4,max_curvature,1.2535
RRT*,blocked_road,2,rrt_goal_bias,0.4,max_curvature,1.2475
RRT*,blocked_road,3,rrt_goal_bias,0.4,max_curvature,1.0932
RRT*,blocked_road,4,rrt_goal_bias,0.4,max_curvature,1.3358
RRT*,blocked_road,5,rrt_goal_bias,0.4,max_curvature,0.8219
RRT*,blocked_road,6,rrt_goal_bias,0.4,max_curvature,1.2424
RRT*,blocked_road,7,rrt_goal_bias,0.4,max_curvature,1.1443
RRT*,blocked_road,8,rrt_goal_bias,0.4,max_curvature,1.1939
RRT*,blocked_road,9,rrt_goal_bias,0.4,max_curvature,0.9086
RRT*,blocked_road,10,rrt_goal_bias,0.4,max_curvature,1.241
RRT*,blocked_road,11,rrt_goal_bias,0.4,max_curvature,1.2631
RRT*,blocked_road,12,rrt_goal_bias,0.4,max_curvature,1.375
RRT*,blocked_road,13,rrt_goal_bias,0.4,max_curvature,1.3211
RRT*,blocked_road,14,rrt_goal_bias,0.4,max_curvature,1.2117
RRT*,blocked_road,15,rrt_goal_bias,0.4,max_curvature,1.3508
RRT*,blocked_road,16,rrt_goal_bias,0.4,max_curvature,1.1654
RRT*,blocked_road,17,rrt_goal_bias,0.4,max_curvature,0.5199
RRT*,blocked_road,18,rrt_goal_bias,0.4,max_curvature,1.1487
RRT*,blocked_road,19,rrt_goal_bias,0.4,max_curvature,0.8974
RRT*,blocked_road,20,rrt_goal_bias,0.4,max_curvature,1.0485
RRT*,blocked_road,21,rrt_goal_bias,0.4,max_curvature,1.1105
RRT*,blocked_road,22,rrt_goal_bias,0.4,max_curvature,1.2187
RRT*,blocked_road,23,rrt_goal_bias,0.4,max_curvature,1.0336
RRT*,blocked_road,24,rrt_goal_bias,0.4,max_curvature,1.3901
RRT*,blocked_road,25,rrt_goal_bias,0.4,max_curvature,0.9456
RRT*,blocked_road,26,rrt_goal_bias,0.4,max_curvature,0.8757
RRT*,blocked_road,27,rrt_goal_bias,0.4,max_curvature,1.2623
RRT*,blocked_road,28,rrt_goal_bias,0.4,max_curvature,1.0572
RRT*,blocked_road,29,rrt_goal_bias,0.4,max_curvature,0.9923
RRT*,dense_city,0,rrt_goal_bias,0.4,max_curvature,1.6887
RRT*,dense_city,1,rrt_goal_bias,0.4,max_curvature,1.2506
RRT*,dense_city,2,rrt_goal_bias,0.4,max_curvature,1.0971
RRT*,dense_city,3,rrt_goal_bias,0.4,max_curvature,1.3613
RRT*,dense_city,4,rrt_goal_bias,0.4,max_curvature,1.4327
RRT*,dense_city,5,rrt_goal_bias,0.4,max_curvature,1.0994
RRT*,dense_city,6,rrt_goal_bias,0.4,max_curvature,1.2431
RRT*,dense_city,7,rrt_goal_bias,0.4,max_curvature,
RRT*,dense_city,8,rrt_goal_bias,0.4,max_curvature,1.2053
RRT*,dense_city,9,rrt_goal_bias,0.4,max_curvature,
RRT*,dense_city,10,rrt_goal_bias,0.4,max_curvature,1.3679
RRT*,dense_city,11,rrt_goal_bias,0.4,max_curvature,1.5011
RRT*,dense_city,12,rrt_goal_bias,0.4,max_curvature,1.3042
RRT*,dense_city,13,rrt_goal_bias,0.4,max_curvature,1.1706
RRT*,dense_city,14,rrt_goal_bias,0.4,max_curvature,1.3242
RRT*,dense_city,15,rrt_goal_bias,0.4,max_curvature,1.0175
RRT*,dense_city,16,rrt_goal_bias,0.4,max_curvature,1.5915
RRT*,dense_city,17,rrt_goal_bias,0.4,max_curvature,1.3026
RRT*,dense_city,18,rrt_goal_bias,0.4,max_curvature,1.2099
RRT*,dense_city,19,rrt_goal_bias,0.4,max_curvature,1.3629
RRT*,dense_city,20,rrt_goal_bias,0.4,max_curvature,1.3341
RRT*,dense_city,21,rrt_goal_bias,0.4,max_curvature,1.3663
RRT*,dense_city,22,rrt_goal_bias,0.4,max_curvature,1.2205
RRT*,dense_city,23,rrt_goal_bias,0.4,max_curvature,1.643
RRT*,dense_city,24,rrt_goal_bias,0.4,max_curvature,1.3768
RRT*,dense_city,25,rrt_goal_bias,0.4,max_curvature,0.9685
RRT*,dense_city,26,rrt_goal_bias,0.4,max_curvature,1.3364
RRT*,dense_city,27,rrt_goal_bias,0.4,max_curvature,1.108
RRT*,dense_city,28,rrt_goal_bias,0.4,max_curvature,1.2658
RRT*,dense_city,29,rrt_goal_bias,0.4,max_curvature,1.3474
RRT*,normal_city,0,rrt_goal_bias,0.02,drive_time_curved,27.1468
RRT*,normal_city,1,rrt_goal_bias,0.02,drive_time_curved,28.8904
RRT*,normal_city,2,rrt_goal_bias,0.02,drive_time_curved,26.8371
RRT*,normal_city,3,rrt_goal_bias,0.02,drive_time_curved,25.6439
RRT*,normal_city,4,rrt_goal_bias,0.02,drive_time_curved,28.3812
RRT*,normal_city,5,rrt_goal_bias,0.02,drive_time_curved,28.4894
RRT*,normal_city,6,rrt_goal_bias,0.02,drive_time_curved,27.7959
RRT*,normal_city,7,rrt_goal_bias,0.02,drive_time_curved,27.453
RRT*,normal_city,8,rrt_goal_bias,0.02,drive_time_curved,27.5333
RRT*,normal_city,9,rrt_goal_bias,0.02,drive_time_curved,27.6528
RRT*,normal_city,10,rrt_goal_bias,0.02,drive_time_curved,27.3758
RRT*,normal_city,11,rrt_goal_bias,0.02,drive_time_curved,29.5883
RRT*,normal_city,12,rrt_goal_bias,0.02,drive_time_curved,31.0336
RRT*,normal_city,13,rrt_goal_bias,0.02,drive_time_curved,25.0377
RRT*,normal_city,14,rrt_goal_bias,0.02,drive_time_curved,28.6655
RRT*,normal_city,15,rrt_goal_bias,0.02,drive_time_curved,26.6475
RRT*,normal_city,16,rrt_goal_bias,0.02,drive_time_curved,26.4767
RRT*,normal_city,17,rrt_goal_bias,0.02,drive_time_curved,27.4447
RRT*,normal_city,18,rrt_goal_bias,0.02,drive_time_curved,28.0809
RRT*,normal_city,19,rrt_goal_bias,0.02,drive_time_curved,26.6555
RRT*,normal_city,20,rrt_goal_bias,0.02,drive_time_curved,28.5126
RRT*,normal_city,21,rrt_goal_bias,0.02,drive_time_curved,28.2144
RRT*,normal_city,22,rrt_goal_bias,0.02,drive_time_curved,29.7083
RRT*,normal_city,23,rrt_goal_bias,0.02,drive_time_curved,30.0078
RRT*,normal_city,24,rrt_goal_bias,0.02,drive_time_curved,27.3584
RRT*,normal_city,25,rrt_goal_bias,0.02,drive_time_curved,29.0439
RRT*,normal_city,26,rrt_goal_bias,0.02,drive_time_curved,25.5786
RRT*,normal_city,27,rrt_goal_bias,0.02,drive_time_curved,27.8735
RRT*,normal_city,28,rrt_goal_bias,0.02,drive_time_curved,26.6163
RRT*,normal_city,29,rrt_goal_bias,0.02,drive_time_curved,29.0044
RRT*,blocked_road,0,rrt_goal_bias,0.02,drive_time_curved,30.043
RRT*,blocked_road,1,rrt_goal_bias,0.02,drive_time_curved,27.242
RRT*,blocked_road,2,rrt_goal_bias,0.02,drive_time_curved,27.3854
RRT*,blocked_road,3,rrt_goal_bias,0.02,drive_time_curved,25.5437
RRT*,blocked_road,4,rrt_goal_bias,0.02,drive_time_curved,26.7277
RRT*,blocked_road,5,rrt_goal_bias,0.02,drive_time_curved,27.281
RRT*,blocked_road,6,rrt_goal_bias,0.02,drive_time_curved,27.7876
RRT*,blocked_road,7,rrt_goal_bias,0.02,drive_time_curved,28.0945
RRT*,blocked_road,8,rrt_goal_bias,0.02,drive_time_curved,26.3273
RRT*,blocked_road,9,rrt_goal_bias,0.02,drive_time_curved,26.6582
RRT*,blocked_road,10,rrt_goal_bias,0.02,drive_time_curved,27.4412
RRT*,blocked_road,11,rrt_goal_bias,0.02,drive_time_curved,27.3491
RRT*,blocked_road,12,rrt_goal_bias,0.02,drive_time_curved,25.0198
RRT*,blocked_road,13,rrt_goal_bias,0.02,drive_time_curved,30.3557
RRT*,blocked_road,14,rrt_goal_bias,0.02,drive_time_curved,26.3247
RRT*,blocked_road,15,rrt_goal_bias,0.02,drive_time_curved,23.3926
RRT*,blocked_road,16,rrt_goal_bias,0.02,drive_time_curved,26.075
RRT*,blocked_road,17,rrt_goal_bias,0.02,drive_time_curved,27.7123
RRT*,blocked_road,18,rrt_goal_bias,0.02,drive_time_curved,25.38
RRT*,blocked_road,19,rrt_goal_bias,0.02,drive_time_curved,23.8801
RRT*,blocked_road,20,rrt_goal_bias,0.02,drive_time_curved,24.7706
RRT*,blocked_road,21,rrt_goal_bias,0.02,drive_time_curved,25.4845
RRT*,blocked_road,22,rrt_goal_bias,0.02,drive_time_curved,28.7977
RRT*,blocked_road,23,rrt_goal_bias,0.02,drive_time_curved,27.7044
RRT*,blocked_road,24,rrt_goal_bias,0.02,drive_time_curved,26.9715
RRT*,blocked_road,25,rrt_goal_bias,0.02,drive_time_curved,27.3868
RRT*,blocked_road,26,rrt_goal_bias,0.02,drive_time_curved,25.9837
RRT*,blocked_road,27,rrt_goal_bias,0.02,drive_time_curved,26.6743
RRT*,blocked_road,28,rrt_goal_bias,0.02,drive_time_curved,27.1671
RRT*,blocked_road,29,rrt_goal_bias,0.02,drive_time_curved,28.4142
RRT*,dense_city,0,rrt_goal_bias,0.02,drive_time_curved,28.0151
RRT*,dense_city,1,rrt_goal_bias,0.02,drive_time_curved,31.3425
RRT*,dense_city,2,rrt_goal_bias,0.02,drive_time_curved,32.0225
RRT*,dense_city,3,rrt_goal_bias,0.02,drive_time_curved,30.4393
RRT*,dense_city,4,rrt_goal_bias,0.02,drive_time_curved,29.6249
RRT*,dense_city,5,rrt_goal_bias,0.02,drive_time_curved,32.738
RRT*,dense_city,6,rrt_goal_bias,0.02,drive_time_curved,26.8797
RRT*,dense_city,7,rrt_goal_bias,0.02,drive_time_curved,29.0021
RRT*,dense_city,8,rrt_goal_bias,0.02,drive_time_curved,29.6223
RRT*,dense_city,9,rrt_goal_bias,0.02,drive_time_curved,
RRT*,dense_city,10,rrt_goal_bias,0.02,drive_time_curved,32.1979
RRT*,dense_city,11,rrt_goal_bias,0.02,drive_time_curved,33.4504
RRT*,dense_city,12,rrt_goal_bias,0.02,drive_time_curved,31.7087
RRT*,dense_city,13,rrt_goal_bias,0.02,drive_time_curved,28.433
RRT*,dense_city,14,rrt_goal_bias,0.02,drive_time_curved,32.1002
RRT*,dense_city,15,rrt_goal_bias,0.02,drive_time_curved,25.7914
RRT*,dense_city,16,rrt_goal_bias,0.02,drive_time_curved,31.9614
RRT*,dense_city,17,rrt_goal_bias,0.02,drive_time_curved,25.2986
RRT*,dense_city,18,rrt_goal_bias,0.02,drive_time_curved,30.6058
RRT*,dense_city,19,rrt_goal_bias,0.02,drive_time_curved,29.9545
RRT*,dense_city,20,rrt_goal_bias,0.02,drive_time_curved,32.6022
RRT*,dense_city,21,rrt_goal_bias,0.02,drive_time_curved,29.4281
RRT*,dense_city,22,rrt_goal_bias,0.02,drive_time_curved,30.3138
RRT*,dense_city,23,rrt_goal_bias,0.02,drive_time_curved,30.9428
RRT*,dense_city,24,rrt_goal_bias,0.02,drive_time_curved,26.0213
RRT*,dense_city,25,rrt_goal_bias,0.02,drive_time_curved,32.526
RRT*,dense_city,26,rrt_goal_bias,0.02,drive_time_curved,28.7789
RRT*,dense_city,27,rrt_goal_bias,0.02,drive_time_curved,27.1384
RRT*,dense_city,28,rrt_goal_bias,0.02,drive_time_curved,31.8666
RRT*,dense_city,29,rrt_goal_bias,0.02,drive_time_curved,28.0128
RRT*,normal_city,0,rrt_goal_bias,0.05,drive_time_curved,28.0394
RRT*,normal_city,1,rrt_goal_bias,0.05,drive_time_curved,25.134
RRT*,normal_city,2,rrt_goal_bias,0.05,drive_time_curved,27.8917
RRT*,normal_city,3,rrt_goal_bias,0.05,drive_time_curved,25.8209
RRT*,normal_city,4,rrt_goal_bias,0.05,drive_time_curved,23.9959
RRT*,normal_city,5,rrt_goal_bias,0.05,drive_time_curved,27.6456
RRT*,normal_city,6,rrt_goal_bias,0.05,drive_time_curved,27.9504
RRT*,normal_city,7,rrt_goal_bias,0.05,drive_time_curved,27.6059
RRT*,normal_city,8,rrt_goal_bias,0.05,drive_time_curved,27.9341
RRT*,normal_city,9,rrt_goal_bias,0.05,drive_time_curved,25.5238
RRT*,normal_city,10,rrt_goal_bias,0.05,drive_time_curved,26.4104
RRT*,normal_city,11,rrt_goal_bias,0.05,drive_time_curved,25.1602
RRT*,normal_city,12,rrt_goal_bias,0.05,drive_time_curved,31.8272
RRT*,normal_city,13,rrt_goal_bias,0.05,drive_time_curved,27.8348
RRT*,normal_city,14,rrt_goal_bias,0.05,drive_time_curved,25.5745
RRT*,normal_city,15,rrt_goal_bias,0.05,drive_time_curved,28.1882
RRT*,normal_city,16,rrt_goal_bias,0.05,drive_time_curved,25.6859
RRT*,normal_city,17,rrt_goal_bias,0.05,drive_time_curved,26.0366
RRT*,normal_city,18,rrt_goal_bias,0.05,drive_time_curved,25.5204
RRT*,normal_city,19,rrt_goal_bias,0.05,drive_time_curved,26.5906
RRT*,normal_city,20,rrt_goal_bias,0.05,drive_time_curved,26.2231
RRT*,normal_city,21,rrt_goal_bias,0.05,drive_time_curved,28.0053
RRT*,normal_city,22,rrt_goal_bias,0.05,drive_time_curved,27.8153
RRT*,normal_city,23,rrt_goal_bias,0.05,drive_time_curved,25.1139
