planner,scenario,instance,parameter,value,metric,result
APF,dense_city,2,apf_max_iter,4000,comp_time,0.01429
APF,dense_city,3,apf_max_iter,4000,comp_time,0.0138
APF,dense_city,4,apf_max_iter,4000,comp_time,0.01458
APF,dense_city,5,apf_max_iter,4000,comp_time,0.0508
APF,dense_city,6,apf_max_iter,4000,comp_time,0.01826
APF,dense_city,7,apf_max_iter,4000,comp_time,0.56461
APF,dense_city,8,apf_max_iter,4000,comp_time,0.01427
APF,dense_city,9,apf_max_iter,4000,comp_time,0.01487
APF,dense_city,10,apf_max_iter,4000,comp_time,0.01642
APF,dense_city,11,apf_max_iter,4000,comp_time,0.01704
APF,dense_city,12,apf_max_iter,4000,comp_time,0.56408
APF,dense_city,13,apf_max_iter,4000,comp_time,0.01205
APF,dense_city,14,apf_max_iter,4000,comp_time,0.01386
APF,dense_city,15,apf_max_iter,4000,comp_time,0.02428
APF,dense_city,16,apf_max_iter,4000,comp_time,0.01521
APF,dense_city,17,apf_max_iter,4000,comp_time,0.01469
APF,dense_city,18,apf_max_iter,4000,comp_time,0.01429
APF,dense_city,19,apf_max_iter,4000,comp_time,0.01425
APF,dense_city,20,apf_max_iter,4000,comp_time,0.015
APF,dense_city,21,apf_max_iter,4000,comp_time,0.01399
APF,dense_city,22,apf_max_iter,4000,comp_time,0.01541
APF,dense_city,23,apf_max_iter,4000,comp_time,0.01281
APF,dense_city,24,apf_max_iter,4000,comp_time,0.01367
APF,dense_city,25,apf_max_iter,4000,comp_time,0.0149
APF,dense_city,26,apf_max_iter,4000,comp_time,0.01256
APF,dense_city,27,apf_max_iter,4000,comp_time,0.01523
APF,dense_city,28,apf_max_iter,4000,comp_time,0.01428
APF,dense_city,29,apf_max_iter,4000,comp_time,0.01185
APF,normal_city,0,apf_max_iter,8000,comp_time,0.04116
APF,normal_city,1,apf_max_iter,8000,comp_time,0.04088
APF,normal_city,2,apf_max_iter,8000,comp_time,0.04111
APF,normal_city,3,apf_max_iter,8000,comp_time,0.03659
APF,normal_city,4,apf_max_iter,8000,comp_time,0.04038
APF,normal_city,5,apf_max_iter,8000,comp_time,0.04116
APF,normal_city,6,apf_max_iter,8000,comp_time,0.01616
APF,normal_city,7,apf_max_iter,8000,comp_time,0.04669
APF,normal_city,8,apf_max_iter,8000,comp_time,0.03986
APF,normal_city,9,apf_max_iter,8000,comp_time,0.01433
APF,normal_city,10,apf_max_iter,8000,comp_time,0.03672
APF,normal_city,11,apf_max_iter,8000,comp_time,0.04415
APF,normal_city,12,apf_max_iter,8000,comp_time,1.10194
APF,normal_city,13,apf_max_iter,8000,comp_time,0.04512
APF,normal_city,14,apf_max_iter,8000,comp_time,0.03686
APF,normal_city,15,apf_max_iter,8000,comp_time,0.03868
APF,normal_city,16,apf_max_iter,8000,comp_time,0.0376
APF,normal_city,17,apf_max_iter,8000,comp_time,0.0089
APF,normal_city,18,apf_max_iter,8000,comp_time,0.03544
APF,normal_city,19,apf_max_iter,8000,comp_time,1.07493
APF,normal_city,20,apf_max_iter,8000,comp_time,0.03745
APF,normal_city,21,apf_max_iter,8000,comp_time,0.03832
APF,normal_city,22,apf_max_iter,8000,comp_time,0.03912
APF,normal_city,23,apf_max_iter,8000,comp_time,0.01519
APF,normal_city,24,apf_max_iter,8000,comp_time,0.03653
APF,normal_city,25,apf_max_iter,8000,comp_time,0.04316
APF,normal_city,26,apf_max_iter,8000,comp_time,0.03802
APF,normal_city,27,apf_max_iter,8000,comp_time,0.03972
APF,normal_city,28,apf_max_iter,8000,comp_time,0.04018
APF,normal_city,29,apf_max_iter,8000,comp_time,0.04017
APF,blocked_road,0,apf_max_iter,8000,comp_time,1.04985
APF,blocked_road,1,apf_max_iter,8000,comp_time,1.0991
APF,blocked_road,2,apf_max_iter,8000,comp_time,0.01374
APF,blocked_road,3,apf_max_iter,8000,comp_time,0.01475
APF,blocked_road,4,apf_max_iter,8000,comp_time,1.04472
APF,blocked_road,5,apf_max_iter,8000,comp_time,1.05597
APF,blocked_road,6,apf_max_iter,8000,comp_time,1.06285
APF,blocked_road,7,apf_max_iter,8000,comp_time,0.04139
APF,blocked_road,8,apf_max_iter,8000,comp_time,0.01297
APF,blocked_road,9,apf_max_iter,8000,comp_time,1.06146
APF,blocked_road,10,apf_max_iter,8000,comp_time,0.01401
APF,blocked_road,11,apf_max_iter,8000,comp_time,0.01506
APF,blocked_road,12,apf_max_iter,8000,comp_time,1.05569
APF,blocked_road,13,apf_max_iter,8000,comp_time,0.03829
APF,blocked_road,14,apf_max_iter,8000,comp_time,1.05379
APF,blocked_road,15,apf_max_iter,8000,comp_time,1.03287
APF,blocked_road,16,apf_max_iter,8000,comp_time,1.0534
APF,blocked_road,17,apf_max_iter,8000,comp_time,0.01641
APF,blocked_road,18,apf_max_iter,8000,comp_time,0.04218
APF,blocked_road,19,apf_max_iter,8000,comp_time,0.02432
APF,blocked_road,20,apf_max_iter,8000,comp_time,1.0452
APF,blocked_road,21,apf_max_iter,8000,comp_time,0.00693
APF,blocked_road,22,apf_max_iter,8000,comp_time,0.01549
APF,blocked_road,23,apf_max_iter,8000,comp_time,0.01332
APF,blocked_road,24,apf_max_iter,8000,comp_time,0.01743
APF,blocked_road,25,apf_max_iter,8000,comp_time,0.04057
APF,blocked_road,26,apf_max_iter,8000,comp_time,1.0995
APF,blocked_road,27,apf_max_iter,8000,comp_time,0.01674
APF,blocked_road,28,apf_max_iter,8000,comp_time,0.01606
APF,blocked_road,29,apf_max_iter,8000,comp_time,0.01783
APF,dense_city,0,apf_max_iter,8000,comp_time,0.01863
APF,dense_city,1,apf_max_iter,8000,comp_time,0.01384
APF,dense_city,2,apf_max_iter,8000,comp_time,0.01406
APF,dense_city,3,apf_max_iter,8000,comp_time,0.01368
APF,dense_city,4,apf_max_iter,8000,comp_time,0.01448
APF,dense_city,5,apf_max_iter,8000,comp_time,0.04904
APF,dense_city,6,apf_max_iter,8000,comp_time,0.01802
APF,dense_city,7,apf_max_iter,8000,comp_time,1.08614
APF,dense_city,8,apf_max_iter,8000,comp_time,0.01275
APF,dense_city,9,apf_max_iter,8000,comp_time,0.01499
APF,dense_city,10,apf_max_iter,8000,comp_time,0.01645
APF,dense_city,11,apf_max_iter,8000,comp_time,0.0168
APF,dense_city,12,apf_max_iter,8000,comp_time,1.10769
APF,dense_city,13,apf_max_iter,8000,comp_time,0.01201
APF,dense_city,14,apf_max_iter,8000,comp_time,0.0143
APF,dense_city,15,apf_max_iter,8000,comp_time,0.02444
APF,dense_city,16,apf_max_iter,8000,comp_time,0.01547
APF,dense_city,17,apf_max_iter,8000,comp_time,0.01478
APF,dense_city,18,apf_max_iter,8000,comp_time,0.01509
APF,dense_city,19,apf_max_iter,8000,comp_time,0.01389
APF,dense_city,20,apf_max_iter,8000,comp_time,0.01476
APF,dense_city,21,apf_max_iter,8000,comp_time,0.01479
APF,dense_city,22,apf_max_iter,8000,comp_time,0.01428
APF,dense_city,23,apf_max_iter,8000,comp_time,0.01206
APF,dense_city,24,apf_max_iter,8000,comp_time,0.01306
APF,dense_city,25,apf_max_iter,8000,comp_time,0.01587
APF,dense_city,26,apf_max_iter,8000,comp_time,0.02221
APF,dense_city,27,apf_max_iter,8000,comp_time,0.01581
APF,dense_city,28,apf_max_iter,8000,comp_time,0.014
APF,dense_city,29,apf_max_iter,8000,comp_time,0.01399
