planner,scenario,instance,parameter,value,metric,result
RRT*,normal_city,0,rrt_radius,6.0,success,1.0
RRT*,normal_city,1,rrt_radius,6.0,success,1.0
RRT*,normal_city,2,rrt_radius,6.0,success,1.0
RRT*,normal_city,3,rrt_radius,6.0,success,1.0
RRT*,normal_city,4,rrt_radius,6.0,success,1.0
RRT*,normal_city,5,rrt_radius,6.0,success,1.0
RRT*,normal_city,6,rrt_radius,6.0,success,1.0
RRT*,normal_city,7,rrt_radius,6.0,success,1.0
RRT*,normal_city,8,rrt_radius,6.0,success,1.0
RRT*,normal_city,9,rrt_radius,6.0,success,1.0
RRT*,normal_city,10,rrt_radius,6.0,success,1.0
RRT*,normal_city,11,rrt_radius,6.0,success,1.0
RRT*,normal_city,12,rrt_radius,6.0,success,1.0
RRT*,normal_city,13,rrt_radius,6.0,success,1.0
RRT*,normal_city,14,rrt_radius,6.0,success,1.0
RRT*,normal_city,15,rrt_radius,6.0,success,1.0
RRT*,normal_city,16,rrt_radius,6.0,success,1.0
RRT*,normal_city,17,rrt_radius,6.0,success,1.0
RRT*,normal_city,18,rrt_radius,6.0,success,1.0
RRT*,normal_city,19,rrt_radius,6.0,success,1.0
RRT*,normal_city,20,rrt_radius,6.0,success,1.0
RRT*,normal_city,21,rrt_radius,6.0,success,1.0
RRT*,normal_city,22,rrt_radius,6.0,success,1.0
RRT*,normal_city,23,rrt_radius,6.0,success,1.0
RRT*,normal_city,24,rrt_radius,6.0,success,1.0
RRT*,normal_city,25,rrt_radius,6.0,success,1.0
RRT*,normal_city,26,rrt_radius,6.0,success,1.0
RRT*,normal_city,27,rrt_radius,6.0,success,1.0
RRT*,normal_city,28,rrt_radius,6.0,success,1.0
RRT*,normal_city,29,rrt_radius,6.0,success,1.0
RRT*,blocked_road,0,rrt_radius,6.0,success,1.0
RRT*,blocked_road,1,rrt_radius,6.0,success,1.0
RRT*,blocked_road,2,rrt_radius,6.0,success,1.0
RRT*,blocked_road,3,rrt_radius,6.0,success,1.0
RRT*,blocked_road,4,rrt_radius,6.0,success,1.0
RRT*,blocked_road,5,rrt_radius,6.0,success,1.0
RRT*,blocked_road,6,rrt_radius,6.0,success,1.0
RRT*,blocked_road,7,rrt_radius,6.0,success,1.0
RRT*,blocked_road,8,rrt_radius,6.0,success,1.0
RRT*,blocked_road,9,rrt_radius,6.0,success,1.0
RRT*,blocked_road,10,rrt_radius,6.0,success,1.0
RRT*,blocked_road,11,rrt_radius,6.0,success,1.0
RRT*,blocked_road,12,rrt_radius,6.0,success,1.0
RRT*,blocked_road,13,rrt_radius,6.0,success,1.0
RRT*,blocked_road,14,rrt_radius,6.0,success,1.0
RRT*,blocked_road,15,rrt_radius,6.0,success,1.0
RRT*,blocked_road,16,rrt_radius,6.0,success,1.0
RRT*,blocked_road,17,rrt_radius,6.0,success,1.0
RRT*,blocked_road,18,rrt_radius,6.0,success,1.0
RRT*,blocked_road,19,rrt_radius,6.0,success,1.0
RRT*,blocked_road,20,rrt_radius,6.0,success,1.0
RRT*,blocked_road,21,rrt_radius,6.0,success,1.0
RRT*,blocked_road,22,rrt_radius,6.0,success,1.0
RRT*,blocked_road,23,rrt_radius,6.0,success,1.0
RRT*,blocked_road,24,rrt_radius,6.0,success,1.0
RRT*,blocked_road,25,rrt_radius,6.0,success,1.0
RRT*,blocked_road,26,rrt_radius,6.0,success,1.0
RRT*,blocked_road,27,rrt_radius,6.0,success,1.0
RRT*,blocked_road,28,rrt_radius,6.0,success,1.0
RRT*,blocked_road,29,rrt_radius,6.0,success,1.0
RRT*,dense_city,0,rrt_radius,6.0,success,1.0
RRT*,dense_city,1,rrt_radius,6.0,success,1.0
RRT*,dense_city,2,rrt_radius,6.0,success,1.0
RRT*,dense_city,3,rrt_radius,6.0,success,1.0
RRT*,dense_city,4,rrt_radius,6.0,success,1.0
RRT*,dense_city,5,rrt_radius,6.0,success,1.0
RRT*,dense_city,6,rrt_radius,6.0,success,1.0
RRT*,dense_city,7,rrt_radius,6.0,success,1.0
RRT*,dense_city,8,rrt_radius,6.0,success,1.0
RRT*,dense_city,9,rrt_radius,6.0,success,0.0
RRT*,dense_city,10,rrt_radius,6.0,success,1.0
RRT*,dense_city,11,rrt_radius,6.0,success,1.0
RRT*,dense_city,12,rrt_radius,6.0,success,1.0
RRT*,dense_city,13,rrt_radius,6.0,success,1.0
RRT*,dense_city,14,rrt_radius,6.0,success,1.0
RRT*,dense_city,15,rrt_radius,6.0,success,1.0
RRT*,dense_city,16,rrt_radius,6.0,success,1.0
RRT*,dense_city,17,rrt_radius,6.0,success,1.0
RRT*,dense_city,18,rrt_radius,6.0,success,1.0
RRT*,dense_city,19,rrt_radius,6.0,success,1.0
RRT*,dense_city,20,rrt_radius,6.0,success,1.0
RRT*,dense_city,21,rrt_radius,6.0,success,1.0
RRT*,dense_city,22,rrt_radius,6.0,success,1.0
RRT*,dense_city,23,rrt_radius,6.0,success,1.0
RRT*,dense_city,24,rrt_radius,6.0,success,1.0
RRT*,dense_city,25,rrt_radius,6.0,success,1.0
RRT*,dense_city,26,rrt_radius,6.0,success,1.0
RRT*,dense_city,27,rrt_radius,6.0,success,1.0
RRT*,dense_city,28,rrt_radius,6.0,success,1.0
RRT*,dense_city,29,rrt_radius,6.0,success,1.0
RRT*,normal_city,0,rrt_radius,8.0,success,1.0
RRT*,normal_city,1,rrt_radius,8.0,success,1.0
RRT*,normal_city,2,rrt_radius,8.0,success,1.0
RRT*,normal_city,3,rrt_radius,8.0,success,1.0
RRT*,normal_city,4,rrt_radius,8.0,success,1.0
RRT*,normal_city,5,rrt_radius,8.0,success,1.0
RRT*,normal_city,6,rrt_radius,8.0,success,1.0
RRT*,normal_city,7,rrt_radius,8.0,success,1.0
RRT*,normal_city,8,rrt_radius,8.0,success,1.0
RRT*,normal_city,9,rrt_radius,8.0,success,1.0
RRT*,normal_city,10,rrt_radius,8.0,success,1.0
RRT*,normal_city,11,rrt_radius,8.0,success,1.0
RRT*,normal_city,12,rrt_radius,8.0,success,1.0
RRT*,normal_city,13,rrt_radius,8.0,success,1.0
RRT*,normal_city,14,rrt_radius,8.0,success,1.0
RRT*,normal_city,15,rrt_radius,8.0,success,1.0
RRT*,normal_city,16,rrt_radius,8.0,success,1.0
RRT*,normal_city,17,rrt_radius,8.0,success,1.0
RRT*,normal_city,18,rrt_radius,8.0,success,1.0
RRT*,normal_city,19,rrt_radius,8.0,success,1.0
RRT*,normal_city,20,rrt_radius,8.0,success,1.0
RRT*,normal_city,21,rrt_radius,8.0,success,1.0
RRT*,normal_city,22,rrt_radius,8.0,success,1.0
RRT*,normal_city,23,rrt_radius,8.0,success,1.0
RRT*,normal_city,24,rrt_radius,8.0,success,1.0
RRT*,normal_city,25,rrt_radius,8.0,success,1.0
RRT*,normal_city,26,rrt_radius,8.0,success,1.0
RRT*,normal_city,27,rrt_radius,8.0,success,1.0
RRT*,normal_city,28,rrt_radius,8.0,success,1.0
RRT*,normal_city,29,rrt_radius,8.0,success,1.0
RRT*,blocked_road,0,rrt_radius,8.0,success,1.0
RRT*,blocked_road,1,rrt_radius,8.0,success,1.0
RRT*,blocked_road,2,rrt_radius,8.0,success,1.0
RRT*,blocked_road,3,rrt_radius,8.0,success,1.0
RRT*,blocked_road,4,rrt_radius,8.0,success,1.0
RRT*,blocked_road,5,rrt_radius,8.0,success,1.0
RRT*,blocked_road,6,rrt_radius,8.0,success,1.0
RRT*,blocked_road,7,rrt_radius,8.0,success,1.0
RRT*,blocked_road,8,rrt_radius,8.0,success,1.0
RRT*,blocked_road,9,rrt_radius,8.0,success,1.0
RRT*,blocked_road,10,rrt_radius,8.0,success,1.0
RRT*,blocked_road,11,rrt_radius,8.0,success,1.0
RRT*,blocked_road,12,rrt_radius,8.0,success,1.0
RRT*,blocked_road,13,rrt_radius,8.0,success,1.0
RRT*,blocked_road,14,rrt_radius,8.0,success,1.0
RRT*,blocked_road,15,rrt_radius,8.0,success,1.0
RRT*,blocked_road,16,rrt_radius,8.0,success,1.0
RRT*,blocked_road,17,rrt_radius,8.0,success,1.0
RRT*,blocked_road,18,rrt_radius,8.0,success,1.0
RRT*,blocked_road,19,rrt_radius,8.0,success,1.0
RRT*,blocked_road,20,rrt_radius,8.0,success,1.0
RRT*,blocked_road,21,rrt_radius,8.0,success,1.0
RRT*,blocked_road,22,rrt_radius,8.0,success,1.0
RRT*,blocked_road,23,rrt_radius,8.0,success,1.0
RRT*,blocked_road,24,rrt_radius,8.0,success,1.0
RRT*,blocked_road,25,rrt_radius,8.0,success,1.0
RRT*,blocked_road,26,rrt_radius,8.0,success,1.0
RRT*,blocked_road,27,rrt_radius,8.0,success,1.0
RRT*,blocked_road,28,rrt_radius,8.0,success,1.0
RRT*,blocked_road,29,rrt_radius,8.0,success,1.0
RRT*,dense_city,0,rrt_radius,8.0,success,1.0
RRT*,dense_city,1,rrt_radius,8.0,success,1.0
RRT*,dense_city,2,rrt_radius,8.0,success,1.0
RRT*,dense_city,3,rrt_radius,8.0,success,1.0
RRT*,dense_city,4,rrt_radius,8.0,success,1.0
RRT*,dense_city,5,rrt_radius,8.0,success,1.0
RRT*,dense_city,6,rrt_radius,8.0,success,1.0
RRT*,dense_city,7,rrt_radius,8.0,success,1.0
RRT*,dense_city,8,rrt_radius,8.0,success,1.0
RRT*,dense_city,9,rrt_radius,8.0,success,0.0
RRT*,dense_city,10,rrt_radius,8.0,success,1.0
RRT*,dense_city,11,rrt_radius,8.0,success,1.0
RRT*,dense_city,12,rrt_radius,8.0,success,1.0
RRT*,dense_city,13,rrt_radius,8.0,success,1.0
RRT*,dense_city,14,rrt_radius,8.0,success,1.0
RRT*,dense_city,15,rrt_radius,8.0,success,1.0
RRT*,dense_city,16,rrt_radius,8.0,success,1.0
RRT*,dense_city,17,rrt_radius,8.0,success,1.0
RRT*,dense_city,18,rrt_radius,8.0,success,1.0
RRT*,dense_city,19,rrt_radius,8.0,success,1.0
RRT*,dense_city,20,rrt_radius,8.0,success,1.0
RRT*,dense_city,21,rrt_radius,8.0,success,1.0
RRT*,dense_city,22,rrt_radius,8.0,success,1.0
RRT*,dense_city,23,rrt_radius,8.0,success,1.0
RRT*,dense_city,24,rrt_radius,8.0,success,1.0
RRT*,dense_city,25,rrt_radius,8.0,success,1.0
RRT*,dense_city,26,rrt_radius,8.0,success,1.0
RRT*,dense_city,27,rrt_radius,8.0,success,1.0
RRT*,dense_city,28,rrt_radius,8.0,success,1.0
RRT*,dense_city,29,rrt_radius,8.0,success,1.0
RRT*,normal_city,0,rrt_radius,12.0,success,1.0
RRT*,normal_city,1,rrt_radius,12.0,success,1.0
RRT*,normal_city,2,rrt_radius,12.0,success,1.0
RRT*,normal_city,3,rrt_radius,12.0,success,1.0
RRT*,normal_city,4,rrt_radius,12.0,success,1.0
RRT*,normal_city,5,rrt_radius,12.0,success,1.0
RRT*,normal_city,6,rrt_radius,12.0,success,1.0
RRT*,normal_city,7,rrt_radius,12.0,success,1.0
RRT*,normal_city,8,rrt_radius,12.0,success,1.0
RRT*,normal_city,9,rrt_radius,12.0,success,1.0
RRT*,normal_city,10,rrt_radius,12.0,success,1.0
RRT*,normal_city,11,rrt_radius,12.0,success,1.0
RRT*,normal_city,12,rrt_radius,12.0,success,1.0
RRT*,normal_city,13,rrt_radius,12.0,success,1.0
RRT*,normal_city,14,rrt_radius,12.0,success,1.0
RRT*,normal_city,15,rrt_radius,12.0,success,1.0
RRT*,normal_city,16,rrt_radius,12.0,success,1.0
RRT*,normal_city,17,rrt_radius,12.0,success,1.0
RRT*,normal_city,18,rrt_radius,12.0,success,1.0
RRT*,normal_city,19,rrt_radius,12.0,success,1.0
RRT*,normal_city,20,rrt_radius,12.0,success,1.0
RRT*,normal_city,21,rrt_radius,12.0,success,1.0
RRT*,normal_city,22,rrt_radius,12.0,success,1.0
RRT*,normal_city,23,rrt_radius,12.0,success,1.0
RRT*,normal_city,24,rrt_radius,12.0,success,1.0
RRT*,normal_city,25,rrt_radius,12.0,success,1.0
RRT*,normal_city,26,rrt_radius,12.0,success,1.0
RRT*,normal_city,27,rrt_radius,12.0,success,1.0
RRT*,normal_city,28,rrt_radius,12.0,success,1.0
RRT*,normal_city,29,rrt_radius,12.0,success,1.0
RRT*,blocked_road,0,rrt_radius,12.0,success,1.0
RRT*,blocked_road,1,rrt_radius,12.0,success,1.0
RRT*,blocked_road,2,rrt_radius,12.0,success,1.0
RRT*,blocked_road,3,rrt_radius,12.0,success,1.0
RRT*,blocked_road,4,rrt_radius,12.0,success,1.0
RRT*,blocked_road,5,rrt_radius,12.0,success,1.0
RRT*,blocked_road,6,rrt_radius,12.0,success,1.0
RRT*,blocked_road,7,rrt_radius,12.0,success,1.0
RRT*,blocked_road,8,rrt_radius,12.0,success,1.0
RRT*,blocked_road,9,rrt_radius,12.0,success,1.0
RRT*,blocked_road,10,rrt_radius,12.0,success,1.0
RRT*,blocked_road,11,rrt_radius,12.0,success,1.0
RRT*,blocked_road,12,rrt_radius,12.0,success,1.0
RRT*,blocked_road,13,rrt_radius,12.0,success,1.0
RRT*,blocked_road,14,rrt_radius,12.0,success,1.0
RRT*,blocked_road,15,rrt_radius,12.0,success,1.0
RRT*,blocked_road,16,rrt_radius,12.0,success,1.0
RRT*,blocked_road,17,rrt_radius,12.0,success,1.0
RRT*,blocked_road,18,rrt_radius,12.0,success,1.0
RRT*,blocked_road,19,rrt_radius,12.0,success,1.0
RRT*,blocked_road,20,rrt_radius,12.0,success,1.0
RRT*,blocked_road,21,rrt_radius,12.0,success,1.0
RRT*,blocked_road,22,rrt_radius,12.0,success,1.0
RRT*,blocked_road,23,rrt_radius,12.0,success,1.0
RRT*,blocked_road,24,rrt_radius,12.0,success,1.0
RRT*,blocked_road,25,rrt_radius,12.0,success,1.0
RRT*,blocked_road,26,rrt_radius,12.0,success,1.0
RRT*,blocked_road,27,rrt_radius,12.0,success,1.0
RRT*,blocked_road,28,rrt_radius,12.0,success,1.0
RRT*,blocked_road,29,rrt_radius,12.0,success,1.0
RRT*,dense_city,0,rrt_radius,12.0,success,1.0
RRT*,dense_city,1,rrt_radius,12.0,success,1.0
RRT*,dense_city,2,rrt_radius,12.0,success,1.0
RRT*,dense_city,3,rrt_radius,12.0,success,1.0
RRT*,dense_city,4,rrt_radius,12.0,success,1.0
RRT*,dense_city,5,rrt_radius,12.0,success,1.0
RRT*,dense_city,6,rrt_radius,12.0,success,1.0
RRT*,dense_city,7,rrt_radius,12.0,success,1.0
RRT*,dense_city,8,rrt_radius,12.0,success,1.0
RRT*,dense_city,9,rrt_radius,12.0,success,0.0
RRT*,dense_city,10,rrt_radius,12.0,success,1.0
RRT*,dense_city,11,rrt_radius,12.0,success,1.0
RRT*,dense_city,12,rrt_radius,12.0,success,1.0
RRT*,dense_city,13,rrt_radius,12.0,success,1.0
RRT*,dense_city,14,rrt_radius,12.0,success,1.0
RRT*,dense_city,15,rrt_radius,12.0,success,1.0
RRT*,dense_city,16,rrt_radius,12.0,success,1.0
RRT*,dense_city,17,rrt_radius,12.0,success,1.0
RRT*,dense_city,18,rrt_radius,12.0,success,1.0
RRT*,dense_city,19,rrt_radius,12.0,success,1.0
RRT*,dense_city,20,rrt_radius,12.0,success,1.0
RRT*,dense_city,21,rrt_radius,12.0,success,1.0
RRT*,dense_city,22,rrt_radius,12.0,success,1.0
RRT*,dense_city,23,rrt_radius,12.0,success,1.0
RRT*,dense_city,24,rrt_radius,12.0,success,1.0
RRT*,dense_city,25,rrt_radius,12.0,success,1.0
RRT*,dense_city,26,rrt_radius,12.0,success,1.0
RRT*,dense_city,27,rrt_radius,12.0,success,1.0
RRT*,dense_city,28,rrt_radius,12.0,success,1.0
RRT*,dense_city,29,rrt_radius,12.0,success,1.0
RRT*,normal_city,0,rrt_radius,18.0,success,1.0
RRT*,normal_city,1,rrt_radius,18.0,success,1.0
RRT*,normal_city,2,rrt_radius,18.0,success,1.0
RRT*,normal_city,3,rrt_radius,18.0,success,1.0
RRT*,normal_city,4,rrt_radius,18.0,success,1.0
RRT*,normal_city,5,rrt_radius,18.0,success,1.0
RRT*,normal_city,6,rrt_radius,18.0,success,1.0
RRT*,normal_city,7,rrt_radius,18.0,success,1.0
RRT*,normal_city,8,rrt_radius,18.0,success,1.0
RRT*,normal_city,9,rrt_radius,18.0,success,1.0
RRT*,normal_city,10,rrt_radius,18.0,success,1.0
RRT*,normal_city,11,rrt_radius,18.0,success,1.0
RRT*,normal_city,12,rrt_radius,18.0,success,1.0
RRT*,normal_city,13,rrt_radius,18.0,success,1.0
RRT*,normal_city,14,rrt_radius,18.0,success,1.0
RRT*,normal_city,15,rrt_radius,18.0,success,1.0
RRT*,normal_city,16,rrt_radius,18.0,success,1.0
RRT*,normal_city,17,rrt_radius,18.0,success,1.0
RRT*,normal_city,18,rrt_radius,18.0,success,1.0
RRT*,normal_city,19,rrt_radius,18.0,success,1.0
RRT*,normal_city,20,rrt_radius,18.0,success,1.0
RRT*,normal_city,21,rrt_radius,18.0,success,1.0
RRT*,normal_city,22,rrt_radius,18.0,success,1.0
RRT*,normal_city,23,rrt_radius,18.0,success,1.0
RRT*,normal_city,24,rrt_radius,18.0,success,1.0
RRT*,normal_city,25,rrt_radius,18.0,success,1.0
RRT*,normal_city,26,rrt_radius,18.0,success,1.0
RRT*,normal_city,27,rrt_radius,18.0,success,1.0
RRT*,normal_city,28,rrt_radius,18.0,success,1.0
RRT*,normal_city,29,rrt_radius,18.0,success,1.0
RRT*,blocked_road,0,rrt_radius,18.0,success,1.0
RRT*,blocked_road,1,rrt_radius,18.0,success,1.0
RRT*,blocked_road,2,rrt_radius,18.0,success,1.0
RRT*,blocked_road,3,rrt_radius,18.0,success,1.0
RRT*,blocked_road,4,rrt_radius,18.0,success,1.0
RRT*,blocked_road,5,rrt_radius,18.0,success,1.0
RRT*,blocked_road,6,rrt_radius,18.0,success,1.0
RRT*,blocked_road,7,rrt_radius,18.0,success,1.0
RRT*,blocked_road,8,rrt_radius,18.0,success,1.0
RRT*,blocked_road,9,rrt_radius,18.0,success,1.0
RRT*,blocked_road,10,rrt_radius,18.0,success,1.0
RRT*,blocked_road,11,rrt_radius,18.0,success,1.0
RRT*,blocked_road,12,rrt_radius,18.0,success,1.0
RRT*,blocked_road,13,rrt_radius,18.0,success,1.0
RRT*,blocked_road,14,rrt_radius,18.0,success,1.0
RRT*,blocked_road,15,rrt_radius,18.0,success,1.0
RRT*,blocked_road,16,rrt_radius,18.0,success,1.0
RRT*,blocked_road,17,rrt_radius,18.0,success,1.0
RRT*,blocked_road,18,rrt_radius,18.0,success,1.0
RRT*,blocked_road,19,rrt_radius,18.0,success,1.0
RRT*,blocked_road,20,rrt_radius,18.0,success,1.0
RRT*,blocked_road,21,rrt_radius,18.0,success,1.0
RRT*,blocked_road,22,rrt_radius,18.0,success,1.0
RRT*,blocked_road,23,rrt_radius,18.0,success,1.0
RRT*,blocked_road,24,rrt_radius,18.0,success,1.0
RRT*,blocked_road,25,rrt_radius,18.0,success,1.0
RRT*,blocked_road,26,rrt_radius,18.0,success,1.0
RRT*,blocked_road,27,rrt_radius,18.0,success,1.0
RRT*,blocked_road,28,rrt_radius,18.0,success,1.0
RRT*,blocked_road,29,rrt_radius,18.0,success,1.0
RRT*,dense_city,0,rrt_radius,18.0,success,1.0
RRT*,dense_city,1,rrt_radius,18.0,success,1.0
RRT*,dense_city,2,rrt_radius,18.0,success,1.0
RRT*,dense_city,3,rrt_radius,18.0,success,1.0
RRT*,dense_city,4,rrt_radius,18.0,success,1.0
RRT*,dense_city,5,rrt_radius,18.0,success,1.0
RRT*,dense_city,6,rrt_radius,18.0,success,1.0
RRT*,dense_city,7,rrt_radius,18.0,success,1.0
RRT*,dense_city,8,rrt_radius,18.0,success,1.0
RRT*,dense_city,9,rrt_radius,18.0,success,0.0
RRT*,dense_city,10,rrt_radius,18.0,success,1.0
RRT*,dense_city,11,rrt_radius,18.0,success,1.0
RRT*,dense_city,12,rrt_radius,18.0,success,1.0
RRT*,dense_city,13,rrt_radius,18.0,success,1.0
RRT*,dense_city,14,rrt_radius,18.0,success,1.0
RRT*,dense_city,15,rrt_radius,18.0,success,1.0
RRT*,dense_city,16,rrt_radius,18.0,success,1.0
RRT*,dense_city,17,rrt_radius,18.0,success,1.0
RRT*,dense_city,18,rrt_radius,18.0,success,1.0
RRT*,dense_city,19,rrt_radius,18.0,success,1.0
RRT*,dense_city,20,rrt_radius,18.0,success,1.0
RRT*,dense_city,21,rrt_radius,18.0,success,1.0
RRT*,dense_city,22,rrt_radius,18.0,success,1.0
RRT*,dense_city,23,rrt_radius,18.0,success,1.0
RRT*,dense_city,24,rrt_radius,18.0,success,1.0
RRT*,dense_city,25,rrt_radius,18.0,success,1.0
RRT*,dense_city,26,rrt_radius,18.0,success,1.0
RRT*,dense_city,27,rrt_radius,18.0,success,1.0
RRT*,dense_city,28,rrt_radius,18.0,success,1.0
RRT*,dense_city,29,rrt_radius,18.0,success,1.0
RRT*,normal_city,0,rrt_radius,6.0,path_length,159.926
RRT*,normal_city,1,rrt_radius,6.0,path_length,157.94
RRT*,normal_city,2,rrt_radius,6.0,path_length,157.129
RRT*,normal_city,3,rrt_radius,6.0,path_length,167.298
RRT*,normal_city,4,rrt_radius,6.0,path_length,163.065
RRT*,normal_city,5,rrt_radius,6.0,path_length,154.81
RRT*,normal_city,6,rrt_radius,6.0,path_length,155.061
RRT*,normal_city,7,rrt_radius,6.0,path_length,158.507
RRT*,normal_city,8,rrt_radius,6.0,path_length,149.505
RRT*,normal_city,9,rrt_radius,6.0,path_length,153.901
RRT*,normal_city,10,rrt_radius,6.0,path_length,158.911
RRT*,normal_city,11,rrt_radius,6.0,path_length,159.417
RRT*,normal_city,12,rrt_radius,6.0,path_length,159.723
RRT*,normal_city,13,rrt_radius,6.0,path_length,154.586
RRT*,normal_city,14,rrt_radius,6.0,path_length,154.831
RRT*,normal_city,15,rrt_radius,6.0,path_length,159.594
RRT*,normal_city,16,rrt_radius,6.0,path_length,163.871
RRT*,normal_city,17,rrt_radius,6.0,path_length,164.874
RRT*,normal_city,18,rrt_radius,6.0,path_length,156.826
RRT*,normal_city,19,rrt_radius,6.0,path_length,160.809
RRT*,normal_city,20,rrt_radius,6.0,path_length,148.861
RRT*,normal_city,21,rrt_radius,6.0,path_length,165.565
RRT*,normal_city,22,rrt_radius,6.0,path_length,156.339
RRT*,normal_city,23,rrt_radius,6.0,path_length,150.511
RRT*,normal_city,24,rrt_radius,6.0,path_length,150.687
RRT*,normal_city,25,rrt_radius,6.0,path_length,161.564
RRT*,normal_city,26,rrt_radius,6.0,path_length,162.979
RRT*,normal_city,27,rrt_radius,6.0,path_length,159.409
RRT*,normal_city,28,rrt_radius,6.0,path_length,156.32
RRT*,normal_city,29,rrt_radius,6.0,path_length,154.007
RRT*,blocked_road,0,rrt_radius,6.0,path_length,159.081
RRT*,blocked_road,1,rrt_radius,6.0,path_length,163.731
RRT*,blocked_road,2,rrt_radius,6.0,path_length,160.212
RRT*,blocked_road,3,rrt_radius,6.0,path_length,169.437
RRT*,blocked_road,4,rrt_radius,6.0,path_length,152.778
RRT*,blocked_road,5,rrt_radius,6.0,path_length,163.02
RRT*,blocked_road,6,rrt_radius,6.0,path_length,165.37
RRT*,blocked_road,7,rrt_radius,6.0,path_length,165.342
RRT*,blocked_road,8,rrt_radius,6.0,path_length,156.094
RRT*,blocked_road,9,rrt_radius,6.0,path_length,166.557
RRT*,blocked_road,10,rrt_radius,6.0,path_length,160.091
RRT*,blocked_road,11,rrt_radius,6.0,path_length,160.025
RRT*,blocked_road,12,rrt_radius,6.0,path_length,156.9
RRT*,blocked_road,13,rrt_radius,6.0,path_length,156.549
RRT*,blocked_road,14,rrt_radius,6.0,path_length,164.417
RRT*,blocked_road,15,rrt_radius,6.0,path_length,203.4
RRT*,blocked_road,16,rrt_radius,6.0,path_length,202.91
RRT*,blocked_road,17,rrt_radius,6.0,path_length,163.542
RRT*,blocked_road,18,rrt_radius,6.0,path_length,155.288
RRT*,blocked_road,19,rrt_radius,6.0,path_length,161.307
RRT*,blocked_road,20,rrt_radius,6.0,path_length,164.857
RRT*,blocked_road,21,rrt_radius,6.0,path_length,158.31
RRT*,blocked_road,22,rrt_radius,6.0,path_length,173.86
RRT*,blocked_road,23,rrt_radius,6.0,path_length,161.657
RRT*,blocked_road,24,rrt_radius,6.0,path_length,165.708
RRT*,blocked_road,25,rrt_radius,6.0,path_length,160.184
RRT*,blocked_road,26,rrt_radius,6.0,path_length,162.604
RRT*,blocked_road,27,rrt_radius,6.0,path_length,160.272
RRT*,blocked_road,28,rrt_radius,6.0,path_length,156.812
RRT*,blocked_road,29,rrt_radius,6.0,path_length,154.512
RRT*,dense_city,0,rrt_radius,6.0,path_length,159.758
RRT*,dense_city,1,rrt_radius,6.0,path_length,152.156
RRT*,dense_city,2,rrt_radius,6.0,path_length,167.329
RRT*,dense_city,3,rrt_radius,6.0,path_length,165.795
RRT*,dense_city,4,rrt_radius,6.0,path_length,164.374
RRT*,dense_city,5,rrt_radius,6.0,path_length,145.523
RRT*,dense_city,6,rrt_radius,6.0,path_length,164.056
RRT*,dense_city,7,rrt_radius,6.0,path_length,150.556
RRT*,dense_city,8,rrt_radius,6.0,path_length,163.836
RRT*,dense_city,9,rrt_radius,6.0,path_length,
RRT*,dense_city,10,rrt_radius,6.0,path_length,160.451
RRT*,dense_city,11,rrt_radius,6.0,path_length,163.613
RRT*,dense_city,12,rrt_radius,6.0,path_length,162.068
RRT*,dense_city,13,rrt_radius,6.0,path_length,170.231
RRT*,dense_city,14,rrt_radius,6.0,path_length,155.563
RRT*,dense_city,15,rrt_radius,6.0,path_length,167.311
RRT*,dense_city,16,rrt_radius,6.0,path_length,155.83
RRT*,dense_city,17,rrt_radius,6.0,path_length,204.355
RRT*,dense_city,18,rrt_radius,6.0,path_length,159.234
RRT*,dense_city,19,rrt_radius,6.0,path_length,159.015
RRT*,dense_city,20,rrt_radius,6.0,path_length,153.779
RRT*,dense_city,21,rrt_radius,6.0,path_length,166.436
RRT*,dense_city,22,rrt_radius,6.0,path_length,166.352
RRT*,dense_city,23,rrt_radius,6.0,path_length,168.915
RRT*,dense_city,24,rrt_radius,6.0,path_length,166.376
RRT*,dense_city,25,rrt_radius,6.0,path_length,158.904
RRT*,dense_city,26,rrt_radius,6.0,path_length,160.294
RRT*,dense_city,27,rrt_radius,6.0,path_length,166.463
RRT*,dense_city,28,rrt_radius,6.0,path_length,162.923
RRT*,dense_city,29,rrt_radius,6.0,path_length,164.486
RRT*,normal_city,0,rrt_radius,8.0,path_length,149.839
RRT*,normal_city,1,rrt_radius,8.0,path_length,151.781
RRT*,normal_city,2,rrt_radius,8.0,path_length,146.887
RRT*,normal_city,3,rrt_radius,8.0,path_length,157.322
RRT*,normal_city,4,rrt_radius,8.0,path_length,155.4
RRT*,normal_city,5,rrt_radius,8.0,path_length,151.291
RRT*,normal_city,6,rrt_radius,8.0,path_length,148.808
RRT*,normal_city,7,rrt_radius,8.0,path_length,150.215
RRT*,normal_city,8,rrt_radius,8.0,path_length,144.584
RRT*,normal_city,9,rrt_radius,8.0,path_length,144.161
RRT*,normal_city,10,rrt_radius,8.0,path_length,152.929
RRT*,normal_city,11,rrt_radius,8.0,path_length,155.211
RRT*,normal_city,12,rrt_radius,8.0,path_length,148.62
RRT*,normal_city,13,rrt_radius,8.0,path_length,144.788
RRT*,normal_city,14,rrt_radius,8.0,path_length,151.941
RRT*,normal_city,15,rrt_radius,8.0,path_length,151.914
RRT*,normal_city,16,rrt_radius,8.0,path_length,157.064
RRT*,normal_city,17,rrt_radius,8.0,path_length,155.235
RRT*,normal_city,18,rrt_radius,8.0,path_length,150.599
