planner,scenario,instance,parameter,value,metric,result
Modified,dense_city,27,subgoal_dist,12.0,drive_time_curved,29.1368
Modified,dense_city,28,subgoal_dist,12.0,drive_time_curved,31.5037
Modified,dense_city,29,subgoal_dist,12.0,drive_time_curved,33.8972
Modified,normal_city,0,subgoal_dist,18.0,drive_time_curved,44.4162
Modified,normal_city,1,subgoal_dist,18.0,drive_time_curved,48.7576
Modified,normal_city,2,subgoal_dist,18.0,drive_time_curved,43.8255
Modified,normal_city,3,subgoal_dist,18.0,drive_time_curved,45.0641
Modified,normal_city,4,subgoal_dist,18.0,drive_time_curved,46.4283
Modified,normal_city,5,subgoal_dist,18.0,drive_time_curved,44.8947
Modified,normal_city,6,subgoal_dist,18.0,drive_time_curved,31.3788
Modified,normal_city,7,subgoal_dist,18.0,drive_time_curved,45.9952
Modified,normal_city,8,subgoal_dist,18.0,drive_time_curved,53.8603
Modified,normal_city,9,subgoal_dist,18.0,drive_time_curved,30.6104
Modified,normal_city,10,subgoal_dist,18.0,drive_time_curved,40.1171
Modified,normal_city,11,subgoal_dist,18.0,drive_time_curved,45.4371
Modified,normal_city,12,subgoal_dist,18.0,drive_time_curved,39.1253
Modified,normal_city,13,subgoal_dist,18.0,drive_time_curved,46.7936
Modified,normal_city,14,subgoal_dist,18.0,drive_time_curved,44.362
Modified,normal_city,15,subgoal_dist,18.0,drive_time_curved,46.4166
Modified,normal_city,16,subgoal_dist,18.0,drive_time_curved,43.4309
Modified,normal_city,17,subgoal_dist,18.0,drive_time_curved,33.0324
Modified,normal_city,18,subgoal_dist,18.0,drive_time_curved,43.6882
Modified,normal_city,19,subgoal_dist,18.0,drive_time_curved,40.726
Modified,normal_city,20,subgoal_dist,18.0,drive_time_curved,42.8748
Modified,normal_city,21,subgoal_dist,18.0,drive_time_curved,42.8849
Modified,normal_city,22,subgoal_dist,18.0,drive_time_curved,45.187
Modified,normal_city,23,subgoal_dist,18.0,drive_time_curved,30.8963
Modified,normal_city,24,subgoal_dist,18.0,drive_time_curved,43.3253
Modified,normal_city,25,subgoal_dist,18.0,drive_time_curved,46.4241
Modified,normal_city,26,subgoal_dist,18.0,drive_time_curved,41.3927
Modified,normal_city,27,subgoal_dist,18.0,drive_time_curved,50.654
Modified,normal_city,28,subgoal_dist,18.0,drive_time_curved,45.6656
Modified,normal_city,29,subgoal_dist,18.0,drive_time_curved,46.0635
Modified,blocked_road,0,subgoal_dist,18.0,drive_time_curved,47.1343
Modified,blocked_road,1,subgoal_dist,18.0,drive_time_curved,53.5428
Modified,blocked_road,2,subgoal_dist,18.0,drive_time_curved,40.3069
Modified,blocked_road,3,subgoal_dist,18.0,drive_time_curved,31.4245
Modified,blocked_road,4,subgoal_dist,18.0,drive_time_curved,65.4904
Modified,blocked_road,5,subgoal_dist,18.0,drive_time_curved,49.7792
Modified,blocked_road,6,subgoal_dist,18.0,drive_time_curved,38.6329
Modified,blocked_road,7,subgoal_dist,18.0,drive_time_curved,50.5832
Modified,blocked_road,8,subgoal_dist,18.0,drive_time_curved,37.1252
Modified,blocked_road,9,subgoal_dist,18.0,drive_time_curved,34.4632
Modified,blocked_road,10,subgoal_dist,18.0,drive_time_curved,32.5763
Modified,blocked_road,11,subgoal_dist,18.0,drive_time_curved,34.9404
Modified,blocked_road,12,subgoal_dist,18.0,drive_time_curved,44.1166
Modified,blocked_road,13,subgoal_dist,18.0,drive_time_curved,47.0128
Modified,blocked_road,14,subgoal_dist,18.0,drive_time_curved,48.1855
Modified,blocked_road,15,subgoal_dist,18.0,drive_time_curved,49.8632
Modified,blocked_road,16,subgoal_dist,18.0,drive_time_curved,48.8124
Modified,blocked_road,17,subgoal_dist,18.0,drive_time_curved,29.4706
Modified,blocked_road,18,subgoal_dist,18.0,drive_time_curved,47.1788
Modified,blocked_road,19,subgoal_dist,18.0,drive_time_curved,44.5926
Modified,blocked_road,20,subgoal_dist,18.0,drive_time_curved,47.5821
Modified,blocked_road,21,subgoal_dist,18.0,drive_time_curved,30.7265
Modified,blocked_road,22,subgoal_dist,18.0,drive_time_curved,27.8351
Modified,blocked_road,23,subgoal_dist,18.0,drive_time_curved,28.102
Modified,blocked_road,24,subgoal_dist,18.0,drive_time_curved,31.1738
Modified,blocked_road,25,subgoal_dist,18.0,drive_time_curved,46.5026
Modified,blocked_road,26,subgoal_dist,18.0,drive_time_curved,34.3964
Modified,blocked_road,27,subgoal_dist,18.0,drive_time_curved,34.3933
Modified,blocked_road,28,subgoal_dist,18.0,drive_time_curved,33.4239
Modified,blocked_road,29,subgoal_dist,18.0,drive_time_curved,32.4348
Modified,dense_city,0,subgoal_dist,18.0,drive_time_curved,40.0089
Modified,dense_city,1,subgoal_dist,18.0,drive_time_curved,27.3367
Modified,dense_city,2,subgoal_dist,18.0,drive_time_curved,42.6402
Modified,dense_city,3,subgoal_dist,18.0,drive_time_curved,34.6466
Modified,dense_city,4,subgoal_dist,18.0,drive_time_curved,29.229
Modified,dense_city,5,subgoal_dist,18.0,drive_time_curved,50.3145
Modified,dense_city,6,subgoal_dist,18.0,drive_time_curved,41.9649
Modified,dense_city,7,subgoal_dist,18.0,drive_time_curved,62.7054
Modified,dense_city,8,subgoal_dist,18.0,drive_time_curved,29.8653
Modified,dense_city,9,subgoal_dist,18.0,drive_time_curved,
Modified,dense_city,10,subgoal_dist,18.0,drive_time_curved,32.019
Modified,dense_city,11,subgoal_dist,18.0,drive_time_curved,29.2969
Modified,dense_city,12,subgoal_dist,18.0,drive_time_curved,42.9375
Modified,dense_city,13,subgoal_dist,18.0,drive_time_curved,29.3896
Modified,dense_city,14,subgoal_dist,18.0,drive_time_curved,41.9803
Modified,dense_city,15,subgoal_dist,18.0,drive_time_curved,58.7782
Modified,dense_city,16,subgoal_dist,18.0,drive_time_curved,33.5361
Modified,dense_city,17,subgoal_dist,18.0,drive_time_curved,34.2895
Modified,dense_city,18,subgoal_dist,18.0,drive_time_curved,37.968
Modified,dense_city,19,subgoal_dist,18.0,drive_time_curved,30.9656
Modified,dense_city,20,subgoal_dist,18.0,drive_time_curved,34.8572
Modified,dense_city,21,subgoal_dist,18.0,drive_time_curved,31.4041
Modified,dense_city,22,subgoal_dist,18.0,drive_time_curved,29.986
Modified,dense_city,23,subgoal_dist,18.0,drive_time_curved,32.63
Modified,dense_city,24,subgoal_dist,18.0,drive_time_curved,31.3096
Modified,dense_city,25,subgoal_dist,18.0,drive_time_curved,33.966
Modified,dense_city,26,subgoal_dist,18.0,drive_time_curved,31.4431
Modified,dense_city,27,subgoal_dist,18.0,drive_time_curved,29.1368
Modified,dense_city,28,subgoal_dist,18.0,drive_time_curved,27.6003
Modified,dense_city,29,subgoal_dist,18.0,drive_time_curved,31.8797
Modified,normal_city,0,subgoal_dist,27.0,drive_time_curved,44.4162
Modified,normal_city,1,subgoal_dist,27.0,drive_time_curved,48.7576
Modified,normal_city,2,subgoal_dist,27.0,drive_time_curved,43.8255
Modified,normal_city,3,subgoal_dist,27.0,drive_time_curved,50.8093
Modified,normal_city,4,subgoal_dist,27.0,drive_time_curved,46.4283
Modified,normal_city,5,subgoal_dist,27.0,drive_time_curved,44.8947
Modified,normal_city,6,subgoal_dist,27.0,drive_time_curved,31.3788
Modified,normal_city,7,subgoal_dist,27.0,drive_time_curved,45.9952
Modified,normal_city,8,subgoal_dist,27.0,drive_time_curved,52.7061
Modified,normal_city,9,subgoal_dist,27.0,drive_time_curved,30.6104
Modified,normal_city,10,subgoal_dist,27.0,drive_time_curved,40.1171
Modified,normal_city,11,subgoal_dist,27.0,drive_time_curved,45.5129
Modified,normal_city,12,subgoal_dist,27.0,drive_time_curved,37.0999
Modified,normal_city,13,subgoal_dist,27.0,drive_time_curved,46.7936
Modified,normal_city,14,subgoal_dist,27.0,drive_time_curved,44.362
Modified,normal_city,15,subgoal_dist,27.0,drive_time_curved,46.4166
Modified,normal_city,16,subgoal_dist,27.0,drive_time_curved,43.4309
Modified,normal_city,17,subgoal_dist,27.0,drive_time_curved,35.2969
Modified,normal_city,18,subgoal_dist,27.0,drive_time_curved,43.6882
Modified,normal_city,19,subgoal_dist,27.0,drive_time_curved,45.2298
Modified,normal_city,20,subgoal_dist,27.0,drive_time_curved,42.8748
Modified,normal_city,21,subgoal_dist,27.0,drive_time_curved,42.8849
Modified,normal_city,22,subgoal_dist,27.0,drive_time_curved,46.3658
Modified,normal_city,23,subgoal_dist,27.0,drive_time_curved,30.8963
Modified,normal_city,24,subgoal_dist,27.0,drive_time_curved,43.3253
Modified,normal_city,25,subgoal_dist,27.0,drive_time_curved,46.4241
Modified,normal_city,26,subgoal_dist,27.0,drive_time_curved,41.3927
Modified,normal_city,27,subgoal_dist,27.0,drive_time_curved,49.3355
Modified,normal_city,28,subgoal_dist,27.0,drive_time_curved,45.6656
Modified,normal_city,29,subgoal_dist,27.0,drive_time_curved,46.0635
Modified,blocked_road,0,subgoal_dist,27.0,drive_time_curved,47.1343
Modified,blocked_road,1,subgoal_dist,27.0,drive_time_curved,52.3331
Modified,blocked_road,2,subgoal_dist,27.0,drive_time_curved,28.5047
Modified,blocked_road,3,subgoal_dist,27.0,drive_time_curved,28.4273
Modified,blocked_road,4,subgoal_dist,27.0,drive_time_curved,65.4904
Modified,blocked_road,5,subgoal_dist,27.0,drive_time_curved,49.7792
Modified,blocked_road,6,subgoal_dist,27.0,drive_time_curved,35.2669
Modified,blocked_road,7,subgoal_dist,27.0,drive_time_curved,50.5832
Modified,blocked_road,8,subgoal_dist,27.0,drive_time_curved,34.3873
Modified,blocked_road,9,subgoal_dist,27.0,drive_time_curved,34.4632
Modified,blocked_road,10,subgoal_dist,27.0,drive_time_curved,32.204
Modified,blocked_road,11,subgoal_dist,27.0,drive_time_curved,34.9404
Modified,blocked_road,12,subgoal_dist,27.0,drive_time_curved,44.1166
Modified,blocked_road,13,subgoal_dist,27.0,drive_time_curved,46.1813
Modified,blocked_road,14,subgoal_dist,27.0,drive_time_curved,49.4775
Modified,blocked_road,15,subgoal_dist,27.0,drive_time_curved,44.6569
Modified,blocked_road,16,subgoal_dist,27.0,drive_time_curved,50.9746
Modified,blocked_road,17,subgoal_dist,27.0,drive_time_curved,30.4454
Modified,blocked_road,18,subgoal_dist,27.0,drive_time_curved,44.3147
Modified,blocked_road,19,subgoal_dist,27.0,drive_time_curved,50.4471
Modified,blocked_road,20,subgoal_dist,27.0,drive_time_curved,51.4322
Modified,blocked_road,21,subgoal_dist,27.0,drive_time_curved,30.6716
Modified,blocked_road,22,subgoal_dist,27.0,drive_time_curved,28.6104
Modified,blocked_road,23,subgoal_dist,27.0,drive_time_curved,28.102
Modified,blocked_road,24,subgoal_dist,27.0,drive_time_curved,32.1044
Modified,blocked_road,25,subgoal_dist,27.0,drive_time_curved,46.5026
Modified,blocked_road,26,subgoal_dist,27.0,drive_time_curved,33.3911
Modified,blocked_road,27,subgoal_dist,27.0,drive_time_curved,32.5687
Modified,blocked_road,28,subgoal_dist,27.0,drive_time_curved,33.4239
Modified,blocked_road,29,subgoal_dist,27.0,drive_time_curved,32.4348
Modified,dense_city,0,subgoal_dist,27.0,drive_time_curved,40.0089
Modified,dense_city,1,subgoal_dist,27.0,drive_time_curved,27.3367
Modified,dense_city,2,subgoal_dist,27.0,drive_time_curved,44.5481
Modified,dense_city,3,subgoal_dist,27.0,drive_time_curved,34.6466
Modified,dense_city,4,subgoal_dist,27.0,drive_time_curved,29.229
Modified,dense_city,5,subgoal_dist,27.0,drive_time_curved,49.0588
Modified,dense_city,6,subgoal_dist,27.0,drive_time_curved,41.9649
Modified,dense_city,7,subgoal_dist,27.0,drive_time_curved,62.7054
Modified,dense_city,8,subgoal_dist,27.0,drive_time_curved,29.8653
Modified,dense_city,9,subgoal_dist,27.0,drive_time_curved,
Modified,dense_city,10,subgoal_dist,27.0,drive_time_curved,32.019
Modified,dense_city,11,subgoal_dist,27.0,drive_time_curved,29.2969
Modified,dense_city,12,subgoal_dist,27.0,drive_time_curved,42.9375
Modified,dense_city,13,subgoal_dist,27.0,drive_time_curved,31.7068
Modified,dense_city,14,subgoal_dist,27.0,drive_time_curved,41.9803
Modified,dense_city,15,subgoal_dist,27.0,drive_time_curved,58.7782
Modified,dense_city,16,subgoal_dist,27.0,drive_time_curved,33.5361
Modified,dense_city,17,subgoal_dist,27.0,drive_time_curved,34.2895
Modified,dense_city,18,subgoal_dist,27.0,drive_time_curved,37.968
Modified,dense_city,19,subgoal_dist,27.0,drive_time_curved,30.9656
Modified,dense_city,20,subgoal_dist,27.0,drive_time_curved,34.8572
Modified,dense_city,21,subgoal_dist,27.0,drive_time_curved,31.4041
Modified,dense_city,22,subgoal_dist,27.0,drive_time_curved,29.986
Modified,dense_city,23,subgoal_dist,27.0,drive_time_curved,37.547
Modified,dense_city,24,subgoal_dist,27.0,drive_time_curved,31.3096
Modified,dense_city,25,subgoal_dist,27.0,drive_time_curved,33.966
Modified,dense_city,26,subgoal_dist,27.0,drive_time_curved,31.4431
Modified,dense_city,27,subgoal_dist,27.0,drive_time_curved,29.1368
Modified,dense_city,28,subgoal_dist,27.0,drive_time_curved,27.6003
Modified,dense_city,29,subgoal_dist,27.0,drive_time_curved,31.8797
Modified,normal_city,0,subgoal_dist,40.0,drive_time_curved,44.4162
Modified,normal_city,1,subgoal_dist,40.0,drive_time_curved,48.7576
Modified,normal_city,2,subgoal_dist,40.0,drive_time_curved,43.8255
Modified,normal_city,3,subgoal_dist,40.0,drive_time_curved,49.7288
Modified,normal_city,4,subgoal_dist,40.0,drive_time_curved,46.4283
Modified,normal_city,5,subgoal_dist,40.0,drive_time_curved,44.8947
Modified,normal_city,6,subgoal_dist,40.0,drive_time_curved,31.3788
Modified,normal_city,7,subgoal_dist,40.0,drive_time_curved,45.9952
Modified,normal_city,8,subgoal_dist,40.0,drive_time_curved,51.0003
Modified,normal_city,9,subgoal_dist,40.0,drive_time_curved,32.4185
Modified,normal_city,10,subgoal_dist,40.0,drive_time_curved,40.1171
Modified,normal_city,11,subgoal_dist,40.0,drive_time_curved,45.5129
Modified,normal_city,12,subgoal_dist,40.0,drive_time_curved,37.0999
Modified,normal_city,13,subgoal_dist,40.0,drive_time_curved,46.7936
Modified,normal_city,14,subgoal_dist,40.0,drive_time_curved,44.362
Modified,normal_city,15,subgoal_dist,40.0,drive_time_curved,46.4166
Modified,normal_city,16,subgoal_dist,40.0,drive_time_curved,43.4309
Modified,normal_city,17,subgoal_dist,40.0,drive_time_curved,33.0324
Modified,normal_city,18,subgoal_dist,40.0,drive_time_curved,43.6882
Modified,normal_city,19,subgoal_dist,40.0,drive_time_curved,40.1299
Modified,normal_city,20,subgoal_dist,40.0,drive_time_curved,42.8748
Modified,normal_city,21,subgoal_dist,40.0,drive_time_curved,42.8849
Modified,normal_city,22,subgoal_dist,40.0,drive_time_curved,46.3262
Modified,normal_city,23,subgoal_dist,40.0,drive_time_curved,30.8963
Modified,normal_city,24,subgoal_dist,40.0,drive_time_curved,43.3253
Modified,normal_city,25,subgoal_dist,40.0,drive_time_curved,46.4241
Modified,normal_city,26,subgoal_dist,40.0,drive_time_curved,41.3927
Modified,normal_city,27,subgoal_dist,40.0,drive_time_curved,49.3355
Modified,normal_city,28,subgoal_dist,40.0,drive_time_curved,45.6656
Modified,normal_city,29,subgoal_dist,40.0,drive_time_curved,46.0635
Modified,blocked_road,0,subgoal_dist,40.0,drive_time_curved,46.8086
Modified,blocked_road,1,subgoal_dist,40.0,drive_time_curved,52.7311
Modified,blocked_road,2,subgoal_dist,40.0,drive_time_curved,28.5047
Modified,blocked_road,3,subgoal_dist,40.0,drive_time_curved,29.3694
Modified,blocked_road,4,subgoal_dist,40.0,drive_time_curved,66.3397
Modified,blocked_road,5,subgoal_dist,40.0,drive_time_curved,50.8005
Modified,blocked_road,6,subgoal_dist,40.0,drive_time_curved,35.2669
Modified,blocked_road,7,subgoal_dist,40.0,drive_time_curved,50.5832
Modified,blocked_road,8,subgoal_dist,40.0,drive_time_curved,34.2417
Modified,blocked_road,9,subgoal_dist,40.0,drive_time_curved,34.4632
Modified,blocked_road,10,subgoal_dist,40.0,drive_time_curved,32.9156
Modified,blocked_road,11,subgoal_dist,40.0,drive_time_curved,34.9914
Modified,blocked_road,12,subgoal_dist,40.0,drive_time_curved,44.1166
Modified,blocked_road,13,subgoal_dist,40.0,drive_time_curved,47.4737
Modified,blocked_road,14,subgoal_dist,40.0,drive_time_curved,48.1855
Modified,blocked_road,15,subgoal_dist,40.0,drive_time_curved,45.2582
Modified,blocked_road,16,subgoal_dist,40.0,drive_time_curved,48.6229
Modified,blocked_road,17,subgoal_dist,40.0,drive_time_curved,30.9737
Modified,blocked_road,18,subgoal_dist,40.0,drive_time_curved,45.2138
Modified,blocked_road,19,subgoal_dist,40.0,drive_time_curved,44.8061
Modified,blocked_road,20,subgoal_dist,40.0,drive_time_curved,46.9841
Modified,blocked_road,21,subgoal_dist,40.0,drive_time_curved,30.7265
Modified,blocked_road,22,subgoal_dist,40.0,drive_time_curved,28.6104
Modified,blocked_road,23,subgoal_dist,40.0,drive_time_curved,28.102
Modified,blocked_road,24,subgoal_dist,40.0,drive_time_curved,32.1044
Modified,blocked_road,25,subgoal_dist,40.0,drive_time_curved,46.5026
Modified,blocked_road,26,subgoal_dist,40.0,drive_time_curved,33.3911
Modified,blocked_road,27,subgoal_dist,40.0,drive_time_curved,32.5687
Modified,blocked_road,28,subgoal_dist,40.0,drive_time_curved,33.4239
Modified,blocked_road,29,subgoal_dist,40.0,drive_time_curved,32.552
Modified,dense_city,0,subgoal_dist,40.0,drive_time_curved,41.8093
Modified,dense_city,1,subgoal_dist,40.0,drive_time_curved,27.3367
Modified,dense_city,2,subgoal_dist,40.0,drive_time_curved,42.6402
Modified,dense_city,3,subgoal_dist,40.0,drive_time_curved,36.617
Modified,dense_city,4,subgoal_dist,40.0,drive_time_curved,29.229
Modified,dense_city,5,subgoal_dist,40.0,drive_time_curved,49.0588
Modified,dense_city,6,subgoal_dist,40.0,drive_time_curved,41.9649
Modified,dense_city,7,subgoal_dist,40.0,drive_time_curved,62.7054
Modified,dense_city,8,subgoal_dist,40.0,drive_time_curved,29.8653
Modified,dense_city,9,subgoal_dist,40.0,drive_time_curved,
Modified,dense_city,10,subgoal_dist,40.0,drive_time_curved,32.019
Modified,dense_city,11,subgoal_dist,40.0,drive_time_curved,29.2969
Modified,dense_city,12,subgoal_dist,40.0,drive_time_curved,42.9375
Modified,dense_city,13,subgoal_dist,40.0,drive_time_curved,29.3896
Modified,dense_city,14,subgoal_dist,40.0,drive_time_curved,41.9803
Modified,dense_city,15,subgoal_dist,40.0,drive_time_curved,58.7782
Modified,dense_city,16,subgoal_dist,40.0,drive_time_curved,33.5361
Modified,dense_city,17,subgoal_dist,40.0,drive_time_curved,34.2895
Modified,dense_city,18,subgoal_dist,40.0,drive_time_curved,37.968
Modified,dense_city,19,subgoal_dist,40.0,drive_time_curved,30.9656
Modified,dense_city,20,subgoal_dist,40.0,drive_time_curved,34.8572
Modified,dense_city,21,subgoal_dist,40.0,drive_time_curved,31.4041
Modified,dense_city,22,subgoal_dist,40.0,drive_time_curved,29.986
Modified,dense_city,23,subgoal_dist,40.0,drive_time_curved,32.63
Modified,dense_city,24,subgoal_dist,40.0,drive_time_curved,31.3096
Modified,dense_city,25,subgoal_dist,40.0,drive_time_curved,33.966
Modified,dense_city,26,subgoal_dist,40.0,drive_time_curved,31.4431
Modified,dense_city,27,subgoal_dist,40.0,drive_time_curved,29.1368
Modified,dense_city,28,subgoal_dist,40.0,drive_time_curved,27.6003
Modified,dense_city,29,subgoal_dist,40.0,drive_time_curved,31.8797
Modified,normal_city,0,subgoal_dist,9.0,comp_time,0.17211
Modified,normal_city,1,subgoal_dist,9.0,comp_time,0.13971
Modified,normal_city,2,subgoal_dist,9.0,comp_time,0.15425
Modified,normal_city,3,subgoal_dist,9.0,comp_time,1.07042
Modified,normal_city,4,subgoal_dist,9.0,comp_time,0.1453
Modified,normal_city,5,subgoal_dist,9.0,comp_time,0.1561
Modified,normal_city,6,subgoal_dist,9.0,comp_time,0.17917
Modified,normal_city,7,subgoal_dist,9.0,comp_time,0.17226
Modified,normal_city,8,subgoal_dist,9.0,comp_time,0.57035
Modified,normal_city,9,subgoal_dist,9.0,comp_time,0.35236
Modified,normal_city,10,subgoal_dist,9.0,comp_time,0.12425
Modified,normal_city,11,subgoal_dist,9.0,comp_time,0.25479
Modified,normal_city,12,subgoal_dist,9.0,comp_time,0.18915
Modified,normal_city,13,subgoal_dist,9.0,comp_time,0.15239
Modified,normal_city,14,subgoal_dist,9.0,comp_time,0.15362
Modified,normal_city,15,subgoal_dist,9.0,comp_time,0.15464
Modified,normal_city,16,subgoal_dist,9.0,comp_time,0.15197
Modified,normal_city,17,subgoal_dist,9.0,comp_time,0.13621
Modified,normal_city,18,subgoal_dist,9.0,comp_time,0.14222
Modified,normal_city,19,subgoal_dist,9.0,comp_time,0.27336
Modified,normal_city,20,subgoal_dist,9.0,comp_time,0.13373
Modified,normal_city,21,subgoal_dist,9.0,comp_time,0.13931
Modified,normal_city,22,subgoal_dist,9.0,comp_time,0.2022
Modified,normal_city,23,subgoal_dist,9.0,comp_time,0.199
Modified,normal_city,24,subgoal_dist,9.0,comp_time,0.17793
Modified,normal_city,25,subgoal_dist,9.0,comp_time,0.15288
Modified,normal_city,26,subgoal_dist,9.0,comp_time,0.16969
Modified,normal_city,27,subgoal_dist,9.0,comp_time,0.20348
Modified,normal_city,28,subgoal_dist,9.0,comp_time,0.14975
Modified,normal_city,29,subgoal_dist,9.0,comp_time,0.15117
Modified,blocked_road,0,subgoal_dist,9.0,comp_time,0.3806
Modified,blocked_road,1,subgoal_dist,9.0,comp_time,2.15358
Modified,blocked_road,2,subgoal_dist,9.0,comp_time,0.34987
Modified,blocked_road,3,subgoal_dist,9.0,comp_time,0.19595
Modified,blocked_road,4,subgoal_dist,9.0,comp_time,2.66429
Modified,blocked_road,5,subgoal_dist,9.0,comp_time,0.66981
Modified,blocked_road,6,subgoal_dist,9.0,comp_time,4.88792
Modified,blocked_road,7,subgoal_dist,9.0,comp_time,0.13226
Modified,blocked_road,8,subgoal_dist,9.0,comp_time,0.27213
Modified,blocked_road,9,subgoal_dist,9.0,comp_time,0.83173
Modified,blocked_road,10,subgoal_dist,9.0,comp_time,0.69823
Modified,blocked_road,11,subgoal_dist,9.0,comp_time,1.30113
Modified,blocked_road,12,subgoal_dist,9.0,comp_time,0.91558
Modified,blocked_road,13,subgoal_dist,9.0,comp_time,0.17115
Modified,blocked_road,14,subgoal_dist,9.0,comp_time,0.43034
Modified,blocked_road,15,subgoal_dist,9.0,comp_time,0.57695
Modified,blocked_road,16,subgoal_dist,9.0,comp_time,0.30985
Modified,blocked_road,17,subgoal_dist,9.0,comp_time,0.2361
Modified,blocked_road,18,subgoal_dist,9.0,comp_time,0.15168
Modified,blocked_road,19,subgoal_dist,9.0,comp_time,0.53744
Modified,blocked_road,20,subgoal_dist,9.0,comp_time,0.97779
Modified,blocked_road,21,subgoal_dist,9.0,comp_time,6.94161
Modified,blocked_road,22,subgoal_dist,9.0,comp_time,0.15738
Modified,blocked_road,23,subgoal_dist,9.0,comp_time,0.33322
Modified,blocked_road,24,subgoal_dist,9.0,comp_time,0.16721
Modified,blocked_road,25,subgoal_dist,9.0,comp_time,0.15349
Modified,blocked_road,26,subgoal_dist,9.0,comp_time,0.68264
Modified,blocked_road,27,subgoal_dist,9.0,comp_time,2.14824
Modified,blocked_road,28,subgoal_dist,9.0,comp_time,1.05208
Modified,blocked_road,29,subgoal_dist,9.0,comp_time,0.31781
Modified,dense_city,0,subgoal_dist,9.0,comp_time,0.92745
Modified,dense_city,1,subgoal_dist,9.0,comp_time,5.02715
Modified,dense_city,2,subgoal_dist,9.0,comp_time,1.47408
Modified,dense_city,3,subgoal_dist,9.0,comp_time,0.28624
Modified,dense_city,4,subgoal_dist,9.0,comp_time,2.73535
Modified,dense_city,5,subgoal_dist,9.0,comp_time,0.2807
Modified,dense_city,6,subgoal_dist,9.0,comp_time,1.67947
Modified,dense_city,7,subgoal_dist,9.0,comp_time,17.25911
Modified,dense_city,8,subgoal_dist,9.0,comp_time,0.30214
Modified,dense_city,9,subgoal_dist,9.0,comp_time,1.29413
Modified,dense_city,10,subgoal_dist,9.0,comp_time,0.20022
Modified,dense_city,11,subgoal_dist,9.0,comp_time,1.61704
Modified,dense_city,12,subgoal_dist,9.0,comp_time,1.93021
Modified,dense_city,13,subgoal_dist,9.0,comp_time,12.28549
Modified,dense_city,14,subgoal_dist,9.0,comp_time,1.2592
Modified,dense_city,15,subgoal_dist,9.0,comp_time,2.32622
Modified,dense_city,16,subgoal_dist,9.0,comp_time,1.15446
Modified,dense_city,17,subgoal_dist,9.0,comp_time,1.50138
Modified,dense_city,18,subgoal_dist,9.0,comp_time,9.98426
Modified,dense_city,19,subgoal_dist,9.0,comp_time,0.67745
Modified,dense_city,20,subgoal_dist,9.0,comp_time,0.2375
Modified,dense_city,21,subgoal_dist,9.0,comp_time,0.20126
Modified,dense_city,22,subgoal_dist,9.0,comp_time,2.32612
Modified,dense_city,23,subgoal_dist,9.0,comp_time,0.31326
Modified,dense_city,24,subgoal_dist,9.0,comp_time,1.15975
Modified,dense_city,25,subgoal_dist,9.0,comp_time,1.73098
Modified,dense_city,26,subgoal_dist,9.0,comp_time,0.15116
Modified,dense_city,27,subgoal_dist,9.0,comp_time,3.27371
Modified,dense_city,28,subgoal_dist,9.0,comp_time,0.27379
Modified,dense_city,29,subgoal_dist,9.0,comp_time,0.49374
Modified,normal_city,0,subgoal_dist,12.0,comp_time,0.16661
Modified,normal_city,1,subgoal_dist,12.0,comp_time,0.14563
Modified,normal_city,2,subgoal_dist,12.0,comp_time,0.17374
Modified,normal_city,3,subgoal_dist,12.0,comp_time,0.34436
Modified,normal_city,4,subgoal_dist,12.0,comp_time,0.14746
Modified,normal_city,5,subgoal_dist,12.0,comp_time,0.16006
Modified,normal_city,6,subgoal_dist,12.0,comp_time,0.41645
Modified,normal_city,7,subgoal_dist,12.0,comp_time,0.20428
Modified,normal_city,8,subgoal_dist,12.0,comp_time,0.41967
Modified,normal_city,9,subgoal_dist,12.0,comp_time,1.53042
Modified,normal_city,10,subgoal_dist,12.0,comp_time,0.13419
Modified,normal_city,11,subgoal_dist,12.0,comp_time,0.27023
Modified,normal_city,12,subgoal_dist,12.0,comp_time,0.53809
Modified,normal_city,13,subgoal_dist,12.0,comp_time,0.17916
Modified,normal_city,14,subgoal_dist,12.0,comp_time,0.1698
Modified,normal_city,15,subgoal_dist,12.0,comp_time,0.22936
Modified,normal_city,16,subgoal_dist,12.0,comp_time,0.16477
Modified,normal_city,17,subgoal_dist,12.0,comp_time,0.33339
Modified,normal_city,18,subgoal_dist,12.0,comp_time,0.28215
Modified,normal_city,19,subgoal_dist,12.0,comp_time,0.28959
Modified,normal_city,20,subgoal_dist,12.0,comp_time,0.19973
Modified,normal_city,21,subgoal_dist,12.0,comp_time,0.14901
Modified,normal_city,22,subgoal_dist,12.0,comp_time,0.22349
Modified,normal_city,23,subgoal_dist,12.0,comp_time,0.26963
Modified,normal_city,24,subgoal_dist,12.0,comp_time,0.16426
Modified,normal_city,25,subgoal_dist,12.0,comp_time,0.15039
Modified,normal_city,26,subgoal_dist,12.0,comp_time,0.17837
Modified,normal_city,27,subgoal_dist,12.0,comp_time,0.78405
Modified,normal_city,28,subgoal_dist,12.0,comp_time,0.1501
Modified,normal_city,29,subgoal_dist,12.0,comp_time,0.15651
Modified,blocked_road,0,subgoal_dist,12.0,comp_time,0.37702
Modified,blocked_road,1,subgoal_dist,12.0,comp_time,1.98204
Modified,blocked_road,2,subgoal_dist,12.0,comp_time,0.55835
