planner,scenario,instance,parameter,value,metric,result
Modified,dense_city,14,turn_threshold,0.8,max_curvature,4.8185
Modified,dense_city,15,turn_threshold,0.8,max_curvature,5.2822
Modified,dense_city,16,turn_threshold,0.8,max_curvature,1.7971
Modified,dense_city,17,turn_threshold,0.8,max_curvature,4.526
Modified,dense_city,18,turn_threshold,0.8,max_curvature,4.3647
Modified,dense_city,19,turn_threshold,0.8,max_curvature,2.3123
Modified,dense_city,20,turn_threshold,0.8,max_curvature,1.7571
Modified,dense_city,21,turn_threshold,0.8,max_curvature,1.955
Modified,dense_city,22,turn_threshold,0.8,max_curvature,1.214
Modified,dense_city,23,turn_threshold,0.8,max_curvature,1.5618
Modified,dense_city,24,turn_threshold,0.8,max_curvature,1.4038
Modified,dense_city,25,turn_threshold,0.8,max_curvature,1.2623
Modified,dense_city,26,turn_threshold,0.8,max_curvature,1.1986
Modified,dense_city,27,turn_threshold,0.8,max_curvature,0.9237
Modified,dense_city,28,turn_threshold,0.8,max_curvature,0.8429
Modified,dense_city,29,turn_threshold,0.8,max_curvature,1.3613
Modified,normal_city,0,turn_threshold,0.2,drive_time_curved,42.5768
Modified,normal_city,1,turn_threshold,0.2,drive_time_curved,50.8963
Modified,normal_city,2,turn_threshold,0.2,drive_time_curved,45.3456
Modified,normal_city,3,turn_threshold,0.2,drive_time_curved,45.2724
Modified,normal_city,4,turn_threshold,0.2,drive_time_curved,48.1568
Modified,normal_city,5,turn_threshold,0.2,drive_time_curved,45.0281
Modified,normal_city,6,turn_threshold,0.2,drive_time_curved,31.3646
Modified,normal_city,7,turn_threshold,0.2,drive_time_curved,46.6888
Modified,normal_city,8,turn_threshold,0.2,drive_time_curved,51.2509
Modified,normal_city,9,turn_threshold,0.2,drive_time_curved,30.7959
Modified,normal_city,10,turn_threshold,0.2,drive_time_curved,41.1358
Modified,normal_city,11,turn_threshold,0.2,drive_time_curved,46.4273
Modified,normal_city,12,turn_threshold,0.2,drive_time_curved,39.2262
Modified,normal_city,13,turn_threshold,0.2,drive_time_curved,46.3967
Modified,normal_city,14,turn_threshold,0.2,drive_time_curved,44.5774
Modified,normal_city,15,turn_threshold,0.2,drive_time_curved,46.8724
Modified,normal_city,16,turn_threshold,0.2,drive_time_curved,43.4309
Modified,normal_city,17,turn_threshold,0.2,drive_time_curved,33.0324
Modified,normal_city,18,turn_threshold,0.2,drive_time_curved,43.6882
Modified,normal_city,19,turn_threshold,0.2,drive_time_curved,41.1325
Modified,normal_city,20,turn_threshold,0.2,drive_time_curved,44.8258
Modified,normal_city,21,turn_threshold,0.2,drive_time_curved,44.1978
Modified,normal_city,22,turn_threshold,0.2,drive_time_curved,45.2899
Modified,normal_city,23,turn_threshold,0.2,drive_time_curved,30.8963
Modified,normal_city,24,turn_threshold,0.2,drive_time_curved,40.3153
Modified,normal_city,25,turn_threshold,0.2,drive_time_curved,46.6845
Modified,normal_city,26,turn_threshold,0.2,drive_time_curved,41.3197
Modified,normal_city,27,turn_threshold,0.2,drive_time_curved,52.4306
Modified,normal_city,28,turn_threshold,0.2,drive_time_curved,46.253
Modified,normal_city,29,turn_threshold,0.2,drive_time_curved,45.4455
Modified,blocked_road,0,turn_threshold,0.2,drive_time_curved,49.1044
Modified,blocked_road,1,turn_threshold,0.2,drive_time_curved,54.0206
Modified,blocked_road,2,turn_threshold,0.2,drive_time_curved,40.1498
Modified,blocked_road,3,turn_threshold,0.2,drive_time_curved,32.1709
Modified,blocked_road,4,turn_threshold,0.2,drive_time_curved,64.5206
Modified,blocked_road,5,turn_threshold,0.2,drive_time_curved,50.6197
Modified,blocked_road,6,turn_threshold,0.2,drive_time_curved,38.5958
Modified,blocked_road,7,turn_threshold,0.2,drive_time_curved,47.2122
Modified,blocked_road,8,turn_threshold,0.2,drive_time_curved,36.8605
Modified,blocked_road,9,turn_threshold,0.2,drive_time_curved,34.4094
Modified,blocked_road,10,turn_threshold,0.2,drive_time_curved,33.1759
Modified,blocked_road,11,turn_threshold,0.2,drive_time_curved,34.5295
Modified,blocked_road,12,turn_threshold,0.2,drive_time_curved,44.0954
Modified,blocked_road,13,turn_threshold,0.2,drive_time_curved,44.8744
Modified,blocked_road,14,turn_threshold,0.2,drive_time_curved,47.1687
Modified,blocked_road,15,turn_threshold,0.2,drive_time_curved,48.9105
Modified,blocked_road,16,turn_threshold,0.2,drive_time_curved,48.1427
Modified,blocked_road,17,turn_threshold,0.2,drive_time_curved,30.0286
Modified,blocked_road,18,turn_threshold,0.2,drive_time_curved,42.5421
Modified,blocked_road,19,turn_threshold,0.2,drive_time_curved,44.0551
Modified,blocked_road,20,turn_threshold,0.2,drive_time_curved,48.4137
Modified,blocked_road,21,turn_threshold,0.2,drive_time_curved,30.7265
Modified,blocked_road,22,turn_threshold,0.2,drive_time_curved,27.8245
Modified,blocked_road,23,turn_threshold,0.2,drive_time_curved,28.102
Modified,blocked_road,24,turn_threshold,0.2,drive_time_curved,31.1738
Modified,blocked_road,25,turn_threshold,0.2,drive_time_curved,49.9287
Modified,blocked_road,26,turn_threshold,0.2,drive_time_curved,34.1569
Modified,blocked_road,27,turn_threshold,0.2,drive_time_curved,34.3394
Modified,blocked_road,28,turn_threshold,0.2,drive_time_curved,33.4889
Modified,blocked_road,29,turn_threshold,0.2,drive_time_curved,33.0058
Modified,dense_city,0,turn_threshold,0.2,drive_time_curved,40.0089
Modified,dense_city,1,turn_threshold,0.2,drive_time_curved,27.3367
Modified,dense_city,2,turn_threshold,0.2,drive_time_curved,42.6402
Modified,dense_city,3,turn_threshold,0.2,drive_time_curved,34.6466
Modified,dense_city,4,turn_threshold,0.2,drive_time_curved,29.229
Modified,dense_city,5,turn_threshold,0.2,drive_time_curved,52.464
Modified,dense_city,6,turn_threshold,0.2,drive_time_curved,41.9649
Modified,dense_city,7,turn_threshold,0.2,drive_time_curved,62.7054
Modified,dense_city,8,turn_threshold,0.2,drive_time_curved,29.8653
Modified,dense_city,9,turn_threshold,0.2,drive_time_curved,
Modified,dense_city,10,turn_threshold,0.2,drive_time_curved,32.019
Modified,dense_city,11,turn_threshold,0.2,drive_time_curved,29.2969
Modified,dense_city,12,turn_threshold,0.2,drive_time_curved,43.0376
Modified,dense_city,13,turn_threshold,0.2,drive_time_curved,29.3896
Modified,dense_city,14,turn_threshold,0.2,drive_time_curved,41.9803
Modified,dense_city,15,turn_threshold,0.2,drive_time_curved,58.7782
Modified,dense_city,16,turn_threshold,0.2,drive_time_curved,33.5361
Modified,dense_city,17,turn_threshold,0.2,drive_time_curved,34.2895
Modified,dense_city,18,turn_threshold,0.2,drive_time_curved,37.968
Modified,dense_city,19,turn_threshold,0.2,drive_time_curved,30.9656
Modified,dense_city,20,turn_threshold,0.2,drive_time_curved,34.8572
Modified,dense_city,21,turn_threshold,0.2,drive_time_curved,31.4041
Modified,dense_city,22,turn_threshold,0.2,drive_time_curved,29.986
Modified,dense_city,23,turn_threshold,0.2,drive_time_curved,32.63
Modified,dense_city,24,turn_threshold,0.2,drive_time_curved,31.3096
Modified,dense_city,25,turn_threshold,0.2,drive_time_curved,33.966
Modified,dense_city,26,turn_threshold,0.2,drive_time_curved,31.4431
Modified,dense_city,27,turn_threshold,0.2,drive_time_curved,29.1368
Modified,dense_city,28,turn_threshold,0.2,drive_time_curved,27.6003
Modified,dense_city,29,turn_threshold,0.2,drive_time_curved,31.8797
Modified,normal_city,0,turn_threshold,0.35,drive_time_curved,44.4162
Modified,normal_city,1,turn_threshold,0.35,drive_time_curved,48.7576
Modified,normal_city,2,turn_threshold,0.35,drive_time_curved,43.8255
Modified,normal_city,3,turn_threshold,0.35,drive_time_curved,45.0641
Modified,normal_city,4,turn_threshold,0.35,drive_time_curved,46.4283
Modified,normal_city,5,turn_threshold,0.35,drive_time_curved,44.8947
Modified,normal_city,6,turn_threshold,0.35,drive_time_curved,31.3788
Modified,normal_city,7,turn_threshold,0.35,drive_time_curved,45.9952
Modified,normal_city,8,turn_threshold,0.35,drive_time_curved,53.8603
Modified,normal_city,9,turn_threshold,0.35,drive_time_curved,30.6104
Modified,normal_city,10,turn_threshold,0.35,drive_time_curved,40.1171
Modified,normal_city,11,turn_threshold,0.35,drive_time_curved,45.4371
Modified,normal_city,12,turn_threshold,0.35,drive_time_curved,39.1253
Modified,normal_city,13,turn_threshold,0.35,drive_time_curved,46.7936
Modified,normal_city,14,turn_threshold,0.35,drive_time_curved,44.362
Modified,normal_city,15,turn_threshold,0.35,drive_time_curved,46.4166
Modified,normal_city,16,turn_threshold,0.35,drive_time_curved,43.4309
Modified,normal_city,17,turn_threshold,0.35,drive_time_curved,33.0324
Modified,normal_city,18,turn_threshold,0.35,drive_time_curved,43.6882
Modified,normal_city,19,turn_threshold,0.35,drive_time_curved,40.726
Modified,normal_city,20,turn_threshold,0.35,drive_time_curved,42.8748
Modified,normal_city,21,turn_threshold,0.35,drive_time_curved,42.8849
Modified,normal_city,22,turn_threshold,0.35,drive_time_curved,45.187
Modified,normal_city,23,turn_threshold,0.35,drive_time_curved,30.8963
Modified,normal_city,24,turn_threshold,0.35,drive_time_curved,43.3253
Modified,normal_city,25,turn_threshold,0.35,drive_time_curved,46.4241
Modified,normal_city,26,turn_threshold,0.35,drive_time_curved,41.3927
Modified,normal_city,27,turn_threshold,0.35,drive_time_curved,50.654
Modified,normal_city,28,turn_threshold,0.35,drive_time_curved,45.6656
Modified,normal_city,29,turn_threshold,0.35,drive_time_curved,46.0635
Modified,blocked_road,0,turn_threshold,0.35,drive_time_curved,47.1343
Modified,blocked_road,1,turn_threshold,0.35,drive_time_curved,53.5428
Modified,blocked_road,2,turn_threshold,0.35,drive_time_curved,40.3069
Modified,blocked_road,3,turn_threshold,0.35,drive_time_curved,31.4245
Modified,blocked_road,4,turn_threshold,0.35,drive_time_curved,65.4904
Modified,blocked_road,5,turn_threshold,0.35,drive_time_curved,49.7792
Modified,blocked_road,6,turn_threshold,0.35,drive_time_curved,38.6329
Modified,blocked_road,7,turn_threshold,0.35,drive_time_curved,50.5832
Modified,blocked_road,8,turn_threshold,0.35,drive_time_curved,37.1252
Modified,blocked_road,9,turn_threshold,0.35,drive_time_curved,34.4632
Modified,blocked_road,10,turn_threshold,0.35,drive_time_curved,32.5763
Modified,blocked_road,11,turn_threshold,0.35,drive_time_curved,34.9404
Modified,blocked_road,12,turn_threshold,0.35,drive_time_curved,44.1166
Modified,blocked_road,13,turn_threshold,0.35,drive_time_curved,47.0128
Modified,blocked_road,14,turn_threshold,0.35,drive_time_curved,48.1855
Modified,blocked_road,15,turn_threshold,0.35,drive_time_curved,49.8632
Modified,blocked_road,16,turn_threshold,0.35,drive_time_curved,48.8124
Modified,blocked_road,17,turn_threshold,0.35,drive_time_curved,29.4706
Modified,blocked_road,18,turn_threshold,0.35,drive_time_curved,47.1788
Modified,blocked_road,19,turn_threshold,0.35,drive_time_curved,44.5926
Modified,blocked_road,20,turn_threshold,0.35,drive_time_curved,47.5821
Modified,blocked_road,21,turn_threshold,0.35,drive_time_curved,30.7265
Modified,blocked_road,22,turn_threshold,0.35,drive_time_curved,27.8351
Modified,blocked_road,23,turn_threshold,0.35,drive_time_curved,28.102
Modified,blocked_road,24,turn_threshold,0.35,drive_time_curved,31.1738
Modified,blocked_road,25,turn_threshold,0.35,drive_time_curved,46.5026
Modified,blocked_road,26,turn_threshold,0.35,drive_time_curved,34.3964
Modified,blocked_road,27,turn_threshold,0.35,drive_time_curved,34.3933
Modified,blocked_road,28,turn_threshold,0.35,drive_time_curved,33.4239
Modified,blocked_road,29,turn_threshold,0.35,drive_time_curved,32.4348
Modified,dense_city,0,turn_threshold,0.35,drive_time_curved,40.0089
Modified,dense_city,1,turn_threshold,0.35,drive_time_curved,27.3367
Modified,dense_city,2,turn_threshold,0.35,drive_time_curved,42.6402
Modified,dense_city,3,turn_threshold,0.35,drive_time_curved,34.6466
Modified,dense_city,4,turn_threshold,0.35,drive_time_curved,29.229
Modified,dense_city,5,turn_threshold,0.35,drive_time_curved,50.3145
Modified,dense_city,6,turn_threshold,0.35,drive_time_curved,41.9649
Modified,dense_city,7,turn_threshold,0.35,drive_time_curved,62.7054
Modified,dense_city,8,turn_threshold,0.35,drive_time_curved,29.8653
Modified,dense_city,9,turn_threshold,0.35,drive_time_curved,
Modified,dense_city,10,turn_threshold,0.35,drive_time_curved,32.019
Modified,dense_city,11,turn_threshold,0.35,drive_time_curved,29.2969
Modified,dense_city,12,turn_threshold,0.35,drive_time_curved,42.9375
Modified,dense_city,13,turn_threshold,0.35,drive_time_curved,29.3896
Modified,dense_city,14,turn_threshold,0.35,drive_time_curved,41.9803
Modified,dense_city,15,turn_threshold,0.35,drive_time_curved,58.7782
Modified,dense_city,16,turn_threshold,0.35,drive_time_curved,33.5361
Modified,dense_city,17,turn_threshold,0.35,drive_time_curved,34.2895
Modified,dense_city,18,turn_threshold,0.35,drive_time_curved,37.968
Modified,dense_city,19,turn_threshold,0.35,drive_time_curved,30.9656
Modified,dense_city,20,turn_threshold,0.35,drive_time_curved,34.8572
Modified,dense_city,21,turn_threshold,0.35,drive_time_curved,31.4041
Modified,dense_city,22,turn_threshold,0.35,drive_time_curved,29.986
Modified,dense_city,23,turn_threshold,0.35,drive_time_curved,32.63
Modified,dense_city,24,turn_threshold,0.35,drive_time_curved,31.3096
Modified,dense_city,25,turn_threshold,0.35,drive_time_curved,33.966
Modified,dense_city,26,turn_threshold,0.35,drive_time_curved,31.4431
Modified,dense_city,27,turn_threshold,0.35,drive_time_curved,29.1368
Modified,dense_city,28,turn_threshold,0.35,drive_time_curved,27.6003
Modified,dense_city,29,turn_threshold,0.35,drive_time_curved,31.8797
Modified,normal_city,0,turn_threshold,0.5,drive_time_curved,44.3158
Modified,normal_city,1,turn_threshold,0.5,drive_time_curved,48.7576
Modified,normal_city,2,turn_threshold,0.5,drive_time_curved,41.5962
Modified,normal_city,3,turn_threshold,0.5,drive_time_curved,45.0641
Modified,normal_city,4,turn_threshold,0.5,drive_time_curved,46.4283
Modified,normal_city,5,turn_threshold,0.5,drive_time_curved,42.9576
Modified,normal_city,6,turn_threshold,0.5,drive_time_curved,31.3774
Modified,normal_city,7,turn_threshold,0.5,drive_time_curved,45.9952
Modified,normal_city,8,turn_threshold,0.5,drive_time_curved,54.0774
Modified,normal_city,9,turn_threshold,0.5,drive_time_curved,30.6104
Modified,normal_city,10,turn_threshold,0.5,drive_time_curved,40.1171
Modified,normal_city,11,turn_threshold,0.5,drive_time_curved,46.4217
Modified,normal_city,12,turn_threshold,0.5,drive_time_curved,39.1484
Modified,normal_city,13,turn_threshold,0.5,drive_time_curved,46.7653
Modified,normal_city,14,turn_threshold,0.5,drive_time_curved,45.6319
Modified,normal_city,15,turn_threshold,0.5,drive_time_curved,43.504
Modified,normal_city,16,turn_threshold,0.5,drive_time_curved,41.5165
Modified,normal_city,17,turn_threshold,0.5,drive_time_curved,33.0324
Modified,normal_city,18,turn_threshold,0.5,drive_time_curved,43.66
Modified,normal_city,19,turn_threshold,0.5,drive_time_curved,40.795
Modified,normal_city,20,turn_threshold,0.5,drive_time_curved,42.8748
Modified,normal_city,21,turn_threshold,0.5,drive_time_curved,42.8849
Modified,normal_city,22,turn_threshold,0.5,drive_time_curved,45.187
Modified,normal_city,23,turn_threshold,0.5,drive_time_curved,30.8963
Modified,normal_city,24,turn_threshold,0.5,drive_time_curved,41.9543
Modified,normal_city,25,turn_threshold,0.5,drive_time_curved,47.2868
Modified,normal_city,26,turn_threshold,0.5,drive_time_curved,41.3927
Modified,normal_city,27,turn_threshold,0.5,drive_time_curved,47.948
Modified,normal_city,28,turn_threshold,0.5,drive_time_curved,46.23
Modified,normal_city,29,turn_threshold,0.5,drive_time_curved,44.924
Modified,blocked_road,0,turn_threshold,0.5,drive_time_curved,47.6698
Modified,blocked_road,1,turn_threshold,0.5,drive_time_curved,53.5428
Modified,blocked_road,2,turn_threshold,0.5,drive_time_curved,38.3718
Modified,blocked_road,3,turn_threshold,0.5,drive_time_curved,30.0246
Modified,blocked_road,4,turn_threshold,0.5,drive_time_curved,65.4904
Modified,blocked_road,5,turn_threshold,0.5,drive_time_curved,49.7918
Modified,blocked_road,6,turn_threshold,0.5,drive_time_curved,38.6329
Modified,blocked_road,7,turn_threshold,0.5,drive_time_curved,50.5832
Modified,blocked_road,8,turn_threshold,0.5,drive_time_curved,36.932
Modified,blocked_road,9,turn_threshold,0.5,drive_time_curved,34.4632
Modified,blocked_road,10,turn_threshold,0.5,drive_time_curved,32.6126
Modified,blocked_road,11,turn_threshold,0.5,drive_time_curved,35.0588
Modified,blocked_road,12,turn_threshold,0.5,drive_time_curved,44.1236
Modified,blocked_road,13,turn_threshold,0.5,drive_time_curved,47.0462
Modified,blocked_road,14,turn_threshold,0.5,drive_time_curved,49.9524
Modified,blocked_road,15,turn_threshold,0.5,drive_time_curved,49.8778
Modified,blocked_road,16,turn_threshold,0.5,drive_time_curved,49.1434
Modified,blocked_road,17,turn_threshold,0.5,drive_time_curved,30.0377
Modified,blocked_road,18,turn_threshold,0.5,drive_time_curved,47.1788
Modified,blocked_road,19,turn_threshold,0.5,drive_time_curved,44.5926
Modified,blocked_road,20,turn_threshold,0.5,drive_time_curved,47.5821
Modified,blocked_road,21,turn_threshold,0.5,drive_time_curved,30.7265
Modified,blocked_road,22,turn_threshold,0.5,drive_time_curved,28.8129
Modified,blocked_road,23,turn_threshold,0.5,drive_time_curved,28.102
Modified,blocked_road,24,turn_threshold,0.5,drive_time_curved,31.1738
Modified,blocked_road,25,turn_threshold,0.5,drive_time_curved,49.7304
Modified,blocked_road,26,turn_threshold,0.5,drive_time_curved,34.3964
Modified,blocked_road,27,turn_threshold,0.5,drive_time_curved,34.39
Modified,blocked_road,28,turn_threshold,0.5,drive_time_curved,33.4407
Modified,blocked_road,29,turn_threshold,0.5,drive_time_curved,32.4267
Modified,dense_city,0,turn_threshold,0.5,drive_time_curved,40.0089
Modified,dense_city,1,turn_threshold,0.5,drive_time_curved,27.3367
Modified,dense_city,2,turn_threshold,0.5,drive_time_curved,42.6402
Modified,dense_city,3,turn_threshold,0.5,drive_time_curved,34.6466
Modified,dense_city,4,turn_threshold,0.5,drive_time_curved,29.229
Modified,dense_city,5,turn_threshold,0.5,drive_time_curved,50.3145
Modified,dense_city,6,turn_threshold,0.5,drive_time_curved,41.9649
Modified,dense_city,7,turn_threshold,0.5,drive_time_curved,61.8763
Modified,dense_city,8,turn_threshold,0.5,drive_time_curved,29.8653
Modified,dense_city,9,turn_threshold,0.5,drive_time_curved,
Modified,dense_city,10,turn_threshold,0.5,drive_time_curved,32.019
Modified,dense_city,11,turn_threshold,0.5,drive_time_curved,29.2969
Modified,dense_city,12,turn_threshold,0.5,drive_time_curved,42.9375
Modified,dense_city,13,turn_threshold,0.5,drive_time_curved,29.3896
Modified,dense_city,14,turn_threshold,0.5,drive_time_curved,41.9803
Modified,dense_city,15,turn_threshold,0.5,drive_time_curved,58.7782
Modified,dense_city,16,turn_threshold,0.5,drive_time_curved,33.5361
Modified,dense_city,17,turn_threshold,0.5,drive_time_curved,34.2895
Modified,dense_city,18,turn_threshold,0.5,drive_time_curved,37.968
Modified,dense_city,19,turn_threshold,0.5,drive_time_curved,30.9656
Modified,dense_city,20,turn_threshold,0.5,drive_time_curved,34.8572
Modified,dense_city,21,turn_threshold,0.5,drive_time_curved,31.4041
Modified,dense_city,22,turn_threshold,0.5,drive_time_curved,29.986
Modified,dense_city,23,turn_threshold,0.5,drive_time_curved,32.63
Modified,dense_city,24,turn_threshold,0.5,drive_time_curved,31.3096
Modified,dense_city,25,turn_threshold,0.5,drive_time_curved,33.966
Modified,dense_city,26,turn_threshold,0.5,drive_time_curved,31.4431
Modified,dense_city,27,turn_threshold,0.5,drive_time_curved,29.1368
Modified,dense_city,28,turn_threshold,0.5,drive_time_curved,27.6003
Modified,dense_city,29,turn_threshold,0.5,drive_time_curved,31.8797
Modified,normal_city,0,turn_threshold,0.8,drive_time_curved,44.4578
Modified,normal_city,1,turn_threshold,0.8,drive_time_curved,47.3966
Modified,normal_city,2,turn_threshold,0.8,drive_time_curved,44.0475
Modified,normal_city,3,turn_threshold,0.8,drive_time_curved,46.2829
Modified,normal_city,4,turn_threshold,0.8,drive_time_curved,45.1041
Modified,normal_city,5,turn_threshold,0.8,drive_time_curved,44.0783
Modified,normal_city,6,turn_threshold,0.8,drive_time_curved,31.7042
Modified,normal_city,7,turn_threshold,0.8,drive_time_curved,46.1276
Modified,normal_city,8,turn_threshold,0.8,drive_time_curved,53.8297
Modified,normal_city,9,turn_threshold,0.8,drive_time_curved,31.1729
Modified,normal_city,10,turn_threshold,0.8,drive_time_curved,37.1364
Modified,normal_city,11,turn_threshold,0.8,drive_time_curved,45.7537
Modified,normal_city,12,turn_threshold,0.8,drive_time_curved,40.1547
Modified,normal_city,13,turn_threshold,0.8,drive_time_curved,49.0648
Modified,normal_city,14,turn_threshold,0.8,drive_time_curved,46.1532
Modified,normal_city,15,turn_threshold,0.8,drive_time_curved,43.2823
Modified,normal_city,16,turn_threshold,0.8,drive_time_curved,44.715
Modified,normal_city,17,turn_threshold,0.8,drive_time_curved,33.0324
Modified,normal_city,18,turn_threshold,0.8,drive_time_curved,42.9357
Modified,normal_city,19,turn_threshold,0.8,drive_time_curved,40.6121
Modified,normal_city,20,turn_threshold,0.8,drive_time_curved,40.0763
Modified,normal_city,21,turn_threshold,0.8,drive_time_curved,44.9426
Modified,normal_city,22,turn_threshold,0.8,drive_time_curved,48.1417
Modified,normal_city,23,turn_threshold,0.8,drive_time_curved,30.5372
Modified,normal_city,24,turn_threshold,0.8,drive_time_curved,42.5798
Modified,normal_city,25,turn_threshold,0.8,drive_time_curved,42.1961
Modified,normal_city,26,turn_threshold,0.8,drive_time_curved,39.5826
Modified,normal_city,27,turn_threshold,0.8,drive_time_curved,50.7521
Modified,normal_city,28,turn_threshold,0.8,drive_time_curved,45.7405
Modified,normal_city,29,turn_threshold,0.8,drive_time_curved,44.8844
Modified,blocked_road,0,turn_threshold,0.8,drive_time_curved,48.8272
Modified,blocked_road,1,turn_threshold,0.8,drive_time_curved,56.1071
Modified,blocked_road,2,turn_threshold,0.8,drive_time_curved,38.3206
Modified,blocked_road,3,turn_threshold,0.8,drive_time_curved,32.3693
Modified,blocked_road,4,turn_threshold,0.8,drive_time_curved,66.1745
Modified,blocked_road,5,turn_threshold,0.8,drive_time_curved,52.2276
Modified,blocked_road,6,turn_threshold,0.8,drive_time_curved,39.1933
Modified,blocked_road,7,turn_threshold,0.8,drive_time_curved,46.9054
Modified,blocked_road,8,turn_threshold,0.8,drive_time_curved,37.5035
Modified,blocked_road,9,turn_threshold,0.8,drive_time_curved,35.5771
Modified,blocked_road,10,turn_threshold,0.8,drive_time_curved,33.6046
Modified,blocked_road,11,turn_threshold,0.8,drive_time_curved,35.32
Modified,blocked_road,12,turn_threshold,0.8,drive_time_curved,45.3201
Modified,blocked_road,13,turn_threshold,0.8,drive_time_curved,44.7298
Modified,blocked_road,14,turn_threshold,0.8,drive_time_curved,48.9148
Modified,blocked_road,15,turn_threshold,0.8,drive_time_curved,47.5483
Modified,blocked_road,16,turn_threshold,0.8,drive_time_curved,50.9699
Modified,blocked_road,17,turn_threshold,0.8,drive_time_curved,30.696
Modified,blocked_road,18,turn_threshold,0.8,drive_time_curved,47.0239
Modified,blocked_road,19,turn_threshold,0.8,drive_time_curved,45.652
Modified,blocked_road,20,turn_threshold,0.8,drive_time_curved,48.0575
Modified,blocked_road,21,turn_threshold,0.8,drive_time_curved,31.9508
Modified,blocked_road,22,turn_threshold,0.8,drive_time_curved,27.8172
Modified,blocked_road,23,turn_threshold,0.8,drive_time_curved,28.147
Modified,blocked_road,24,turn_threshold,0.8,drive_time_curved,32.063
Modified,blocked_road,25,turn_threshold,0.8,drive_time_curved,47.9345
Modified,blocked_road,26,turn_threshold,0.8,drive_time_curved,34.593
Modified,blocked_road,27,turn_threshold,0.8,drive_time_curved,35.7919
Modified,blocked_road,28,turn_threshold,0.8,drive_time_curved,34.8679
Modified,blocked_road,29,turn_threshold,0.8,drive_time_curved,33.0531
Modified,dense_city,0,turn_threshold,0.8,drive_time_curved,40.432
Modified,dense_city,1,turn_threshold,0.8,drive_time_curved,27.3458
Modified,dense_city,2,turn_threshold,0.8,drive_time_curved,42.8677
Modified,dense_city,3,turn_threshold,0.8,drive_time_curved,34.8372
Modified,dense_city,4,turn_threshold,0.8,drive_time_curved,29.2914
Modified,dense_city,5,turn_threshold,0.8,drive_time_curved,51.8338
Modified,dense_city,6,turn_threshold,0.8,drive_time_curved,42.2827
Modified,dense_city,7,turn_threshold,0.8,drive_time_curved,61.7068
Modified,dense_city,8,turn_threshold,0.8,drive_time_curved,29.8772
Modified,dense_city,9,turn_threshold,0.8,drive_time_curved,
Modified,dense_city,10,turn_threshold,0.8,drive_time_curved,32.1159
Modified,dense_city,11,turn_threshold,0.8,drive_time_curved,29.3004
Modified,dense_city,12,turn_threshold,0.8,drive_time_curved,42.565
Modified,dense_city,13,turn_threshold,0.8,drive_time_curved,29.3896
Modified,dense_city,14,turn_threshold,0.8,drive_time_curved,41.9213
Modified,dense_city,15,turn_threshold,0.8,drive_time_curved,58.5864
Modified,dense_city,16,turn_threshold,0.8,drive_time_curved,33.5779
Modified,dense_city,17,turn_threshold,0.8,drive_time_curved,34.4268
Modified,dense_city,18,turn_threshold,0.8,drive_time_curved,37.8855
Modified,dense_city,19,turn_threshold,0.8,drive_time_curved,31.0659
Modified,dense_city,20,turn_threshold,0.8,drive_time_curved,34.7576
Modified,dense_city,21,turn_threshold,0.8,drive_time_curved,31.3561
Modified,dense_city,22,turn_threshold,0.8,drive_time_curved,29.9579
Modified,dense_city,23,turn_threshold,0.8,drive_time_curved,32.63
Modified,dense_city,24,turn_threshold,0.8,drive_time_curved,31.3437
Modified,dense_city,25,turn_threshold,0.8,drive_time_curved,34.0614
Modified,dense_city,26,turn_threshold,0.8,drive_time_curved,31.3679
Modified,dense_city,27,turn_threshold,0.8,drive_time_curved,29.2704
Modified,dense_city,28,turn_threshold,0.8,drive_time_curved,27.768
Modified,dense_city,29,turn_threshold,0.8,drive_time_curved,31.8438
Modified,normal_city,0,turn_threshold,0.2,comp_time,0.18325
Modified,normal_city,1,turn_threshold,0.2,comp_time,0.15203
Modified,normal_city,2,turn_threshold,0.2,comp_time,0.16267
Modified,normal_city,3,turn_threshold,0.2,comp_time,0.22494
Modified,normal_city,4,turn_threshold,0.2,comp_time,0.14825
Modified,normal_city,5,turn_threshold,0.2,comp_time,0.16485
Modified,normal_city,6,turn_threshold,0.2,comp_time,0.43165
Modified,normal_city,7,turn_threshold,0.2,comp_time,0.18769
Modified,normal_city,8,turn_threshold,0.2,comp_time,0.37301
Modified,normal_city,9,turn_threshold,0.2,comp_time,1.52682
Modified,normal_city,10,turn_threshold,0.2,comp_time,0.12952
Modified,normal_city,11,turn_threshold,0.2,comp_time,0.37376
Modified,normal_city,12,turn_threshold,0.2,comp_time,0.47797
Modified,normal_city,13,turn_threshold,0.2,comp_time,0.16381
Modified,normal_city,14,turn_threshold,0.2,comp_time,0.15864
Modified,normal_city,15,turn_threshold,0.2,comp_time,0.16002
Modified,normal_city,16,turn_threshold,0.2,comp_time,0.15089
Modified,normal_city,17,turn_threshold,0.2,comp_time,0.25506
Modified,normal_city,18,turn_threshold,0.2,comp_time,0.14499
Modified,normal_city,19,turn_threshold,0.2,comp_time,0.21219
Modified,normal_city,20,turn_threshold,0.2,comp_time,0.1364
Modified,normal_city,21,turn_threshold,0.2,comp_time,0.14009
Modified,normal_city,22,turn_threshold,0.2,comp_time,0.21766
Modified,normal_city,23,turn_threshold,0.2,comp_time,0.24039
