planner,scenario,instance,parameter,value,metric,result
Modified,normal_city,3,stuck_window_max,30,comp_time,0.17005
Modified,normal_city,4,stuck_window_max,30,comp_time,0.14333
Modified,normal_city,5,stuck_window_max,30,comp_time,0.16567
Modified,normal_city,6,stuck_window_max,30,comp_time,0.38415
Modified,normal_city,7,stuck_window_max,30,comp_time,0.17314
Modified,normal_city,8,stuck_window_max,30,comp_time,0.15009
Modified,normal_city,9,stuck_window_max,30,comp_time,1.52958
Modified,normal_city,10,stuck_window_max,30,comp_time,0.12155
Modified,normal_city,11,stuck_window_max,30,comp_time,0.37366
Modified,normal_city,12,stuck_window_max,30,comp_time,0.44384
Modified,normal_city,13,stuck_window_max,30,comp_time,0.16402
Modified,normal_city,14,stuck_window_max,30,comp_time,0.15622
Modified,normal_city,15,stuck_window_max,30,comp_time,0.16563
Modified,normal_city,16,stuck_window_max,30,comp_time,0.15103
Modified,normal_city,17,stuck_window_max,30,comp_time,0.25341
Modified,normal_city,18,stuck_window_max,30,comp_time,0.14611
Modified,normal_city,19,stuck_window_max,30,comp_time,0.19886
Modified,normal_city,20,stuck_window_max,30,comp_time,0.16363
Modified,normal_city,21,stuck_window_max,30,comp_time,0.14023
Modified,normal_city,22,stuck_window_max,30,comp_time,0.12347
Modified,normal_city,23,stuck_window_max,30,comp_time,0.24646
Modified,normal_city,24,stuck_window_max,30,comp_time,0.17469
Modified,normal_city,25,stuck_window_max,30,comp_time,0.1458
Modified,normal_city,26,stuck_window_max,30,comp_time,0.16442
Modified,normal_city,27,stuck_window_max,30,comp_time,0.15143
Modified,normal_city,28,stuck_window_max,30,comp_time,0.14569
Modified,normal_city,29,stuck_window_max,30,comp_time,0.1677
Modified,blocked_road,0,stuck_window_max,30,comp_time,0.64494
Modified,blocked_road,1,stuck_window_max,30,comp_time,1.96205
Modified,blocked_road,2,stuck_window_max,30,comp_time,0.36497
Modified,blocked_road,3,stuck_window_max,30,comp_time,0.19635
Modified,blocked_road,4,stuck_window_max,30,comp_time,0.93463
Modified,blocked_road,5,stuck_window_max,30,comp_time,1.54764
Modified,blocked_road,6,stuck_window_max,30,comp_time,0.56632
Modified,blocked_road,7,stuck_window_max,30,comp_time,0.1407
Modified,blocked_road,8,stuck_window_max,30,comp_time,0.26893
Modified,blocked_road,9,stuck_window_max,30,comp_time,0.61755
Modified,blocked_road,10,stuck_window_max,30,comp_time,1.02036
Modified,blocked_road,11,stuck_window_max,30,comp_time,1.83897
Modified,blocked_road,12,stuck_window_max,30,comp_time,0.7402
Modified,blocked_road,13,stuck_window_max,30,comp_time,0.15731
Modified,blocked_road,14,stuck_window_max,30,comp_time,0.32364
Modified,blocked_road,15,stuck_window_max,30,comp_time,0.36643
Modified,blocked_road,16,stuck_window_max,30,comp_time,0.24072
Modified,blocked_road,17,stuck_window_max,30,comp_time,0.24528
Modified,blocked_road,18,stuck_window_max,30,comp_time,0.17999
Modified,blocked_road,19,stuck_window_max,30,comp_time,0.40416
Modified,blocked_road,20,stuck_window_max,30,comp_time,1.15815
Modified,blocked_road,21,stuck_window_max,30,comp_time,0.31868
Modified,blocked_road,22,stuck_window_max,30,comp_time,0.19069
Modified,blocked_road,23,stuck_window_max,30,comp_time,3.46917
Modified,blocked_road,24,stuck_window_max,30,comp_time,0.16758
Modified,blocked_road,25,stuck_window_max,30,comp_time,0.13709
Modified,blocked_road,26,stuck_window_max,30,comp_time,0.34191
Modified,blocked_road,27,stuck_window_max,30,comp_time,2.19939
Modified,blocked_road,28,stuck_window_max,30,comp_time,1.35393
Modified,blocked_road,29,stuck_window_max,30,comp_time,0.47168
Modified,dense_city,0,stuck_window_max,30,comp_time,1.18576
Modified,dense_city,1,stuck_window_max,30,comp_time,0.31953
Modified,dense_city,2,stuck_window_max,30,comp_time,1.09849
Modified,dense_city,3,stuck_window_max,30,comp_time,0.79597
Modified,dense_city,4,stuck_window_max,30,comp_time,0.38399
Modified,dense_city,5,stuck_window_max,30,comp_time,0.19529
Modified,dense_city,6,stuck_window_max,30,comp_time,2.47644
Modified,dense_city,7,stuck_window_max,30,comp_time,18.19617
Modified,dense_city,8,stuck_window_max,30,comp_time,0.2673
Modified,dense_city,9,stuck_window_max,30,comp_time,1.32791
Modified,dense_city,10,stuck_window_max,30,comp_time,1.25962
Modified,dense_city,11,stuck_window_max,30,comp_time,1.49204
Modified,dense_city,12,stuck_window_max,30,comp_time,0.81889
Modified,dense_city,13,stuck_window_max,30,comp_time,0.90663
Modified,dense_city,14,stuck_window_max,30,comp_time,1.74305
Modified,dense_city,15,stuck_window_max,30,comp_time,2.34699
Modified,dense_city,16,stuck_window_max,30,comp_time,2.07565
Modified,dense_city,17,stuck_window_max,30,comp_time,0.53525
Modified,dense_city,18,stuck_window_max,30,comp_time,0.44102
Modified,dense_city,19,stuck_window_max,30,comp_time,1.62376
Modified,dense_city,20,stuck_window_max,30,comp_time,2.09466
Modified,dense_city,21,stuck_window_max,30,comp_time,0.97676
Modified,dense_city,22,stuck_window_max,30,comp_time,6.85022
Modified,dense_city,23,stuck_window_max,30,comp_time,1.67061
Modified,dense_city,24,stuck_window_max,30,comp_time,0.34148
Modified,dense_city,25,stuck_window_max,30,comp_time,1.16455
Modified,dense_city,26,stuck_window_max,30,comp_time,0.36147
Modified,dense_city,27,stuck_window_max,30,comp_time,1.71757
Modified,dense_city,28,stuck_window_max,30,comp_time,0.87284
Modified,dense_city,29,stuck_window_max,30,comp_time,0.92987
