planner,scenario,instance,parameter,value,metric,result
APF,normal_city,4,apf_k_att,4.0,comp_time,0.01058
APF,normal_city,5,apf_k_att,4.0,comp_time,0.00963
APF,normal_city,6,apf_k_att,4.0,comp_time,0.01234
APF,normal_city,7,apf_k_att,4.0,comp_time,0.01305
APF,normal_city,8,apf_k_att,4.0,comp_time,0.01002
APF,normal_city,9,apf_k_att,4.0,comp_time,0.00988
APF,normal_city,10,apf_k_att,4.0,comp_time,0.00732
APF,normal_city,11,apf_k_att,4.0,comp_time,0.01193
APF,normal_city,12,apf_k_att,4.0,comp_time,0.01323
APF,normal_city,13,apf_k_att,4.0,comp_time,0.00896
APF,normal_city,14,apf_k_att,4.0,comp_time,0.00908
APF,normal_city,15,apf_k_att,4.0,comp_time,0.00849
APF,normal_city,16,apf_k_att,4.0,comp_time,0.00932
APF,normal_city,17,apf_k_att,4.0,comp_time,0.0092
APF,normal_city,18,apf_k_att,4.0,comp_time,0.00824
APF,normal_city,19,apf_k_att,4.0,comp_time,0.00992
APF,normal_city,20,apf_k_att,4.0,comp_time,0.00882
APF,normal_city,21,apf_k_att,4.0,comp_time,0.00859
APF,normal_city,22,apf_k_att,4.0,comp_time,0.00968
APF,normal_city,23,apf_k_att,4.0,comp_time,0.01116
APF,normal_city,24,apf_k_att,4.0,comp_time,0.00828
APF,normal_city,25,apf_k_att,4.0,comp_time,0.01014
APF,normal_city,26,apf_k_att,4.0,comp_time,0.00871
APF,normal_city,27,apf_k_att,4.0,comp_time,0.00809
APF,normal_city,28,apf_k_att,4.0,comp_time,0.01101
APF,normal_city,29,apf_k_att,4.0,comp_time,0.00997
APF,blocked_road,0,apf_k_att,4.0,comp_time,0.00852
APF,blocked_road,1,apf_k_att,4.0,comp_time,0.0122
APF,blocked_road,2,apf_k_att,4.0,comp_time,0.00987
APF,blocked_road,3,apf_k_att,4.0,comp_time,0.00668
APF,blocked_road,4,apf_k_att,4.0,comp_time,0.00812
APF,blocked_road,5,apf_k_att,4.0,comp_time,0.00802
APF,blocked_road,6,apf_k_att,4.0,comp_time,0.0088
APF,blocked_road,7,apf_k_att,4.0,comp_time,0.01024
APF,blocked_road,8,apf_k_att,4.0,comp_time,0.00723
APF,blocked_road,9,apf_k_att,4.0,comp_time,0.00714
APF,blocked_road,10,apf_k_att,4.0,comp_time,0.00688
APF,blocked_road,11,apf_k_att,4.0,comp_time,0.00833
APF,blocked_road,12,apf_k_att,4.0,comp_time,0.00802
APF,blocked_road,13,apf_k_att,4.0,comp_time,0.00846
APF,blocked_road,14,apf_k_att,4.0,comp_time,0.00629
APF,blocked_road,15,apf_k_att,4.0,comp_time,0.00717
APF,blocked_road,16,apf_k_att,4.0,comp_time,0.00671
APF,blocked_road,17,apf_k_att,4.0,comp_time,0.00853
APF,blocked_road,18,apf_k_att,4.0,comp_time,0.00836
APF,blocked_road,19,apf_k_att,4.0,comp_time,0.00792
APF,blocked_road,20,apf_k_att,4.0,comp_time,0.00693
APF,blocked_road,21,apf_k_att,4.0,comp_time,0.00591
APF,blocked_road,22,apf_k_att,4.0,comp_time,0.007
APF,blocked_road,23,apf_k_att,4.0,comp_time,0.01047
APF,blocked_road,24,apf_k_att,4.0,comp_time,0.00883
APF,blocked_road,25,apf_k_att,4.0,comp_time,0.0095
APF,blocked_road,26,apf_k_att,4.0,comp_time,0.0068
APF,blocked_road,27,apf_k_att,4.0,comp_time,0.00777
APF,blocked_road,28,apf_k_att,4.0,comp_time,0.00946
APF,blocked_road,29,apf_k_att,4.0,comp_time,0.00904
APF,dense_city,0,apf_k_att,4.0,comp_time,0.01171
APF,dense_city,1,apf_k_att,4.0,comp_time,0.01166
APF,dense_city,2,apf_k_att,4.0,comp_time,0.01211
APF,dense_city,3,apf_k_att,4.0,comp_time,0.00895
APF,dense_city,4,apf_k_att,4.0,comp_time,0.01299
APF,dense_city,5,apf_k_att,4.0,comp_time,0.01354
APF,dense_city,6,apf_k_att,4.0,comp_time,0.01354
APF,dense_city,7,apf_k_att,4.0,comp_time,0.01279
APF,dense_city,8,apf_k_att,4.0,comp_time,0.01102
APF,dense_city,9,apf_k_att,4.0,comp_time,0.01413
APF,dense_city,10,apf_k_att,4.0,comp_time,0.01373
APF,dense_city,11,apf_k_att,4.0,comp_time,0.0137
APF,dense_city,12,apf_k_att,4.0,comp_time,0.01663
APF,dense_city,13,apf_k_att,4.0,comp_time,0.01239
APF,dense_city,14,apf_k_att,4.0,comp_time,0.01222
APF,dense_city,15,apf_k_att,4.0,comp_time,0.00977
APF,dense_city,16,apf_k_att,4.0,comp_time,0.01297
APF,dense_city,17,apf_k_att,4.0,comp_time,0.01258
APF,dense_city,18,apf_k_att,4.0,comp_time,0.01094
APF,dense_city,19,apf_k_att,4.0,comp_time,0.01107
APF,dense_city,20,apf_k_att,4.0,comp_time,0.01272
APF,dense_city,21,apf_k_att,4.0,comp_time,0.01217
APF,dense_city,22,apf_k_att,4.0,comp_time,0.01274
APF,dense_city,23,apf_k_att,4.0,comp_time,0.01197
APF,dense_city,24,apf_k_att,4.0,comp_time,0.01118
APF,dense_city,25,apf_k_att,4.0,comp_time,0.01278
APF,dense_city,26,apf_k_att,4.0,comp_time,0.01144
APF,dense_city,27,apf_k_att,4.0,comp_time,0.00941
APF,dense_city,28,apf_k_att,4.0,comp_time,0.01051
APF,dense_city,29,apf_k_att,4.0,comp_time,0.01051
