planner,scenario,instance,parameter,value,metric,result
Modified,normal_city,7,smooth_offset,4,drive_time_curved,49.5077
Modified,normal_city,8,smooth_offset,4,drive_time_curved,53.4627
Modified,normal_city,9,smooth_offset,4,drive_time_curved,31.6547
Modified,normal_city,10,smooth_offset,4,drive_time_curved,41.9852
Modified,normal_city,11,smooth_offset,4,drive_time_curved,46.6734
Modified,normal_city,12,smooth_offset,4,drive_time_curved,42.0357
Modified,normal_city,13,smooth_offset,4,drive_time_curved,50.6042
Modified,normal_city,14,smooth_offset,4,drive_time_curved,48.6526
Modified,normal_city,15,smooth_offset,4,drive_time_curved,48.3721
Modified,normal_city,16,smooth_offset,4,drive_time_curved,48.3741
Modified,normal_city,17,smooth_offset,4,drive_time_curved,32.7297
Modified,normal_city,18,smooth_offset,4,drive_time_curved,48.3357
Modified,normal_city,19,smooth_offset,4,drive_time_curved,42.6155
Modified,normal_city,20,smooth_offset,4,drive_time_curved,48.29
Modified,normal_city,21,smooth_offset,4,drive_time_curved,46.9476
Modified,normal_city,22,smooth_offset,4,drive_time_curved,49.2975
Modified,normal_city,23,smooth_offset,4,drive_time_curved,30.7805
Modified,normal_city,24,smooth_offset,4,drive_time_curved,43.1248
Modified,normal_city,25,smooth_offset,4,drive_time_curved,52.9747
Modified,normal_city,26,smooth_offset,4,drive_time_curved,47.102
Modified,normal_city,27,smooth_offset,4,drive_time_curved,53.4445
Modified,normal_city,28,smooth_offset,4,drive_time_curved,47.1387
Modified,normal_city,29,smooth_offset,4,drive_time_curved,49.2986
Modified,blocked_road,0,smooth_offset,4,drive_time_curved,49.1661
Modified,blocked_road,1,smooth_offset,4,drive_time_curved,55.0187
Modified,blocked_road,2,smooth_offset,4,drive_time_curved,40.945
Modified,blocked_road,3,smooth_offset,4,drive_time_curved,31.0798
Modified,blocked_road,4,smooth_offset,4,drive_time_curved,64.5865
Modified,blocked_road,5,smooth_offset,4,drive_time_curved,50.1018
Modified,blocked_road,6,smooth_offset,4,drive_time_curved,39.9274
Modified,blocked_road,7,smooth_offset,4,drive_time_curved,53.9596
Modified,blocked_road,8,smooth_offset,4,drive_time_curved,36.6837
Modified,blocked_road,9,smooth_offset,4,drive_time_curved,36.5338
Modified,blocked_road,10,smooth_offset,4,drive_time_curved,33.0029
Modified,blocked_road,11,smooth_offset,4,drive_time_curved,35.4127
Modified,blocked_road,12,smooth_offset,4,drive_time_curved,50.1182
Modified,blocked_road,13,smooth_offset,4,drive_time_curved,43.8991
Modified,blocked_road,14,smooth_offset,4,drive_time_curved,48.9925
Modified,blocked_road,15,smooth_offset,4,drive_time_curved,49.3332
Modified,blocked_road,16,smooth_offset,4,drive_time_curved,49.5415
Modified,blocked_road,17,smooth_offset,4,drive_time_curved,29.2912
Modified,blocked_road,18,smooth_offset,4,drive_time_curved,47.5578
Modified,blocked_road,19,smooth_offset,4,drive_time_curved,49.0863
Modified,blocked_road,20,smooth_offset,4,drive_time_curved,49.7994
Modified,blocked_road,21,smooth_offset,4,drive_time_curved,31.05
Modified,blocked_road,22,smooth_offset,4,drive_time_curved,27.7619
Modified,blocked_road,23,smooth_offset,4,drive_time_curved,27.9059
Modified,blocked_road,24,smooth_offset,4,drive_time_curved,31.4718
Modified,blocked_road,25,smooth_offset,4,drive_time_curved,54.4202
Modified,blocked_road,26,smooth_offset,4,drive_time_curved,35.3381
Modified,blocked_road,27,smooth_offset,4,drive_time_curved,33.795
Modified,blocked_road,28,smooth_offset,4,drive_time_curved,32.8393
Modified,blocked_road,29,smooth_offset,4,drive_time_curved,32.3746
Modified,dense_city,0,smooth_offset,4,drive_time_curved,40.2554
Modified,dense_city,1,smooth_offset,4,drive_time_curved,27.346
Modified,dense_city,2,smooth_offset,4,drive_time_curved,42.6291
Modified,dense_city,3,smooth_offset,4,drive_time_curved,34.6686
Modified,dense_city,4,smooth_offset,4,drive_time_curved,29.2451
Modified,dense_city,5,smooth_offset,4,drive_time_curved,56.2182
Modified,dense_city,6,smooth_offset,4,drive_time_curved,41.3262
Modified,dense_city,7,smooth_offset,4,drive_time_curved,64.5645
Modified,dense_city,8,smooth_offset,4,drive_time_curved,29.8578
Modified,dense_city,9,smooth_offset,4,drive_time_curved,
Modified,dense_city,10,smooth_offset,4,drive_time_curved,32.0388
Modified,dense_city,11,smooth_offset,4,drive_time_curved,29.2978
Modified,dense_city,12,smooth_offset,4,drive_time_curved,44.1411
Modified,dense_city,13,smooth_offset,4,drive_time_curved,29.3896
Modified,dense_city,14,smooth_offset,4,drive_time_curved,41.9783
Modified,dense_city,15,smooth_offset,4,drive_time_curved,57.7379
Modified,dense_city,16,smooth_offset,4,drive_time_curved,33.5566
Modified,dense_city,17,smooth_offset,4,drive_time_curved,34.2973
Modified,dense_city,18,smooth_offset,4,drive_time_curved,37.9783
Modified,dense_city,19,smooth_offset,4,drive_time_curved,30.9916
Modified,dense_city,20,smooth_offset,4,drive_time_curved,34.8315
Modified,dense_city,21,smooth_offset,4,drive_time_curved,31.4103
Modified,dense_city,22,smooth_offset,4,drive_time_curved,29.9864
Modified,dense_city,23,smooth_offset,4,drive_time_curved,32.63
Modified,dense_city,24,smooth_offset,4,drive_time_curved,31.3091
Modified,dense_city,25,smooth_offset,4,drive_time_curved,33.9841
Modified,dense_city,26,smooth_offset,4,drive_time_curved,31.4611
Modified,dense_city,27,smooth_offset,4,drive_time_curved,31.1244
Modified,dense_city,28,smooth_offset,4,drive_time_curved,27.6084
Modified,dense_city,29,smooth_offset,4,drive_time_curved,31.888
Modified,normal_city,0,smooth_offset,6,drive_time_curved,44.4162
Modified,normal_city,1,smooth_offset,6,drive_time_curved,48.7576
Modified,normal_city,2,smooth_offset,6,drive_time_curved,43.8255
Modified,normal_city,3,smooth_offset,6,drive_time_curved,45.0641
Modified,normal_city,4,smooth_offset,6,drive_time_curved,46.4283
Modified,normal_city,5,smooth_offset,6,drive_time_curved,44.8947
Modified,normal_city,6,smooth_offset,6,drive_time_curved,31.3788
Modified,normal_city,7,smooth_offset,6,drive_time_curved,45.9952
Modified,normal_city,8,smooth_offset,6,drive_time_curved,53.8603
Modified,normal_city,9,smooth_offset,6,drive_time_curved,30.6104
Modified,normal_city,10,smooth_offset,6,drive_time_curved,40.1171
Modified,normal_city,11,smooth_offset,6,drive_time_curved,45.4371
Modified,normal_city,12,smooth_offset,6,drive_time_curved,39.1253
Modified,normal_city,13,smooth_offset,6,drive_time_curved,46.7936
Modified,normal_city,14,smooth_offset,6,drive_time_curved,44.362
Modified,normal_city,15,smooth_offset,6,drive_time_curved,46.4166
Modified,normal_city,16,smooth_offset,6,drive_time_curved,43.4309
Modified,normal_city,17,smooth_offset,6,drive_time_curved,33.0324
Modified,normal_city,18,smooth_offset,6,drive_time_curved,43.6882
Modified,normal_city,19,smooth_offset,6,drive_time_curved,40.726
Modified,normal_city,20,smooth_offset,6,drive_time_curved,42.8748
Modified,normal_city,21,smooth_offset,6,drive_time_curved,42.8849
Modified,normal_city,22,smooth_offset,6,drive_time_curved,45.187
Modified,normal_city,23,smooth_offset,6,drive_time_curved,30.8963
Modified,normal_city,24,smooth_offset,6,drive_time_curved,43.3253
Modified,normal_city,25,smooth_offset,6,drive_time_curved,46.4241
Modified,normal_city,26,smooth_offset,6,drive_time_curved,41.3927
Modified,normal_city,27,smooth_offset,6,drive_time_curved,50.654
Modified,normal_city,28,smooth_offset,6,drive_time_curved,45.6656
Modified,normal_city,29,smooth_offset,6,drive_time_curved,46.0635
Modified,blocked_road,0,smooth_offset,6,drive_time_curved,47.1343
Modified,blocked_road,1,smooth_offset,6,drive_time_curved,53.5428
Modified,blocked_road,2,smooth_offset,6,drive_time_curved,40.3069
Modified,blocked_road,3,smooth_offset,6,drive_time_curved,31.4245
Modified,blocked_road,4,smooth_offset,6,drive_time_curved,65.4904
Modified,blocked_road,5,smooth_offset,6,drive_time_curved,49.7792
Modified,blocked_road,6,smooth_offset,6,drive_time_curved,38.6329
Modified,blocked_road,7,smooth_offset,6,drive_time_curved,50.5832
Modified,blocked_road,8,smooth_offset,6,drive_time_curved,37.1252
Modified,blocked_road,9,smooth_offset,6,drive_time_curved,34.4632
Modified,blocked_road,10,smooth_offset,6,drive_time_curved,32.5763
Modified,blocked_road,11,smooth_offset,6,drive_time_curved,34.9404
Modified,blocked_road,12,smooth_offset,6,drive_time_curved,44.1166
Modified,blocked_road,13,smooth_offset,6,drive_time_curved,47.0128
Modified,blocked_road,14,smooth_offset,6,drive_time_curved,48.1855
Modified,blocked_road,15,smooth_offset,6,drive_time_curved,49.8632
Modified,blocked_road,16,smooth_offset,6,drive_time_curved,48.8124
Modified,blocked_road,17,smooth_offset,6,drive_time_curved,29.4706
Modified,blocked_road,18,smooth_offset,6,drive_time_curved,47.1788
Modified,blocked_road,19,smooth_offset,6,drive_time_curved,44.5926
Modified,blocked_road,20,smooth_offset,6,drive_time_curved,47.5821
Modified,blocked_road,21,smooth_offset,6,drive_time_curved,30.7265
Modified,blocked_road,22,smooth_offset,6,drive_time_curved,27.8351
Modified,blocked_road,23,smooth_offset,6,drive_time_curved,28.102
Modified,blocked_road,24,smooth_offset,6,drive_time_curved,31.1738
Modified,blocked_road,25,smooth_offset,6,drive_time_curved,46.5026
Modified,blocked_road,26,smooth_offset,6,drive_time_curved,34.3964
Modified,blocked_road,27,smooth_offset,6,drive_time_curved,34.3933
Modified,blocked_road,28,smooth_offset,6,drive_time_curved,33.4239
Modified,blocked_road,29,smooth_offset,6,drive_time_curved,32.4348
Modified,dense_city,0,smooth_offset,6,drive_time_curved,40.0089
Modified,dense_city,1,smooth_offset,6,drive_time_curved,27.3367
Modified,dense_city,2,smooth_offset,6,drive_time_curved,42.6402
Modified,dense_city,3,smooth_offset,6,drive_time_curved,34.6466
Modified,dense_city,4,smooth_offset,6,drive_time_curved,29.229
Modified,dense_city,5,smooth_offset,6,drive_time_curved,50.3145
Modified,dense_city,6,smooth_offset,6,drive_time_curved,41.9649
Modified,dense_city,7,smooth_offset,6,drive_time_curved,62.7054
Modified,dense_city,8,smooth_offset,6,drive_time_curved,29.8653
Modified,dense_city,9,smooth_offset,6,drive_time_curved,
Modified,dense_city,10,smooth_offset,6,drive_time_curved,32.019
Modified,dense_city,11,smooth_offset,6,drive_time_curved,29.2969
Modified,dense_city,12,smooth_offset,6,drive_time_curved,42.9375
Modified,dense_city,13,smooth_offset,6,drive_time_curved,29.3896
Modified,dense_city,14,smooth_offset,6,drive_time_curved,41.9803
Modified,dense_city,15,smooth_offset,6,drive_time_curved,58.7782
Modified,dense_city,16,smooth_offset,6,drive_time_curved,33.5361
Modified,dense_city,17,smooth_offset,6,drive_time_curved,34.2895
Modified,dense_city,18,smooth_offset,6,drive_time_curved,37.968
Modified,dense_city,19,smooth_offset,6,drive_time_curved,30.9656
Modified,dense_city,20,smooth_offset,6,drive_time_curved,34.8572
Modified,dense_city,21,smooth_offset,6,drive_time_curved,31.4041
Modified,dense_city,22,smooth_offset,6,drive_time_curved,29.986
Modified,dense_city,23,smooth_offset,6,drive_time_curved,32.63
Modified,dense_city,24,smooth_offset,6,drive_time_curved,31.3096
Modified,dense_city,25,smooth_offset,6,drive_time_curved,33.966
Modified,dense_city,26,smooth_offset,6,drive_time_curved,31.4431
Modified,dense_city,27,smooth_offset,6,drive_time_curved,29.1368
Modified,dense_city,28,smooth_offset,6,drive_time_curved,27.6003
Modified,dense_city,29,smooth_offset,6,drive_time_curved,31.8797
Modified,normal_city,0,smooth_offset,9,drive_time_curved,40.902
Modified,normal_city,1,smooth_offset,9,drive_time_curved,45.7159
Modified,normal_city,2,smooth_offset,9,drive_time_curved,39.6
Modified,normal_city,3,smooth_offset,9,drive_time_curved,40.8749
Modified,normal_city,4,smooth_offset,9,drive_time_curved,43.9253
Modified,normal_city,5,smooth_offset,9,drive_time_curved,42.6739
Modified,normal_city,6,smooth_offset,9,drive_time_curved,31.3332
Modified,normal_city,7,smooth_offset,9,drive_time_curved,43.4753
Modified,normal_city,8,smooth_offset,9,drive_time_curved,51.4412
Modified,normal_city,9,smooth_offset,9,drive_time_curved,31.1847
Modified,normal_city,10,smooth_offset,9,drive_time_curved,34.9072
Modified,normal_city,11,smooth_offset,9,drive_time_curved,44.4792
Modified,normal_city,12,smooth_offset,9,drive_time_curved,38.2506
Modified,normal_city,13,smooth_offset,9,drive_time_curved,45.3563
Modified,normal_city,14,smooth_offset,9,drive_time_curved,43.2064
Modified,normal_city,15,smooth_offset,9,drive_time_curved,46.5154
Modified,normal_city,16,smooth_offset,9,drive_time_curved,42.2405
Modified,normal_city,17,smooth_offset,9,drive_time_curved,33.0324
Modified,normal_city,18,smooth_offset,9,drive_time_curved,41.3988
Modified,normal_city,19,smooth_offset,9,drive_time_curved,41.3571
Modified,normal_city,20,smooth_offset,9,drive_time_curved,38.5677
Modified,normal_city,21,smooth_offset,9,drive_time_curved,40.6908
Modified,normal_city,22,smooth_offset,9,drive_time_curved,42.9913
Modified,normal_city,23,smooth_offset,9,drive_time_curved,30.9377
Modified,normal_city,24,smooth_offset,9,drive_time_curved,38.6822
Modified,normal_city,25,smooth_offset,9,drive_time_curved,40.4159
Modified,normal_city,26,smooth_offset,9,drive_time_curved,41.3437
Modified,normal_city,27,smooth_offset,9,drive_time_curved,48.7631
Modified,normal_city,28,smooth_offset,9,drive_time_curved,43.7086
Modified,normal_city,29,smooth_offset,9,drive_time_curved,44.3262
Modified,blocked_road,0,smooth_offset,9,drive_time_curved,44.0598
Modified,blocked_road,1,smooth_offset,9,drive_time_curved,52.7826
Modified,blocked_road,2,smooth_offset,9,drive_time_curved,39.4214
Modified,blocked_road,3,smooth_offset,9,drive_time_curved,31.7782
Modified,blocked_road,4,smooth_offset,9,drive_time_curved,61.439
Modified,blocked_road,5,smooth_offset,9,drive_time_curved,50.2202
Modified,blocked_road,6,smooth_offset,9,drive_time_curved,37.1975
Modified,blocked_road,7,smooth_offset,9,drive_time_curved,40.8423
Modified,blocked_road,8,smooth_offset,9,drive_time_curved,36.6164
Modified,blocked_road,9,smooth_offset,9,drive_time_curved,34.4704
Modified,blocked_road,10,smooth_offset,9,drive_time_curved,32.3433
Modified,blocked_road,11,smooth_offset,9,drive_time_curved,34.5565
Modified,blocked_road,12,smooth_offset,9,drive_time_curved,44.2247
Modified,blocked_road,13,smooth_offset,9,drive_time_curved,42.2437
Modified,blocked_road,14,smooth_offset,9,drive_time_curved,46.8474
Modified,blocked_road,15,smooth_offset,9,drive_time_curved,50.4733
Modified,blocked_road,16,smooth_offset,9,drive_time_curved,49.013
Modified,blocked_road,17,smooth_offset,9,drive_time_curved,29.2339
Modified,blocked_road,18,smooth_offset,9,drive_time_curved,41.469
Modified,blocked_road,19,smooth_offset,9,drive_time_curved,43.1637
Modified,blocked_road,20,smooth_offset,9,drive_time_curved,44.9758
Modified,blocked_road,21,smooth_offset,9,drive_time_curved,31.9508
Modified,blocked_road,22,smooth_offset,9,drive_time_curved,29.3396
Modified,blocked_road,23,smooth_offset,9,drive_time_curved,28.3112
Modified,blocked_road,24,smooth_offset,9,drive_time_curved,30.5793
Modified,blocked_road,25,smooth_offset,9,drive_time_curved,41.5874
Modified,blocked_road,26,smooth_offset,9,drive_time_curved,34.1302
Modified,blocked_road,27,smooth_offset,9,drive_time_curved,33.9276
Modified,blocked_road,28,smooth_offset,9,drive_time_curved,34.1074
Modified,blocked_road,29,smooth_offset,9,drive_time_curved,31.9009
Modified,dense_city,0,smooth_offset,9,drive_time_curved,41.1533
Modified,dense_city,1,smooth_offset,9,drive_time_curved,27.3265
Modified,dense_city,2,smooth_offset,9,drive_time_curved,42.6364
Modified,dense_city,3,smooth_offset,9,drive_time_curved,34.6537
Modified,dense_city,4,smooth_offset,9,drive_time_curved,29.2126
Modified,dense_city,5,smooth_offset,9,drive_time_curved,46.5368
Modified,dense_city,6,smooth_offset,9,drive_time_curved,40.1421
Modified,dense_city,7,smooth_offset,9,drive_time_curved,59.1252
Modified,dense_city,8,smooth_offset,9,drive_time_curved,29.8712
Modified,dense_city,9,smooth_offset,9,drive_time_curved,
Modified,dense_city,10,smooth_offset,9,drive_time_curved,32.0024
Modified,dense_city,11,smooth_offset,9,drive_time_curved,29.2965
Modified,dense_city,12,smooth_offset,9,drive_time_curved,40.4734
Modified,dense_city,13,smooth_offset,9,drive_time_curved,29.3896
Modified,dense_city,14,smooth_offset,9,drive_time_curved,41.9695
Modified,dense_city,15,smooth_offset,9,drive_time_curved,56.4199
Modified,dense_city,16,smooth_offset,9,drive_time_curved,33.521
Modified,dense_city,17,smooth_offset,9,drive_time_curved,34.2793
Modified,dense_city,18,smooth_offset,9,drive_time_curved,37.9546
Modified,dense_city,19,smooth_offset,9,drive_time_curved,30.9407
Modified,dense_city,20,smooth_offset,9,drive_time_curved,34.879
Modified,dense_city,21,smooth_offset,9,drive_time_curved,31.3968
Modified,dense_city,22,smooth_offset,9,drive_time_curved,29.9926
Modified,dense_city,23,smooth_offset,9,drive_time_curved,32.63
Modified,dense_city,24,smooth_offset,9,drive_time_curved,31.3085
Modified,dense_city,25,smooth_offset,9,drive_time_curved,33.9563
Modified,dense_city,26,smooth_offset,9,drive_time_curved,31.4333
Modified,dense_city,27,smooth_offset,9,drive_time_curved,30.6782
Modified,dense_city,28,smooth_offset,9,drive_time_curved,27.6013
Modified,dense_city,29,smooth_offset,9,drive_time_curved,31.889
Modified,normal_city,0,smooth_offset,2,comp_time,0.12752
Modified,normal_city,1,smooth_offset,2,comp_time,0.11993
Modified,normal_city,2,smooth_offset,2,comp_time,0.11883
Modified,normal_city,3,smooth_offset,2,comp_time,0.18422
Modified,normal_city,4,smooth_offset,2,comp_time,0.10947
Modified,normal_city,5,smooth_offset,2,comp_time,0.11063
Modified,normal_city,6,smooth_offset,2,comp_time,0.39589
Modified,normal_city,7,smooth_offset,2,comp_time,0.13922
Modified,normal_city,8,smooth_offset,2,comp_time,0.29396
Modified,normal_city,9,smooth_offset,2,comp_time,1.63671
Modified,normal_city,10,smooth_offset,2,comp_time,0.09852
Modified,normal_city,11,smooth_offset,2,comp_time,0.33637
Modified,normal_city,12,smooth_offset,2,comp_time,0.44282
Modified,normal_city,13,smooth_offset,2,comp_time,0.11842
Modified,normal_city,14,smooth_offset,2,comp_time,0.11982
Modified,normal_city,15,smooth_offset,2,comp_time,0.13376
Modified,normal_city,16,smooth_offset,2,comp_time,0.15574
Modified,normal_city,17,smooth_offset,2,comp_time,0.24168
Modified,normal_city,18,smooth_offset,2,comp_time,0.10399
Modified,normal_city,19,smooth_offset,2,comp_time,0.19523
Modified,normal_city,20,smooth_offset,2,comp_time,0.10619
Modified,normal_city,21,smooth_offset,2,comp_time,0.10282
Modified,normal_city,22,smooth_offset,2,comp_time,0.1013
Modified,normal_city,23,smooth_offset,2,comp_time,0.24449
Modified,normal_city,24,smooth_offset,2,comp_time,0.12766
Modified,normal_city,25,smooth_offset,2,comp_time,0.11123
Modified,normal_city,26,smooth_offset,2,comp_time,0.12516
Modified,normal_city,27,smooth_offset,2,comp_time,0.11766
Modified,normal_city,28,smooth_offset,2,comp_time,0.13136
Modified,normal_city,29,smooth_offset,2,comp_time,0.11497
Modified,blocked_road,0,smooth_offset,2,comp_time,0.61671
Modified,blocked_road,1,smooth_offset,2,comp_time,2.21969
Modified,blocked_road,2,smooth_offset,2,comp_time,0.45421
Modified,blocked_road,3,smooth_offset,2,comp_time,0.18338
Modified,blocked_road,4,smooth_offset,2,comp_time,2.81546
Modified,blocked_road,5,smooth_offset,2,comp_time,0.67725
Modified,blocked_road,6,smooth_offset,2,comp_time,5.57259
Modified,blocked_road,7,smooth_offset,2,comp_time,0.1132
Modified,blocked_road,8,smooth_offset,2,comp_time,0.25113
Modified,blocked_road,9,smooth_offset,2,comp_time,0.57168
Modified,blocked_road,10,smooth_offset,2,comp_time,0.71696
Modified,blocked_road,11,smooth_offset,2,comp_time,1.76547
Modified,blocked_road,12,smooth_offset,2,comp_time,0.99231
Modified,blocked_road,13,smooth_offset,2,comp_time,0.12783
Modified,blocked_road,14,smooth_offset,2,comp_time,0.25314
Modified,blocked_road,15,smooth_offset,2,comp_time,0.46477
Modified,blocked_road,16,smooth_offset,2,comp_time,0.23237
Modified,blocked_road,17,smooth_offset,2,comp_time,0.25151
Modified,blocked_road,18,smooth_offset,2,comp_time,0.14601
Modified,blocked_road,19,smooth_offset,2,comp_time,0.41815
Modified,blocked_road,20,smooth_offset,2,comp_time,1.37321
Modified,blocked_road,21,smooth_offset,2,comp_time,0.3825
Modified,blocked_road,22,smooth_offset,2,comp_time,0.16792
Modified,blocked_road,23,smooth_offset,2,comp_time,3.94851
Modified,blocked_road,24,smooth_offset,2,comp_time,0.15082
Modified,blocked_road,25,smooth_offset,2,comp_time,0.11347
Modified,blocked_road,26,smooth_offset,2,comp_time,0.32778
Modified,blocked_road,27,smooth_offset,2,comp_time,2.55479
Modified,blocked_road,28,smooth_offset,2,comp_time,1.4782
Modified,blocked_road,29,smooth_offset,2,comp_time,0.49429
Modified,dense_city,0,smooth_offset,2,comp_time,1.40871
Modified,dense_city,1,smooth_offset,2,comp_time,0.40469
Modified,dense_city,2,smooth_offset,2,comp_time,1.18941
Modified,dense_city,3,smooth_offset,2,comp_time,0.90622
Modified,dense_city,4,smooth_offset,2,comp_time,0.41819
Modified,dense_city,5,smooth_offset,2,comp_time,4.78483
Modified,dense_city,6,smooth_offset,2,comp_time,2.69828
Modified,dense_city,7,smooth_offset,2,comp_time,18.78622
Modified,dense_city,8,smooth_offset,2,comp_time,0.26737
Modified,dense_city,9,smooth_offset,2,comp_time,1.47108
Modified,dense_city,10,smooth_offset,2,comp_time,1.3837
Modified,dense_city,11,smooth_offset,2,comp_time,1.6283
Modified,dense_city,12,smooth_offset,2,comp_time,2.12943
Modified,dense_city,13,smooth_offset,2,comp_time,0.94324
Modified,dense_city,14,smooth_offset,2,comp_time,2.0279
Modified,dense_city,15,smooth_offset,2,comp_time,2.55351
Modified,dense_city,16,smooth_offset,2,comp_time,2.2833
Modified,dense_city,17,smooth_offset,2,comp_time,0.59459
Modified,dense_city,18,smooth_offset,2,comp_time,0.37114
Modified,dense_city,19,smooth_offset,2,comp_time,1.78761
Modified,dense_city,20,smooth_offset,2,comp_time,2.21454
Modified,dense_city,21,smooth_offset,2,comp_time,1.0423
Modified,dense_city,22,smooth_offset,2,comp_time,7.51227
Modified,dense_city,23,smooth_offset,2,comp_time,1.74376
Modified,dense_city,24,smooth_offset,2,comp_time,0.37716
Modified,dense_city,25,smooth_offset,2,comp_time,1.28754
Modified,dense_city,26,smooth_offset,2,comp_time,0.3726
Modified,dense_city,27,smooth_offset,2,comp_time,1.901
Modified,dense_city,28,smooth_offset,2,comp_time,0.95192
Modified,dense_city,29,smooth_offset,2,comp_time,1.01101
Modified,normal_city,0,smooth_offset,4,comp_time,0.15068
Modified,normal_city,1,smooth_offset,4,comp_time,0.13449
Modified,normal_city,2,smooth_offset,4,comp_time,0.15518
Modified,normal_city,3,smooth_offset,4,comp_time,0.22379
Modified,normal_city,4,smooth_offset,4,comp_time,0.13573
Modified,normal_city,5,smooth_offset,4,comp_time,0.14167
Modified,normal_city,6,smooth_offset,4,comp_time,0.41466
Modified,normal_city,7,smooth_offset,4,comp_time,0.16753
Modified,normal_city,8,smooth_offset,4,comp_time,0.33253
Modified,normal_city,9,smooth_offset,4,comp_time,1.64753
Modified,normal_city,10,smooth_offset,4,comp_time,0.12405
Modified,normal_city,11,smooth_offset,4,comp_time,0.35615
Modified,normal_city,12,smooth_offset,4,comp_time,0.48338
Modified,normal_city,13,smooth_offset,4,comp_time,0.13359
Modified,normal_city,14,smooth_offset,4,comp_time,0.16288
Modified,normal_city,15,smooth_offset,4,comp_time,0.17037
Modified,normal_city,16,smooth_offset,4,comp_time,0.14311
Modified,normal_city,17,smooth_offset,4,comp_time,0.26357
Modified,normal_city,18,smooth_offset,4,comp_time,0.13218
Modified,normal_city,19,smooth_offset,4,comp_time,0.20894
Modified,normal_city,20,smooth_offset,4,comp_time,0.12315
Modified,normal_city,21,smooth_offset,4,comp_time,0.12574
Modified,normal_city,22,smooth_offset,4,comp_time,0.19757
Modified,normal_city,23,smooth_offset,4,comp_time,0.25375
Modified,normal_city,24,smooth_offset,4,comp_time,0.15423
Modified,normal_city,25,smooth_offset,4,comp_time,0.12672
Modified,normal_city,26,smooth_offset,4,comp_time,0.14832
Modified,normal_city,27,smooth_offset,4,comp_time,0.22413
Modified,normal_city,28,smooth_offset,4,comp_time,0.1681
Modified,normal_city,29,smooth_offset,4,comp_time,0.16452
Modified,blocked_road,0,smooth_offset,4,comp_time,0.66778
Modified,blocked_road,1,smooth_offset,4,comp_time,2.27765
Modified,blocked_road,2,smooth_offset,4,comp_time,0.38449
Modified,blocked_road,3,smooth_offset,4,comp_time,0.19733
Modified,blocked_road,4,smooth_offset,4,comp_time,2.79912
Modified,blocked_road,5,smooth_offset,4,comp_time,0.73965
Modified,blocked_road,6,smooth_offset,4,comp_time,5.64108
Modified,blocked_road,7,smooth_offset,4,comp_time,0.13602
Modified,blocked_road,8,smooth_offset,4,comp_time,0.27673
Modified,blocked_road,9,smooth_offset,4,comp_time,0.59372
Modified,blocked_road,10,smooth_offset,4,comp_time,0.76471
Modified,blocked_road,11,smooth_offset,4,comp_time,1.7823
Modified,blocked_road,12,smooth_offset,4,comp_time,1.00509
Modified,blocked_road,13,smooth_offset,4,comp_time,0.15934
Modified,blocked_road,14,smooth_offset,4,comp_time,0.28453
Modified,blocked_road,15,smooth_offset,4,comp_time,0.48442
Modified,blocked_road,16,smooth_offset,4,comp_time,0.22703
Modified,blocked_road,17,smooth_offset,4,comp_time,0.23804
Modified,blocked_road,18,smooth_offset,4,comp_time,0.15252
Modified,blocked_road,19,smooth_offset,4,comp_time,0.40365
Modified,blocked_road,20,smooth_offset,4,comp_time,1.18889
Modified,blocked_road,21,smooth_offset,4,comp_time,0.28354
Modified,blocked_road,22,smooth_offset,4,comp_time,0.17053
Modified,blocked_road,23,smooth_offset,4,comp_time,3.86781
Modified,blocked_road,24,smooth_offset,4,comp_time,0.16875
Modified,blocked_road,25,smooth_offset,4,comp_time,0.12082
Modified,blocked_road,26,smooth_offset,4,comp_time,0.39208
Modified,blocked_road,27,smooth_offset,4,comp_time,2.45472
Modified,blocked_road,28,smooth_offset,4,comp_time,1.45733
Modified,blocked_road,29,smooth_offset,4,comp_time,0.49042
Modified,dense_city,0,smooth_offset,4,comp_time,1.31647
Modified,dense_city,1,smooth_offset,4,comp_time,0.37619
Modified,dense_city,2,smooth_offset,4,comp_time,1.17535
Modified,dense_city,3,smooth_offset,4,comp_time,0.85508
Modified,dense_city,4,smooth_offset,4,comp_time,0.40146
Modified,dense_city,5,smooth_offset,4,comp_time,4.89779
Modified,dense_city,6,smooth_offset,4,comp_time,2.78804
Modified,dense_city,7,smooth_offset,4,comp_time,19.06635
Modified,dense_city,8,smooth_offset,4,comp_time,0.27263
Modified,dense_city,9,smooth_offset,4,comp_time,1.53785
Modified,dense_city,10,smooth_offset,4,comp_time,1.3944
Modified,dense_city,11,smooth_offset,4,comp_time,1.61756
Modified,dense_city,12,smooth_offset,4,comp_time,2.17824
Modified,dense_city,13,smooth_offset,4,comp_time,0.96489
Modified,dense_city,14,smooth_offset,4,comp_time,1.9928
Modified,dense_city,15,smooth_offset,4,comp_time,2.55456
Modified,dense_city,16,smooth_offset,4,comp_time,2.28016
Modified,dense_city,17,smooth_offset,4,comp_time,0.6095
Modified,dense_city,18,smooth_offset,4,comp_time,0.41973
Modified,dense_city,19,smooth_offset,4,comp_time,1.78894
Modified,dense_city,20,smooth_offset,4,comp_time,2.25043
Modified,dense_city,21,smooth_offset,4,comp_time,1.05246
Modified,dense_city,22,smooth_offset,4,comp_time,7.81413
