planner,scenario,instance,parameter,value,metric,result
APF,normal_city,11,apf_step,0.5,path_length,186.0
APF,normal_city,12,apf_step,0.5,path_length,
APF,normal_city,13,apf_step,0.5,path_length,
APF,normal_city,14,apf_step,0.5,path_length,173.0
APF,normal_city,15,apf_step,0.5,path_length,174.0
APF,normal_city,16,apf_step,0.5,path_length,168.0
APF,normal_city,17,apf_step,0.5,path_length,
APF,normal_city,18,apf_step,0.5,path_length,167.0
APF,normal_city,19,apf_step,0.5,path_length,
APF,normal_city,20,apf_step,0.5,path_length,170.0
APF,normal_city,21,apf_step,0.5,path_length,176.5
APF,normal_city,22,apf_step,0.5,path_length,184.5
APF,normal_city,23,apf_step,0.5,path_length,
APF,normal_city,24,apf_step,0.5,path_length,176.0
APF,normal_city,25,apf_step,0.5,path_length,174.0
APF,normal_city,26,apf_step,0.5,path_length,169.0
APF,normal_city,27,apf_step,0.5,path_length,186.5
APF,normal_city,28,apf_step,0.5,path_length,177.0
APF,normal_city,29,apf_step,0.5,path_length,171.5
APF,blocked_road,0,apf_step,0.5,path_length,
APF,blocked_road,1,apf_step,0.5,path_length,
APF,blocked_road,2,apf_step,0.5,path_length,
APF,blocked_road,3,apf_step,0.5,path_length,
APF,blocked_road,4,apf_step,0.5,path_length,
APF,blocked_road,5,apf_step,0.5,path_length,
APF,blocked_road,6,apf_step,0.5,path_length,
APF,blocked_road,7,apf_step,0.5,path_length,218.0
APF,blocked_road,8,apf_step,0.5,path_length,
APF,blocked_road,9,apf_step,0.5,path_length,
APF,blocked_road,10,apf_step,0.5,path_length,
APF,blocked_road,11,apf_step,0.5,path_length,
APF,blocked_road,12,apf_step,0.5,path_length,
APF,blocked_road,13,apf_step,0.5,path_length,187.0
APF,blocked_road,14,apf_step,0.5,path_length,
APF,blocked_road,15,apf_step,0.5,path_length,
APF,blocked_road,16,apf_step,0.5,path_length,
APF,blocked_road,17,apf_step,0.5,path_length,
APF,blocked_road,18,apf_step,0.5,path_length,200.0
APF,blocked_road,19,apf_step,0.5,path_length,
APF,blocked_road,20,apf_step,0.5,path_length,
APF,blocked_road,21,apf_step,0.5,path_length,
APF,blocked_road,22,apf_step,0.5,path_length,183.5
APF,blocked_road,23,apf_step,0.5,path_length,
APF,blocked_road,24,apf_step,0.5,path_length,
APF,blocked_road,25,apf_step,0.5,path_length,
APF,blocked_road,26,apf_step,0.5,path_length,
APF,blocked_road,27,apf_step,0.5,path_length,
APF,blocked_road,28,apf_step,0.5,path_length,
APF,blocked_road,29,apf_step,0.5,path_length,
APF,dense_city,0,apf_step,0.5,path_length,
APF,dense_city,1,apf_step,0.5,path_length,
APF,dense_city,2,apf_step,0.5,path_length,
APF,dense_city,3,apf_step,0.5,path_length,
APF,dense_city,4,apf_step,0.5,path_length,
APF,dense_city,5,apf_step,0.5,path_length,
APF,dense_city,6,apf_step,0.5,path_length,
APF,dense_city,7,apf_step,0.5,path_length,
APF,dense_city,8,apf_step,0.5,path_length,200.5
APF,dense_city,9,apf_step,0.5,path_length,
APF,dense_city,10,apf_step,0.5,path_length,193.0
APF,dense_city,11,apf_step,0.5,path_length,
APF,dense_city,12,apf_step,0.5,path_length,
APF,dense_city,13,apf_step,0.5,path_length,
APF,dense_city,14,apf_step,0.5,path_length,
APF,dense_city,15,apf_step,0.5,path_length,
APF,dense_city,16,apf_step,0.5,path_length,
APF,dense_city,17,apf_step,0.5,path_length,
APF,dense_city,18,apf_step,0.5,path_length,
APF,dense_city,19,apf_step,0.5,path_length,
APF,dense_city,20,apf_step,0.5,path_length,191.5
APF,dense_city,21,apf_step,0.5,path_length,192.0
APF,dense_city,22,apf_step,0.5,path_length,
APF,dense_city,23,apf_step,0.5,path_length,
APF,dense_city,24,apf_step,0.5,path_length,
APF,dense_city,25,apf_step,0.5,path_length,
APF,dense_city,26,apf_step,0.5,path_length,
APF,dense_city,27,apf_step,0.5,path_length,
APF,dense_city,28,apf_step,0.5,path_length,
APF,dense_city,29,apf_step,0.5,path_length,
APF,normal_city,0,apf_step,0.7,path_length,175.7
APF,normal_city,1,apf_step,0.7,path_length,177.1
APF,normal_city,2,apf_step,0.7,path_length,175.0
APF,normal_city,3,apf_step,0.7,path_length,182.7
APF,normal_city,4,apf_step,0.7,path_length,178.5
APF,normal_city,5,apf_step,0.7,path_length,177.1
APF,normal_city,6,apf_step,0.7,path_length,
APF,normal_city,7,apf_step,0.7,path_length,177.8
APF,normal_city,8,apf_step,0.7,path_length,183.4
APF,normal_city,9,apf_step,0.7,path_length,
APF,normal_city,10,apf_step,0.7,path_length,169.4
APF,normal_city,11,apf_step,0.7,path_length,184.8
APF,normal_city,12,apf_step,0.7,path_length,
APF,normal_city,13,apf_step,0.7,path_length,179.2
APF,normal_city,14,apf_step,0.7,path_length,172.2
APF,normal_city,15,apf_step,0.7,path_length,174.3
APF,normal_city,16,apf_step,0.7,path_length,168.7
APF,normal_city,17,apf_step,0.7,path_length,
APF,normal_city,18,apf_step,0.7,path_length,168.0
APF,normal_city,19,apf_step,0.7,path_length,
APF,normal_city,20,apf_step,0.7,path_length,171.5
APF,normal_city,21,apf_step,0.7,path_length,176.4
APF,normal_city,22,apf_step,0.7,path_length,184.8
APF,normal_city,23,apf_step,0.7,path_length,
APF,normal_city,24,apf_step,0.7,path_length,176.4
APF,normal_city,25,apf_step,0.7,path_length,174.3
APF,normal_city,26,apf_step,0.7,path_length,170.8
APF,normal_city,27,apf_step,0.7,path_length,186.9
APF,normal_city,28,apf_step,0.7,path_length,177.8
APF,normal_city,29,apf_step,0.7,path_length,170.8
APF,blocked_road,0,apf_step,0.7,path_length,
APF,blocked_road,1,apf_step,0.7,path_length,
APF,blocked_road,2,apf_step,0.7,path_length,
APF,blocked_road,3,apf_step,0.7,path_length,
APF,blocked_road,4,apf_step,0.7,path_length,
APF,blocked_road,5,apf_step,0.7,path_length,
APF,blocked_road,6,apf_step,0.7,path_length,
APF,blocked_road,7,apf_step,0.7,path_length,182.0
APF,blocked_road,8,apf_step,0.7,path_length,
APF,blocked_road,9,apf_step,0.7,path_length,
APF,blocked_road,10,apf_step,0.7,path_length,
APF,blocked_road,11,apf_step,0.7,path_length,
APF,blocked_road,12,apf_step,0.7,path_length,
APF,blocked_road,13,apf_step,0.7,path_length,187.6
APF,blocked_road,14,apf_step,0.7,path_length,
APF,blocked_road,15,apf_step,0.7,path_length,
APF,blocked_road,16,apf_step,0.7,path_length,
APF,blocked_road,17,apf_step,0.7,path_length,
APF,blocked_road,18,apf_step,0.7,path_length,200.9
APF,blocked_road,19,apf_step,0.7,path_length,
APF,blocked_road,20,apf_step,0.7,path_length,
APF,blocked_road,21,apf_step,0.7,path_length,
APF,blocked_road,22,apf_step,0.7,path_length,
APF,blocked_road,23,apf_step,0.7,path_length,
APF,blocked_road,24,apf_step,0.7,path_length,
APF,blocked_road,25,apf_step,0.7,path_length,177.1
APF,blocked_road,26,apf_step,0.7,path_length,
APF,blocked_road,27,apf_step,0.7,path_length,
APF,blocked_road,28,apf_step,0.7,path_length,
APF,blocked_road,29,apf_step,0.7,path_length,
APF,dense_city,0,apf_step,0.7,path_length,
APF,dense_city,1,apf_step,0.7,path_length,
APF,dense_city,2,apf_step,0.7,path_length,
APF,dense_city,3,apf_step,0.7,path_length,
APF,dense_city,4,apf_step,0.7,path_length,
APF,dense_city,5,apf_step,0.7,path_length,
APF,dense_city,6,apf_step,0.7,path_length,
APF,dense_city,7,apf_step,0.7,path_length,
APF,dense_city,8,apf_step,0.7,path_length,
APF,dense_city,9,apf_step,0.7,path_length,
APF,dense_city,10,apf_step,0.7,path_length,
APF,dense_city,11,apf_step,0.7,path_length,
APF,dense_city,12,apf_step,0.7,path_length,
APF,dense_city,13,apf_step,0.7,path_length,
APF,dense_city,14,apf_step,0.7,path_length,
APF,dense_city,15,apf_step,0.7,path_length,
APF,dense_city,16,apf_step,0.7,path_length,
APF,dense_city,17,apf_step,0.7,path_length,
APF,dense_city,18,apf_step,0.7,path_length,
APF,dense_city,19,apf_step,0.7,path_length,
APF,dense_city,20,apf_step,0.7,path_length,
APF,dense_city,21,apf_step,0.7,path_length,
APF,dense_city,22,apf_step,0.7,path_length,
APF,dense_city,23,apf_step,0.7,path_length,
APF,dense_city,24,apf_step,0.7,path_length,
APF,dense_city,25,apf_step,0.7,path_length,
APF,dense_city,26,apf_step,0.7,path_length,
APF,dense_city,27,apf_step,0.7,path_length,
APF,dense_city,28,apf_step,0.7,path_length,
APF,dense_city,29,apf_step,0.7,path_length,
APF,normal_city,0,apf_step,1.0,path_length,175.0
APF,normal_city,1,apf_step,1.0,path_length,178.0
APF,normal_city,2,apf_step,1.0,path_length,178.0
APF,normal_city,3,apf_step,1.0,path_length,184.0
APF,normal_city,4,apf_step,1.0,path_length,182.0
APF,normal_city,5,apf_step,1.0,path_length,178.0
APF,normal_city,6,apf_step,1.0,path_length,
APF,normal_city,7,apf_step,1.0,path_length,179.0
APF,normal_city,8,apf_step,1.0,path_length,186.0
APF,normal_city,9,apf_step,1.0,path_length,
APF,normal_city,10,apf_step,1.0,path_length,169.0
APF,normal_city,11,apf_step,1.0,path_length,187.0
APF,normal_city,12,apf_step,1.0,path_length,
APF,normal_city,13,apf_step,1.0,path_length,179.0
APF,normal_city,14,apf_step,1.0,path_length,173.0
APF,normal_city,15,apf_step,1.0,path_length,176.0
APF,normal_city,16,apf_step,1.0,path_length,171.0
APF,normal_city,17,apf_step,1.0,path_length,
APF,normal_city,18,apf_step,1.0,path_length,167.0
APF,normal_city,19,apf_step,1.0,path_length,
APF,normal_city,20,apf_step,1.0,path_length,
APF,normal_city,21,apf_step,1.0,path_length,178.0
APF,normal_city,22,apf_step,1.0,path_length,186.0
APF,normal_city,23,apf_step,1.0,path_length,
APF,normal_city,24,apf_step,1.0,path_length,179.0
APF,normal_city,25,apf_step,1.0,path_length,176.0
APF,normal_city,26,apf_step,1.0,path_length,173.0
APF,normal_city,27,apf_step,1.0,path_length,188.0
APF,normal_city,28,apf_step,1.0,path_length,179.0
APF,normal_city,29,apf_step,1.0,path_length,173.0
APF,blocked_road,0,apf_step,1.0,path_length,
APF,blocked_road,1,apf_step,1.0,path_length,
APF,blocked_road,2,apf_step,1.0,path_length,
APF,blocked_road,3,apf_step,1.0,path_length,
APF,blocked_road,4,apf_step,1.0,path_length,
APF,blocked_road,5,apf_step,1.0,path_length,
APF,blocked_road,6,apf_step,1.0,path_length,
APF,blocked_road,7,apf_step,1.0,path_length,222.0
APF,blocked_road,8,apf_step,1.0,path_length,
APF,blocked_road,9,apf_step,1.0,path_length,
APF,blocked_road,10,apf_step,1.0,path_length,
APF,blocked_road,11,apf_step,1.0,path_length,
APF,blocked_road,12,apf_step,1.0,path_length,
APF,blocked_road,13,apf_step,1.0,path_length,188.0
APF,blocked_road,14,apf_step,1.0,path_length,
APF,blocked_road,15,apf_step,1.0,path_length,
APF,blocked_road,16,apf_step,1.0,path_length,
APF,blocked_road,17,apf_step,1.0,path_length,
APF,blocked_road,18,apf_step,1.0,path_length,204.0
APF,blocked_road,19,apf_step,1.0,path_length,
APF,blocked_road,20,apf_step,1.0,path_length,
APF,blocked_road,21,apf_step,1.0,path_length,
APF,blocked_road,22,apf_step,1.0,path_length,185.0
APF,blocked_road,23,apf_step,1.0,path_length,
APF,blocked_road,24,apf_step,1.0,path_length,
APF,blocked_road,25,apf_step,1.0,path_length,
APF,blocked_road,26,apf_step,1.0,path_length,
APF,blocked_road,27,apf_step,1.0,path_length,
APF,blocked_road,28,apf_step,1.0,path_length,
APF,blocked_road,29,apf_step,1.0,path_length,
APF,dense_city,0,apf_step,1.0,path_length,
APF,dense_city,1,apf_step,1.0,path_length,
APF,dense_city,2,apf_step,1.0,path_length,
APF,dense_city,3,apf_step,1.0,path_length,
APF,dense_city,4,apf_step,1.0,path_length,
APF,dense_city,5,apf_step,1.0,path_length,
APF,dense_city,6,apf_step,1.0,path_length,
APF,dense_city,7,apf_step,1.0,path_length,
APF,dense_city,8,apf_step,1.0,path_length,
APF,dense_city,9,apf_step,1.0,path_length,
APF,dense_city,10,apf_step,1.0,path_length,
APF,dense_city,11,apf_step,1.0,path_length,
APF,dense_city,12,apf_step,1.0,path_length,
APF,dense_city,13,apf_step,1.0,path_length,
APF,dense_city,14,apf_step,1.0,path_length,
APF,dense_city,15,apf_step,1.0,path_length,
APF,dense_city,16,apf_step,1.0,path_length,
APF,dense_city,17,apf_step,1.0,path_length,
APF,dense_city,18,apf_step,1.0,path_length,
APF,dense_city,19,apf_step,1.0,path_length,
APF,dense_city,20,apf_step,1.0,path_length,
APF,dense_city,21,apf_step,1.0,path_length,
APF,dense_city,22,apf_step,1.0,path_length,
APF,dense_city,23,apf_step,1.0,path_length,
APF,dense_city,24,apf_step,1.0,path_length,
APF,dense_city,25,apf_step,1.0,path_length,
APF,dense_city,26,apf_step,1.0,path_length,
APF,dense_city,27,apf_step,1.0,path_length,
APF,dense_city,28,apf_step,1.0,path_length,
APF,dense_city,29,apf_step,1.0,path_length,
APF,normal_city,0,apf_step,1.4,path_length,
APF,normal_city,1,apf_step,1.4,path_length,
APF,normal_city,2,apf_step,1.4,path_length,
APF,normal_city,3,apf_step,1.4,path_length,
APF,normal_city,4,apf_step,1.4,path_length,
APF,normal_city,5,apf_step,1.4,path_length,
APF,normal_city,6,apf_step,1.4,path_length,
APF,normal_city,7,apf_step,1.4,path_length,
APF,normal_city,8,apf_step,1.4,path_length,
APF,normal_city,9,apf_step,1.4,path_length,
APF,normal_city,10,apf_step,1.4,path_length,
APF,normal_city,11,apf_step,1.4,path_length,
APF,normal_city,12,apf_step,1.4,path_length,
APF,normal_city,13,apf_step,1.4,path_length,182.0
APF,normal_city,14,apf_step,1.4,path_length,
APF,normal_city,15,apf_step,1.4,path_length,
APF,normal_city,16,apf_step,1.4,path_length,170.8
APF,normal_city,17,apf_step,1.4,path_length,
APF,normal_city,18,apf_step,1.4,path_length,172.2
APF,normal_city,19,apf_step,1.4,path_length,
APF,normal_city,20,apf_step,1.4,path_length,
APF,normal_city,21,apf_step,1.4,path_length,
APF,normal_city,22,apf_step,1.4,path_length,190.4
APF,normal_city,23,apf_step,1.4,path_length,
APF,normal_city,24,apf_step,1.4,path_length,
APF,normal_city,25,apf_step,1.4,path_length,
APF,normal_city,26,apf_step,1.4,path_length,
APF,normal_city,27,apf_step,1.4,path_length,191.8
APF,normal_city,28,apf_step,1.4,path_length,
APF,normal_city,29,apf_step,1.4,path_length,
APF,blocked_road,0,apf_step,1.4,path_length,
APF,blocked_road,1,apf_step,1.4,path_length,
APF,blocked_road,2,apf_step,1.4,path_length,
APF,blocked_road,3,apf_step,1.4,path_length,
APF,blocked_road,4,apf_step,1.4,path_length,
APF,blocked_road,5,apf_step,1.4,path_length,
APF,blocked_road,6,apf_step,1.4,path_length,
APF,blocked_road,7,apf_step,1.4,path_length,
APF,blocked_road,8,apf_step,1.4,path_length,
APF,blocked_road,9,apf_step,1.4,path_length,
APF,blocked_road,10,apf_step,1.4,path_length,
APF,blocked_road,11,apf_step,1.4,path_length,
APF,blocked_road,12,apf_step,1.4,path_length,
APF,blocked_road,13,apf_step,1.4,path_length,
APF,blocked_road,14,apf_step,1.4,path_length,
APF,blocked_road,15,apf_step,1.4,path_length,
APF,blocked_road,16,apf_step,1.4,path_length,
APF,blocked_road,17,apf_step,1.4,path_length,
APF,blocked_road,18,apf_step,1.4,path_length,
APF,blocked_road,19,apf_step,1.4,path_length,
APF,blocked_road,20,apf_step,1.4,path_length,
APF,blocked_road,21,apf_step,1.4,path_length,
APF,blocked_road,22,apf_step,1.4,path_length,
APF,blocked_road,23,apf_step,1.4,path_length,
APF,blocked_road,24,apf_step,1.4,path_length,
APF,blocked_road,25,apf_step,1.4,path_length,
APF,blocked_road,26,apf_step,1.4,path_length,
APF,blocked_road,27,apf_step,1.4,path_length,
APF,blocked_road,28,apf_step,1.4,path_length,
APF,blocked_road,29,apf_step,1.4,path_length,
APF,dense_city,0,apf_step,1.4,path_length,
APF,dense_city,1,apf_step,1.4,path_length,
APF,dense_city,2,apf_step,1.4,path_length,
APF,dense_city,3,apf_step,1.4,path_length,
APF,dense_city,4,apf_step,1.4,path_length,
APF,dense_city,5,apf_step,1.4,path_length,
APF,dense_city,6,apf_step,1.4,path_length,
APF,dense_city,7,apf_step,1.4,path_length,
APF,dense_city,8,apf_step,1.4,path_length,
APF,dense_city,9,apf_step,1.4,path_length,
APF,dense_city,10,apf_step,1.4,path_length,
APF,dense_city,11,apf_step,1.4,path_length,
APF,dense_city,12,apf_step,1.4,path_length,
APF,dense_city,13,apf_step,1.4,path_length,
APF,dense_city,14,apf_step,1.4,path_length,
APF,dense_city,15,apf_step,1.4,path_length,
APF,dense_city,16,apf_step,1.4,path_length,
APF,dense_city,17,apf_step,1.4,path_length,
APF,dense_city,18,apf_step,1.4,path_length,
APF,dense_city,19,apf_step,1.4,path_length,
APF,dense_city,20,apf_step,1.4,path_length,
APF,dense_city,21,apf_step,1.4,path_length,
APF,dense_city,22,apf_step,1.4,path_length,
APF,dense_city,23,apf_step,1.4,path_length,
APF,dense_city,24,apf_step,1.4,path_length,
APF,dense_city,25,apf_step,1.4,path_length,
APF,dense_city,26,apf_step,1.4,path_length,
APF,dense_city,27,apf_step,1.4,path_length,
APF,dense_city,28,apf_step,1.4,path_length,
APF,dense_city,29,apf_step,1.4,path_length,
APF,normal_city,0,apf_step,0.35,length_ratio,1.2178
APF,normal_city,1,apf_step,0.35,length_ratio,1.2453
APF,normal_city,2,apf_step,0.35,length_ratio,1.2453
APF,normal_city,3,apf_step,0.35,length_ratio,1.271
APF,normal_city,4,apf_step,0.35,length_ratio,1.2348
APF,normal_city,5,apf_step,0.35,length_ratio,1.2403
APF,normal_city,6,apf_step,0.35,length_ratio,
APF,normal_city,7,apf_step,0.35,length_ratio,1.2478
APF,normal_city,8,apf_step,0.35,length_ratio,1.2839
APF,normal_city,9,apf_step,0.35,length_ratio,
APF,normal_city,10,apf_step,0.35,length_ratio,1.1809
APF,normal_city,11,apf_step,0.35,length_ratio,1.3016
APF,normal_city,12,apf_step,0.35,length_ratio,
APF,normal_city,13,apf_step,0.35,length_ratio,
APF,normal_city,14,apf_step,0.35,length_ratio,1.2104
APF,normal_city,15,apf_step,0.35,length_ratio,1.2177
APF,normal_city,16,apf_step,0.35,length_ratio,1.1857
APF,normal_city,17,apf_step,0.35,length_ratio,
APF,normal_city,18,apf_step,0.35,length_ratio,1.1956
APF,normal_city,19,apf_step,0.35,length_ratio,
APF,normal_city,20,apf_step,0.35,length_ratio,1.1882
APF,normal_city,21,apf_step,0.35,length_ratio,1.2324
APF,normal_city,22,apf_step,0.35,length_ratio,1.2913
APF,normal_city,23,apf_step,0.35,length_ratio,
APF,normal_city,24,apf_step,0.35,length_ratio,1.2299
APF,normal_city,25,apf_step,0.35,length_ratio,1.2103
APF,normal_city,26,apf_step,0.35,length_ratio,1.1956
APF,normal_city,27,apf_step,0.35,length_ratio,1.2982
APF,normal_city,28,apf_step,0.35,length_ratio,1.2503
APF,normal_city,29,apf_step,0.35,length_ratio,1.198
APF,blocked_road,0,apf_step,0.35,length_ratio,
APF,blocked_road,1,apf_step,0.35,length_ratio,
APF,blocked_road,2,apf_step,0.35,length_ratio,
APF,blocked_road,3,apf_step,0.35,length_ratio,
APF,blocked_road,4,apf_step,0.35,length_ratio,
APF,blocked_road,5,apf_step,0.35,length_ratio,
APF,blocked_road,6,apf_step,0.35,length_ratio,
APF,blocked_road,7,apf_step,0.35,length_ratio,1.2145
APF,blocked_road,8,apf_step,0.35,length_ratio,
APF,blocked_road,9,apf_step,0.35,length_ratio,
APF,blocked_road,10,apf_step,0.35,length_ratio,
APF,blocked_road,11,apf_step,0.35,length_ratio,
APF,blocked_road,12,apf_step,0.35,length_ratio,
APF,blocked_road,13,apf_step,0.35,length_ratio,1.2642
APF,blocked_road,14,apf_step,0.35,length_ratio,
APF,blocked_road,15,apf_step,0.35,length_ratio,
APF,blocked_road,16,apf_step,0.35,length_ratio,
APF,blocked_road,17,apf_step,0.35,length_ratio,
APF,blocked_road,18,apf_step,0.35,length_ratio,1.3602
APF,blocked_road,19,apf_step,0.35,length_ratio,
APF,blocked_road,20,apf_step,0.35,length_ratio,
APF,blocked_road,21,apf_step,0.35,length_ratio,
APF,blocked_road,22,apf_step,0.35,length_ratio,
APF,blocked_road,23,apf_step,0.35,length_ratio,
APF,blocked_road,24,apf_step,0.35,length_ratio,
APF,blocked_road,25,apf_step,0.35,length_ratio,
APF,blocked_road,26,apf_step,0.35,length_ratio,
APF,blocked_road,27,apf_step,0.35,length_ratio,
APF,blocked_road,28,apf_step,0.35,length_ratio,
APF,blocked_road,29,apf_step,0.35,length_ratio,
APF,dense_city,0,apf_step,0.35,length_ratio,
APF,dense_city,1,apf_step,0.35,length_ratio,
APF,dense_city,2,apf_step,0.35,length_ratio,
APF,dense_city,3,apf_step,0.35,length_ratio,
APF,dense_city,4,apf_step,0.35,length_ratio,
APF,dense_city,5,apf_step,0.35,length_ratio,
APF,dense_city,6,apf_step,0.35,length_ratio,
APF,dense_city,7,apf_step,0.35,length_ratio,
APF,dense_city,8,apf_step,0.35,length_ratio,1.365
APF,dense_city,9,apf_step,0.35,length_ratio,
APF,dense_city,10,apf_step,0.35,length_ratio,1.323
APF,dense_city,11,apf_step,0.35,length_ratio,
APF,dense_city,12,apf_step,0.35,length_ratio,
APF,dense_city,13,apf_step,0.35,length_ratio,
APF,dense_city,14,apf_step,0.35,length_ratio,
APF,dense_city,15,apf_step,0.35,length_ratio,
APF,dense_city,16,apf_step,0.35,length_ratio,
APF,dense_city,17,apf_step,0.35,length_ratio,
APF,dense_city,18,apf_step,0.35,length_ratio,
APF,dense_city,19,apf_step,0.35,length_ratio,
APF,dense_city,20,apf_step,0.35,length_ratio,1.3134
APF,dense_city,21,apf_step,0.35,length_ratio,1.3073
APF,dense_city,22,apf_step,0.35,length_ratio,
APF,dense_city,23,apf_step,0.35,length_ratio,
APF,dense_city,24,apf_step,0.35,length_ratio,
APF,dense_city,25,apf_step,0.35,length_ratio,
APF,dense_city,26,apf_step,0.35,length_ratio,
APF,dense_city,27,apf_step,0.35,length_ratio,
APF,dense_city,28,apf_step,0.35,length_ratio,
APF,dense_city,29,apf_step,0.35,length_ratio,
APF,normal_city,0,apf_step,0.5,length_ratio,1.222
APF,normal_city,1,apf_step,0.5,length_ratio,1.257
APF,normal_city,2,apf_step,0.5,length_ratio,1.2463
APF,normal_city,3,apf_step,0.5,length_ratio,1.2697
APF,normal_city,4,apf_step,0.5,length_ratio,1.238
APF,normal_city,5,apf_step,0.5,length_ratio,1.2428
APF,normal_city,6,apf_step,0.5,length_ratio,
APF,normal_city,7,apf_step,0.5,length_ratio,1.2606
APF,normal_city,8,apf_step,0.5,length_ratio,1.2871
APF,normal_city,9,apf_step,0.5,length_ratio,
APF,normal_city,10,apf_step,0.5,length_ratio,1.184
APF,normal_city,11,apf_step,0.5,length_ratio,1.31
APF,normal_city,12,apf_step,0.5,length_ratio,
APF,normal_city,13,apf_step,0.5,length_ratio,
APF,normal_city,14,apf_step,0.5,length_ratio,1.2185
APF,normal_city,15,apf_step,0.5,length_ratio,1.2205
APF,normal_city,16,apf_step,0.5,length_ratio,1.1881
APF,normal_city,17,apf_step,0.5,length_ratio,
APF,normal_city,18,apf_step,0.5,length_ratio,1.1959
APF,normal_city,19,apf_step,0.5,length_ratio,
APF,normal_city,20,apf_step,0.5,length_ratio,1.1924
APF,normal_city,21,apf_step,0.5,length_ratio,1.238
APF,normal_city,22,apf_step,0.5,length_ratio,1.2941
APF,normal_city,23,apf_step,0.5,length_ratio,
APF,normal_city,24,apf_step,0.5,length_ratio,1.2345
APF,normal_city,25,apf_step,0.5,length_ratio,1.2205
APF,normal_city,26,apf_step,0.5,length_ratio,1.1903
APF,normal_city,27,apf_step,0.5,length_ratio,1.3028
APF,normal_city,28,apf_step,0.5,length_ratio,1.257
APF,normal_city,29,apf_step,0.5,length_ratio,1.2029
APF,blocked_road,0,apf_step,0.5,length_ratio,
APF,blocked_road,1,apf_step,0.5,length_ratio,
APF,blocked_road,2,apf_step,0.5,length_ratio,
APF,blocked_road,3,apf_step,0.5,length_ratio,
APF,blocked_road,4,apf_step,0.5,length_ratio,
APF,blocked_road,5,apf_step,0.5,length_ratio,
APF,blocked_road,6,apf_step,0.5,length_ratio,
APF,blocked_road,7,apf_step,0.5,length_ratio,1.4746
APF,blocked_road,8,apf_step,0.5,length_ratio,
APF,blocked_road,9,apf_step,0.5,length_ratio,
APF,blocked_road,10,apf_step,0.5,length_ratio,
APF,blocked_road,11,apf_step,0.5,length_ratio,
APF,blocked_road,12,apf_step,0.5,length_ratio,
APF,blocked_road,13,apf_step,0.5,length_ratio,1.2649
APF,blocked_road,14,apf_step,0.5,length_ratio,
APF,blocked_road,15,apf_step,0.5,length_ratio,
APF,blocked_road,16,apf_step,0.5,length_ratio,
APF,blocked_road,17,apf_step,0.5,length_ratio,
APF,blocked_road,18,apf_step,0.5,length_ratio,1.3636
APF,blocked_road,19,apf_step,0.5,length_ratio,
APF,blocked_road,20,apf_step,0.5,length_ratio,
APF,blocked_road,21,apf_step,0.5,length_ratio,
APF,blocked_road,22,apf_step,0.5,length_ratio,1.2412
APF,blocked_road,23,apf_step,0.5,length_ratio,
APF,blocked_road,24,apf_step,0.5,length_ratio,
APF,blocked_road,25,apf_step,0.5,length_ratio,
APF,blocked_road,26,apf_step,0.5,length_ratio,
APF,blocked_road,27,apf_step,0.5,length_ratio,
APF,blocked_road,28,apf_step,0.5,length_ratio,
APF,blocked_road,29,apf_step,0.5,length_ratio,
APF,dense_city,0,apf_step,0.5,length_ratio,
APF,dense_city,1,apf_step,0.5,length_ratio,
APF,dense_city,2,apf_step,0.5,length_ratio,
APF,dense_city,3,apf_step,0.5,length_ratio,
APF,dense_city,4,apf_step,0.5,length_ratio,
APF,dense_city,5,apf_step,0.5,length_ratio,
APF,dense_city,6,apf_step,0.5,length_ratio,
APF,dense_city,7,apf_step,0.5,length_ratio,
APF,dense_city,8,apf_step,0.5,length_ratio,1.367
APF,dense_city,9,apf_step,0.5,length_ratio,
APF,dense_city,10,apf_step,0.5,length_ratio,1.3265
APF,dense_city,11,apf_step,0.5,length_ratio,
APF,dense_city,12,apf_step,0.5,length_ratio,
APF,dense_city,13,apf_step,0.5,length_ratio,
APF,dense_city,14,apf_step,0.5,length_ratio,
APF,dense_city,15,apf_step,0.5,length_ratio,
APF,dense_city,16,apf_step,0.5,length_ratio,
APF,dense_city,17,apf_step,0.5,length_ratio,
APF,dense_city,18,apf_step,0.5,length_ratio,
APF,dense_city,19,apf_step,0.5,length_ratio,
APF,dense_city,20,apf_step,0.5,length_ratio,1.3162
APF,dense_city,21,apf_step,0.5,length_ratio,1.3039
APF,dense_city,22,apf_step,0.5,length_ratio,
APF,dense_city,23,apf_step,0.5,length_ratio,
APF,dense_city,24,apf_step,0.5,length_ratio,
APF,dense_city,25,apf_step,0.5,length_ratio,
APF,dense_city,26,apf_step,0.5,length_ratio,
APF,dense_city,27,apf_step,0.5,length_ratio,
APF,dense_city,28,apf_step,0.5,length_ratio,
APF,dense_city,29,apf_step,0.5,length_ratio,
APF,normal_city,0,apf_step,0.7,length_ratio,1.2375
APF,normal_city,1,apf_step,0.7,length_ratio,1.2577
APF,normal_city,2,apf_step,0.7,length_ratio,1.2428
APF,normal_city,3,apf_step,0.7,length_ratio,1.271
APF,normal_city,4,apf_step,0.7,length_ratio,1.252
APF,normal_city,5,apf_step,0.7,length_ratio,1.2577
APF,normal_city,6,apf_step,0.7,length_ratio,
APF,normal_city,7,apf_step,0.7,length_ratio,1.2627
APF,normal_city,8,apf_step,0.7,length_ratio,1.2864
